Timestamp,Use\g,Share\g,Cache\g,Buffer\g,Swap\g,Total\g
2015-10-17T18:34:00+08:00,1543863705.6,0,342409216,234041344,16601088,4075216896
2015-10-17T18:35:00+08:00,1544505207.5,0,342412151.47,234041344,16601088,4075216896
2015-10-17T18:36:00+08:00,1543483596.8,0,342413312,234041344,16601088,4075216896
2015-10-17T18:37:00+08:00,1546332228.3,0,342415291.73,234041344,16601088,4075216896
2015-10-17T18:38:00+08:00,1544362188.8,0,342417408,234041344,16601088,4075216896
2015-10-17T18:39:00+08:00,1542645623.5,0,342420275.2,234041344,16601088,4075216896
2015-10-17T18:40:00+08:00,1546264029.9,0,342421504,234041344,16601088,4075216896
2015-10-17T18:41:00+08:00,1545086976,0,342424371.2,234041344,16601088,4075216896
2015-10-17T18:42:00+08:00,1543789431.5,0,342425600,234041344,16601088,4075216896
2015-10-17T18:43:00+08:00,1115704251.7,0,334488917.33,234041344,16601088,4075216896
2015-10-17T18:44:00+08:00,762936729.6,0,336550707.2,234041344,16601088,4075216896
2015-10-17T18:45:00+08:00,929198967.47,0,342503287.47,234044211.2,16601088,4075216896
2015-10-17T18:46:00+08:00,966890700.8,0,342546432,234049126.4,16601088,4075216896
2015-10-17T18:47:00+08:00,950578722.13,0,342547251.2,234053632,16601088,4075216896
2015-10-17T18:48:00+08:00,925013128.53,0,342548480,234053632,16601088,4075216896
2015-10-17T18:49:00+08:00,897941504,0,342552985.6,234053632,16601088,4075216896
2015-10-17T18:50:00+08:00,1001515554.1,0,342562542.93,234053632,16601088,4075216896
2015-10-17T18:51:00+08:00,1029767577.6,0,342564864,234053632,16601088,4075216896
2015-10-17T18:52:00+08:00,1059865804.8,0,342566707.2,234053632,16601088,4075216896
2015-10-17T18:53:00+08:00,1078452838.4,0,342568960,234053632,16601088,4075216896
2015-10-17T18:54:00+08:00,1089728443.7,0,342570666.67,234053632,16601088,4075216896
2015-10-17T18:55:00+08:00,1120697890.1,0,342573056,234053632,16601088,4075216896
2015-10-17T18:56:00+08:00,1169761484.8,0,342574830.93,234053632,16601088,4075216896
2015-10-17T18:57:00+08:00,1224911872,0,342577152,234053632,16601088,4075216896
2015-10-17T18:58:00+08:00,1257299490.1,0,342578995.2,234053632,16601088,4075216896
2015-10-17T18:59:00+08:00,1293714227.2,0,342581248,234053632,16601088,4075216896
2015-10-17T19:00:00+08:00,1345812070.4,0,342583022.93,234053632,16601088,4075216896
2015-10-17T19:01:00+08:00,1439676211.2,0,342585344,234053632,16601088,4075216896
2015-10-17T19:02:00+08:00,1518663543.5,0,342587050.67,234053632,16601088,4075216896
2015-10-17T19:03:00+08:00,1520420522.7,0,342589440,234053632,16601088,4075216896
2015-10-17T19:04:00+08:00,1522472345.6,0,342591283.2,234053632,16601088,4075216896
2015-10-17T19:05:00+08:00,1522801868.8,0,342595379.2,234053632,16601088,4075216896
2015-10-17T19:06:00+08:00,1521716633.6,0,342597632,234053632,16601088,4075216896
2015-10-17T19:07:00+08:00,1521549175.5,0,342599475.2,234053632,16601088,4075216896
2015-10-17T19:08:00+08:00,1523552460.8,0,342601728,234053632,16601088,4075216896
2015-10-17T19:09:00+08:00,1524785425.1,0,342603366.4,234058001.07,16601088,4075216896
2015-10-17T19:10:00+08:00,1526339106.1,0,342605824,234061824,16601088,4075216896
2015-10-17T19:11:00+08:00,1526610056.5,0,342608964.27,234061824,16601088,4075216896
2015-10-17T19:12:00+08:00,1527822131.2,0,342616610.13,234061824,16601088,4075216896
2015-10-17T19:13:00+08:00,1530111658.7,0,342624665.6,234061824,16601088,4075216896
2015-10-17T19:14:00+08:00,1530762513.1,0,342630946.13,234061824,16601088,4075216896
2015-10-17T19:15:00+08:00,1529757900.8,0,342634496,234061824,16601088,4075216896
2015-10-17T19:16:00+08:00,1529691477.3,0,342636134.4,234061824,16601088,4075216896
2015-10-17T19:17:00+08:00,1529273548.8,0,342638592,234061824,16601088,4075216896
2015-10-17T19:18:00+08:00,1528568832,0,342640162.13,234061824,16601088,4075216896
2015-10-17T19:19:00+08:00,1529812445.9,0,342642688,234061824,16601088,4075216896
2015-10-17T19:20:00+08:00,1527407001.6,0,342643302.4,234061824,16601088,4075216896
2015-10-17T19:21:00+08:00,1528019217.1,0,342646784,234061824,16601088,4075216896
2015-10-17T19:22:00+08:00,1531830613.3,0,342649378.13,234061824,16601088,4075216896
2015-10-17T19:23:00+08:00,1534013781.3,0,342650880,234063530.67,16601088,4075216896
2015-10-17T19:24:00+08:00,1532537378.1,0,342653542.4,234065920,16601088,4075216896
2015-10-17T19:25:00+08:00,1543649211.7,0,342654976,234065920,16601088,4075216896
2015-10-17T19:26:00+08:00,1568290065.1,0,342657501.87,234065920,16601088,4075216896
2015-10-17T19:27:00+08:00,1523166822.4,0,342659072,234065920,16601088,4075216896
2015-10-17T19:28:00+08:00,655534353.07,0,326120243.2,234069469.87,16601088,4075216896
2015-10-17T19:29:00+08:00,521845555.2,0,323575808,234070016,16601088,4075216896
2015-10-17T19:30:00+08:00,521646762.67,0,323575808,234070016,16601088,4075216896
2015-10-17T19:31:00+08:00,521527705.6,0,323575808,234070016,16601088,4075216896
2015-10-17T19:32:00+08:00,521419776,0,323575808,234070016,16601088,4075216896
2015-10-17T19:33:00+08:00,834132241.07,0,340561100.8,234070016,16601088,4075216896
2015-10-17T19:34:00+08:00,927647744,0,342740377.6,234070016,16601088,4075216896
2015-10-17T19:35:00+08:00,948901751.47,0,342749184,234070630.4,16601088,4075216896
2015-10-17T19:36:00+08:00,926720887.47,0,342752870.4,234074112,16601088,4075216896
2015-10-17T19:37:00+08:00,898912051.2,0,342753280,234074112,16601088,4075216896
2015-10-17T19:38:00+08:00,865760733.87,0,342757102.93,234074112,16601088,4075216896
2015-10-17T19:39:00+08:00,1016907912.5,0,342765021.87,234074112,16601088,4075216896
2015-10-17T19:40:00+08:00,1051766510.9,0,342768298.67,234074112,16601088,4075216896
2015-10-17T19:41:00+08:00,1075162862.9,0,342772462.93,234074112,16601088,4075216896
2015-10-17T19:42:00+08:00,1080821555.2,0,342773760,234074112,16601088,4075216896
2015-10-17T19:43:00+08:00,1086541550.9,0,342776558.93,234074112,16601088,4075216896
2015-10-17T19:44:00+08:00,1028584925.9,0,339931340.8,234074112,16601088,4075216896
2015-10-17T19:45:00+08:00,521806643.2,0,323737190.4,234074112,16601088,4075216896
2015-10-17T19:46:00+08:00,521512413.87,0,323725243.73,234074112,16601088,4075216896
2015-10-17T19:47:00+08:00,521495620.27,0,323723264,234074112,16601088,4075216896
2015-10-17T19:48:00+08:00,521502583.47,0,323723264,234074112,16601088,4075216896
2015-10-17T19:49:00+08:00,521484288,0,323724288,234074112,16601088,4075216896
2015-10-17T19:50:00+08:00,521487428.27,0,323723264,234074112,16601088,4075216896
2015-10-17T19:51:00+08:00,642283110.4,0,332104294.4,234074112,16601088,4075216896
2015-10-17T19:52:00+08:00,945214327.47,0,342548275.2,234074112,16601088,4075216896
2015-10-17T19:53:00+08:00,952389905.07,0,342599270.4,234074112,16601088,4075216896
2015-10-17T19:54:00+08:00,890845593.6,0,342606779.73,234074112,16601088,4075216896
2015-10-17T19:55:00+08:00,885524616.53,0,342611694.93,234074112,16601088,4075216896
2015-10-17T19:56:00+08:00,928395468.8,0,342623846.4,234074112,16601088,4075216896
2015-10-17T19:57:00+08:00,1095123694.9,0,342647603.2,234074112,16601088,4075216896
2015-10-17T19:58:00+08:00,1159229371.7,0,342652654.93,234074112,16601088,4075216896
2015-10-17T19:59:00+08:00,1208469913.6,0,342663850.67,234074112,16601088,4075216896
2015-10-17T20:00:00+08:00,1246178304,0,342669107.2,234074112,16601088,4075216896
2015-10-17T20:01:00+08:00,1279083520,0,342676070.4,234074112,16601088,4075216896
2015-10-17T20:02:00+08:00,1336870161.1,0,342682214.4,234074112,16601088,4075216896
2015-10-17T20:03:00+08:00,1373022344.5,0,342689245.87,234074112,16601088,4075216896
2015-10-17T20:04:00+08:00,1406994432,0,342696755.2,234074112,16601088,4075216896
2015-10-17T20:05:00+08:00,1443808119.5,0,342701806.93,234074112,16601088,4075216896
2015-10-17T20:06:00+08:00,1480016486.4,0,342711910.4,234074931.2,16601088,4075216896
2015-10-17T20:07:00+08:00,1499579118.9,0,342717303.47,234079095.47,16601088,4075216896
2015-10-17T20:08:00+08:00,1500494370.1,0,342722423.47,234082304,16601088,4075216896
2015-10-17T20:09:00+08:00,1500019165.9,0,342730683.73,234082304,16601088,4075216896
2015-10-17T20:10:00+08:00,1499955131.7,0,342736827.73,234082304,16601088,4075216896
2015-10-17T20:11:00+08:00,1500622574.9,0,342744951.47,234082304,16601088,4075216896
2015-10-17T20:12:00+08:00,1500732416,0,342753280,234082304,16601088,4075216896
2015-10-17T20:13:00+08:00,1502164718.9,0,342762427.73,234082304,16601088,4075216896
2015-10-17T20:14:00+08:00,1502727031.5,0,342769595.73,234082304,16601088,4075216896
2015-10-17T20:15:00+08:00,1502676992,0,342775808,234082304,16601088,4075216896
2015-10-17T20:16:00+08:00,1503845512.5,0,342786116.27,234082304,16601088,4075216896
2015-10-17T20:17:00+08:00,1505159031.5,0,342795195.73,234082304,16601088,4075216896
2015-10-17T20:18:00+08:00,1509086276.3,0,342803456,234082304,16601088,4075216896
2015-10-17T20:19:00+08:00,1513034137.6,0,342807620.27,234082304,16601088,4075216896
2015-10-17T20:20:00+08:00,1513474730.7,0,342815948.8,234082304,16601088,4075216896
2015-10-17T20:21:00+08:00,1512708232.5,0,342825096.53,234082440.53,16601088,4075216896
2015-10-17T20:22:00+08:00,1513496507.7,0,342830216.53,234086400,16601088,4075216896
2015-10-17T20:23:00+08:00,1515493717.3,0,342839364.27,234086400,16601088,4075216896
2015-10-17T20:24:00+08:00,1515047936,0,342847488,234090496,16601088,4075216896
2015-10-17T20:25:00+08:00,1515709166.9,0,342855748.27,234090496,16601088,4075216896
2015-10-17T20:26:00+08:00,1516657868.8,0,342863462.4,234090496,16601088,4075216896
2015-10-17T20:27:00+08:00,1516240281.6,0,342871586.13,234090496,16601088,4075216896
2015-10-17T20:28:00+08:00,1516942336,0,342879232,234090496,16601088,4075216896
2015-10-17T20:29:00+08:00,1517214378.7,0,342885444.27,234090496,16601088,4075216896
2015-10-17T20:30:00+08:00,1517513181.9,0,342891656.53,234090496,16601088,4075216896
2015-10-17T20:31:00+08:00,1517507106.1,0,342899780.27,234090496,16601088,4075216896
2015-10-17T20:32:00+08:00,1517380130.1,0,342905924.27,234090496,16601088,4075216896
2015-10-17T20:33:00+08:00,1518261248,0,342915072,234090496,16601088,4075216896
2015-10-17T20:34:00+08:00,1519163255.5,0,342921420.8,234090496,16601088,4075216896
2015-10-17T20:35:00+08:00,1518697676.8,0,342930705.07,234090496,16601088,4075216896
2015-10-17T20:36:00+08:00,1519461444.3,0,342936644.27,234090496,16601088,4075216896
2015-10-17T20:37:00+08:00,1519328529.1,0,342947703.47,234091451.73,16601088,4075216896
2015-10-17T20:38:00+08:00,1519858278.4,0,342952891.73,234098688,16601088,4075216896
2015-10-17T20:39:00+08:00,1519834453.3,0,342960264.53,234102784,16601088,4075216896
2015-10-17T20:40:00+08:00,1520421000.5,0,342968320,234102784,16601088,4075216896
2015-10-17T20:41:00+08:00,1520636928,0,342973440,234102784,16601088,4075216896
2015-10-17T20:42:00+08:00,1521958092.8,0,342985659.73,234102784,16601088,4075216896
2015-10-17T20:43:00+08:00,1521612390.4,0,342989892.27,234102784,16601088,4075216896
2015-10-17T20:44:00+08:00,1522026632.5,0,342997606.4,234105924.27,16601088,4075216896
2015-10-17T20:45:00+08:00,1522633659.7,0,343004706.13,234106880,16601088,4075216896
2015-10-17T20:46:00+08:00,1523337966.9,0,343013307.73,234106880,16601088,4075216896
2015-10-17T20:47:00+08:00,1523767637.3,0,343021431.47,234106880,16601088,4075216896
2015-10-17T20:48:00+08:00,1523993122.1,0,343027643.73,234107767.47,16601088,4075216896
2015-10-17T20:49:00+08:00,1523822728.5,0,343035767.47,234110976,16601088,4075216896
2015-10-17T20:50:00+08:00,1524123101.9,0,343042935.47,234110976,16601088,4075216896
2015-10-17T20:51:00+08:00,1524651008,0,343051127.47,234110976,16601088,4075216896
2015-10-17T20:52:00+08:00,857346252.8,0,333612305.07,234110976,16601088,4075216896
2015-10-17T20:53:00+08:00,940686813.87,0,343011191.47,234110976,16601088,4075216896
2015-10-17T20:54:00+08:00,958662519.47,0,343113591.47,234110976,16601088,4075216896
2015-10-17T20:55:00+08:00,876051797.33,0,343121646.93,234110976,16601088,4075216896
2015-10-17T20:56:00+08:00,839176123.73,0,343125947.73,234112887.47,16601088,4075216896
2015-10-17T20:57:00+08:00,885560320,0,343133934.93,234115072,16601088,4075216896
2015-10-17T20:58:00+08:00,1077044155.7,0,343161924.27,234115072,16601088,4075216896
2015-10-17T20:59:00+08:00,1138791970.1,0,343170662.4,234115072,16601088,4075216896
2015-10-17T21:00:00+08:00,1182506598.4,0,343178990.93,234115072,16601088,4075216896
2015-10-17T21:01:00+08:00,1220580215.5,0,343183086.93,234115072,16601088,4075216896
2015-10-17T21:02:00+08:00,1244237004.8,0,343191142.4,234115072,16601088,4075216896
2015-10-17T21:03:00+08:00,1286575718.4,0,343199061.33,234115072,16601088,4075216896
2015-10-17T21:04:00+08:00,1321706222.9,0,343205683.2,234115072,16601088,4075216896
2015-10-17T21:05:00+08:00,1360986658.1,0,343211895.47,234115072,16601088,4075216896
2015-10-17T21:06:00+08:00,1393533815.5,0,343218858.67,234115072,16601088,4075216896
2015-10-17T21:07:00+08:00,1426226107.7,0,343228006.4,234115959.47,16601088,4075216896
2015-10-17T21:08:00+08:00,1448837802.7,0,343233262.93,234119168,16601088,4075216896
2015-10-17T21:09:00+08:00,1489901841.1,0,343240567.47,234119168,16601088,4075216896
2015-10-17T21:10:00+08:00,1505639219.2,0,343249305.6,234119168,16601088,4075216896
2015-10-17T21:11:00+08:00,1507337830.4,0,343259682.13,234119168,16601088,4075216896
2015-10-17T21:12:00+08:00,1508174984.5,0,343265826.13,234122990.93,16601088,4075216896
2015-10-17T21:13:00+08:00,1508945510.4,0,343273267.2,234123264,16601088,4075216896
2015-10-17T21:14:00+08:00,1508949128.5,0,343280981.33,234123264,16601088,4075216896
2015-10-17T21:15:00+08:00,1510574080,0,343290470.4,234123264,16601088,4075216896
2015-10-17T21:16:00+08:00,1510376652.8,0,343298662.4,234123264,16601088,4075216896
2015-10-17T21:17:00+08:00,1510350574.9,0,343306854.4,234123264,16601088,4075216896
2015-10-17T21:18:00+08:00,1510167074.1,0,343313203.2,234123264,16601088,4075216896
2015-10-17T21:19:00+08:00,1511319005.9,0,343323921.07,234123264,16601088,4075216896
2015-10-17T21:20:00+08:00,1510825437.9,0,343330269.87,234123264,16601088,4075216896
2015-10-17T21:21:00+08:00,1510140040.5,0,343339417.6,234123264,16601088,4075216896
2015-10-17T21:22:00+08:00,1513885832.5,0,343347131.73,234123264,16601088,4075216896
2015-10-17T21:23:00+08:00,1520328908.8,0,343357030.4,234123264,16601088,4075216896
2015-10-17T21:24:00+08:00,1520832921.6,0,343363925.33,234123264,16601088,4075216896
2015-10-17T21:25:00+08:00,1522548872.5,0,343372185.6,234123264,16601088,4075216896
2015-10-17T21:26:00+08:00,1522341956.3,0,343379558.4,234123264,16601088,4075216896
2015-10-17T21:27:00+08:00,1522625467.7,0,343384883.2,234123264,16601088,4075216896
2015-10-17T21:28:00+08:00,1522529621.3,0,343392733.87,234123264,16601088,4075216896
2015-10-17T21:29:00+08:00,1522327620.3,0,343399082.67,234123264,16601088,4075216896
2015-10-17T21:30:00+08:00,1522955195.7,0,343407342.93,234123264,16601088,4075216896
2015-10-17T21:31:00+08:00,1523804160,0,343415671.47,234123264,16601088,4075216896
2015-10-17T21:32:00+08:00,1524384972.8,0,343423795.2,234123264,16601088,4075216896
2015-10-17T21:33:00+08:00,1524598988.8,0,343432055.47,234123264,16601088,4075216896
2015-10-17T21:34:00+08:00,1523999539.2,0,343439223.47,234123264,16601088,4075216896
2015-10-17T21:35:00+08:00,1525426312.5,0,343445572.27,234123264,16601088,4075216896
2015-10-17T21:36:00+08:00,1525804509.9,0,343455880.53,234123264,16601088,4075216896
2015-10-17T21:37:00+08:00,1525916535.5,0,343461956.27,234123264,16601088,4075216896
2015-10-17T21:38:00+08:00,1527333410.1,0,343469260.8,234123264,16601088,4075216896
2015-10-17T21:39:00+08:00,1527086762.7,0,343476497.07,234123264,16601088,4075216896
2015-10-17T21:40:00+08:00,1527862613.3,0,343485644.8,234123264,16601088,4075216896
2015-10-17T21:41:00+08:00,1527774890.7,0,343491788.8,234123264,16601088,4075216896
2015-10-17T21:42:00+08:00,1527797964.8,0,343499161.6,234123264,16601088,4075216896
2015-10-17T21:43:00+08:00,1528069461.3,0,343505373.87,234123264,16601088,4075216896
2015-10-17T21:44:00+08:00,1528429158.4,0,343513429.33,234123264,16601088,4075216896
2015-10-17T21:45:00+08:00,1529837636.3,0,343521143.47,234123264,16601088,4075216896
2015-10-17T21:46:00+08:00,1530151526.4,0,343531997.87,234123264,16601088,4075216896
2015-10-17T21:47:00+08:00,1531122346.7,0,343538005.33,234123264,16601088,4075216896
2015-10-17T21:48:00+08:00,1530968746.7,0,343547289.6,234123264,16601088,4075216896
2015-10-17T21:49:00+08:00,1532093166.9,0,343558417.07,234123264,16601088,4075216896
2015-10-17T21:50:00+08:00,1532831744,0,343565380.27,234123264,16601088,4075216896
2015-10-17T21:51:00+08:00,1532907520,0,343572480,234123264,16601088,4075216896
2015-10-17T21:52:00+08:00,1533290496,0,343579648,234123264,16601088,4075216896
2015-10-17T21:53:00+08:00,1043293184,0,334497655.47,234123264,16601088,4075216896
2015-10-17T21:54:00+08:00,907583419.73,0,343502506.67,234123264,16601088,4075216896
2015-10-17T21:55:00+08:00,968697719.47,0,343643545.6,234123264,16601088,4075216896
2015-10-17T21:56:00+08:00,896762060.8,0,343652488.53,234123264,16601088,4075216896
2015-10-17T21:57:00+08:00,821027430.4,0,343657608.53,234123264,16601088,4075216896
2015-10-17T21:58:00+08:00,847125094.4,0,343665732.27,234124288,16601088,4075216896
2015-10-17T21:59:00+08:00,892828672,0,343669760,234127360,16601088,4075216896
2015-10-17T22:00:00+08:00,1079774890.7,0,343697954.13,234127360,16601088,4075216896
2015-10-17T22:01:00+08:00,1134165060.3,0,343706624,234127428.27,16601088,4075216896
2015-10-17T22:02:00+08:00,1171052748.8,0,343713928.53,234131456,16601088,4075216896
2015-10-17T22:03:00+08:00,1202405922.1,0,343718912,234131456,16601088,4075216896
2015-10-17T22:04:00+08:00,1233893717.3,0,343726967.47,234135483.73,16601088,4075216896
2015-10-17T22:05:00+08:00,1263304499.2,0,343733998.93,234138487.47,16601088,4075216896
2015-10-17T22:06:00+08:00,1292487065.6,0,343739255.47,234139648,16601088,4075216896
2015-10-17T22:07:00+08:00,1320475511.5,0,343747106.13,234139648,16601088,4075216896
2015-10-17T22:08:00+08:00,1356381388.8,0,343754342.4,234141491.2,16601088,4075216896
2015-10-17T22:09:00+08:00,1386568908.8,0,343763558.4,234147635.2,16601088,4075216896
2015-10-17T22:10:00+08:00,1414251861.3,0,343767927.47,234147840,16601088,4075216896
2015-10-17T22:11:00+08:00,1443103744,0,343774958.93,234147840,16601088,4075216896
2015-10-17T22:12:00+08:00,1460944691.2,0,343783014.4,234147840,16601088,4075216896
2015-10-17T22:13:00+08:00,1482363426.1,0,343791342.93,234147840,16601088,4075216896
2015-10-17T22:14:00+08:00,1497600000,0,343800354.13,234147840,16601088,4075216896
2015-10-17T22:15:00+08:00,1506674892.8,0,343806429.87,234147840,16601088,4075216896
2015-10-17T22:16:00+08:00,1513317990.4,0,343812778.67,234147840,16601088,4075216896
2015-10-17T22:17:00+08:00,1515735449.6,0,343822267.73,234147840,16601088,4075216896
2015-10-17T22:18:00+08:00,1516618615.5,0,343830732.8,234147840,16601088,4075216896
2015-10-17T22:19:00+08:00,1517049241.6,0,343839675.73,234147840,16601088,4075216896
2015-10-17T22:20:00+08:00,1517292748.8,0,343847594.67,234147840,16601088,4075216896
2015-10-17T22:21:00+08:00,1517871923.2,0,343855308.8,234147840,16601088,4075216896
2015-10-17T22:22:00+08:00,1518668117.3,0,343863637.33,234147840,16601088,4075216896
2015-10-17T22:23:00+08:00,1518888618.7,0,343871829.33,234147840,16601088,4075216896
2015-10-17T22:24:00+08:00,1520859818.7,0,343878997.33,234147840,16601088,4075216896
2015-10-17T22:25:00+08:00,1521817258.7,0,343886165.33,234147840,16601088,4075216896
2015-10-17T22:26:00+08:00,1522215936,0,343895244.8,234151526.4,16601088,4075216896
2015-10-17T22:27:00+08:00,1521983488,0,343902276.27,234151936,16601088,4075216896
2015-10-17T22:28:00+08:00,1523159722.7,0,343910331.73,234151936,16601088,4075216896
2015-10-17T22:29:00+08:00,1523697937.1,0,343918523.73,234151936,16601088,4075216896
2015-10-17T22:30:00+08:00,1523162316.8,0,343925828.27,234151936,16601088,4075216896
2015-10-17T22:31:00+08:00,1524421768.5,0,343933474.13,234151936,16601088,4075216896
2015-10-17T22:32:00+08:00,1524993501.9,0,343937570.13,234151936,16601088,4075216896
2015-10-17T22:33:00+08:00,1524713813.3,0,343946376.53,234151936,16601088,4075216896
2015-10-17T22:34:00+08:00,1524965307.7,0,343953408,234151936,16601088,4075216896
2015-10-17T22:35:00+08:00,1526197521.1,0,343960985.6,234151936,16601088,4075216896
2015-10-17T22:36:00+08:00,1526773964.8,0,343970201.6,234151936,16601088,4075216896
2015-10-17T22:37:00+08:00,1527023820.8,0,343977301.33,234153437.87,16601088,4075216896
2015-10-17T22:38:00+08:00,1527795712,0,343986585.6,234156032,16601088,4075216896
2015-10-17T22:39:00+08:00,1527954909.9,0,343993139.2,234156032,16601088,4075216896
2015-10-17T22:40:00+08:00,1528322116.3,0,344001262.93,234156032,16601088,4075216896
2015-10-17T22:41:00+08:00,1528969079.5,0,344007065.6,234156032,16601088,4075216896
2015-10-17T22:42:00+08:00,1529181252.3,0,344017851.73,234156032,16601088,4075216896
2015-10-17T22:43:00+08:00,1529610922.7,0,344024405.33,234156032,16601088,4075216896
2015-10-17T22:44:00+08:00,1529852108.8,0,344030754.13,234156032,16601088,4075216896
2015-10-17T22:45:00+08:00,1530074658.1,0,344037853.87,234156032,16601088,4075216896
2015-10-17T22:46:00+08:00,1529913821.9,0,344047069.87,234156032,16601088,4075216896
2015-10-17T22:47:00+08:00,1530194807.5,0,344055398.4,234156032,16601088,4075216896
2015-10-17T22:48:00+08:00,1530983424,0,344060245.33,234156032,16601088,4075216896
2015-10-17T22:49:00+08:00,1530938368,0,344067754.67,234156032,16601088,4075216896
2015-10-17T22:50:00+08:00,1531180509.9,0,344074990.93,234156441.6,16601088,4075216896
2015-10-17T22:51:00+08:00,1532295031.5,0,344080657.07,234160128,16601088,4075216896
2015-10-17T22:52:00+08:00,1532198297.6,0,344087005.87,234160128,16601088,4075216896
2015-10-17T22:53:00+08:00,1533323537.1,0,344096085.33,234160128,16601088,4075216896
2015-10-17T22:54:00+08:00,1244716509.9,0,338779750.4,234160128,16601088,4075216896
2015-10-17T22:55:00+08:00,766397781.33,0,339930453.33,234163336.53,16601088,4075216896
2015-10-17T22:56:00+08:00,968772403.2,0,344169949.87,234164224,16601088,4075216896
2015-10-17T22:57:00+08:00,931815014.4,0,344197324.8,234164224,16601088,4075216896
2015-10-17T22:58:00+08:00,852530585.6,0,344203673.6,234164224,16601088,4075216896
2015-10-17T22:59:00+08:00,849858355.2,0,344209817.6,234164224,16601088,4075216896
2015-10-17T23:00:00+08:00,900490035.2,0,344215756.8,234164224,16601088,4075216896
2015-10-17T23:01:00+08:00,1083346739.2,0,344244770.13,234164224,16601088,4075216896
2015-10-17T23:02:00+08:00,1151655526.4,0,344250845.87,234164224,16601088,4075216896
2015-10-17T23:03:00+08:00,1199024810.7,0,344258696.53,234164224,16601088,4075216896
2015-10-17T23:04:00+08:00,1230380782.9,0,344264977.07,234164224,16601088,4075216896
2015-10-17T23:05:00+08:00,1261707195.7,0,344272145.07,234164224,16601088,4075216896
2015-10-17T23:06:00+08:00,1291235191.5,0,344279176.53,234164224,16601088,4075216896
2015-10-17T23:07:00+08:00,1328170461.9,0,344284706.13,234164224,16601088,4075216896
2015-10-17T23:08:00+08:00,1361302186.7,0,344293785.6,234164224,16601088,4075216896
2015-10-17T23:09:00+08:00,1379120605.9,0,344300270.93,234164224,16601088,4075216896
2015-10-17T23:10:00+08:00,1410132787.2,0,344308121.6,234164224,16601088,4075216896
2015-10-17T23:11:00+08:00,1432149333.3,0,344314538.67,234164224,16601088,4075216896
2015-10-17T23:12:00+08:00,1457354752,0,344323754.67,234164224,16601088,4075216896
2015-10-17T23:13:00+08:00,1479005047.5,0,344328533.33,234164224,16601088,4075216896
2015-10-17T23:14:00+08:00,1497260373.3,0,344336384,234164224,16601088,4075216896
2015-10-17T23:15:00+08:00,1516134946.1,0,344345258.67,234164224,16601088,4075216896
2015-10-17T23:16:00+08:00,1516691387.7,0,344353382.4,234164224,16601088,4075216896
2015-10-17T23:17:00+08:00,1517504307.2,0,344361233.07,234164224,16601088,4075216896
2015-10-17T23:18:00+08:00,1516999953.1,0,344368537.6,234164224,16601088,4075216896
2015-10-17T23:19:00+08:00,1518932172.8,0,344379801.6,234164224,16601088,4075216896
2015-10-17T23:20:00+08:00,1518857966.9,0,344386901.33,234164224,16601088,4075216896
2015-10-17T23:21:00+08:00,1519106525.9,0,344393864.53,234164224,16601088,4075216896
2015-10-17T23:22:00+08:00,1519527731.2,0,344399189.33,234164224,16601088,4075216896
2015-10-17T23:23:00+08:00,1520934161.1,0,344411272.53,234164224,16601088,4075216896
2015-10-17T23:24:00+08:00,1521429026.1,0,344416529.07,234164224,16601088,4075216896
2015-10-17T23:25:00+08:00,1522321271.5,0,344425676.8,234164224,16601088,4075216896
2015-10-17T23:26:00+08:00,1521133363.2,0,344432230.4,234164224,16601088,4075216896
2015-10-17T23:27:00+08:00,1522265497.6,0,344441992.53,234164224,16601088,4075216896
2015-10-17T23:28:00+08:00,1522128554.7,0,344450321.07,234166476.8,16601088,4075216896
2015-10-17T23:29:00+08:00,1524464503.5,0,344458444.8,234172416,16601088,4075216896
2015-10-17T23:30:00+08:00,1524891579.7,0,344463428.27,234172416,16601088,4075216896
2015-10-17T23:31:00+08:00,1524861201.1,0,344473736.53,234172416,16601088,4075216896
2015-10-17T23:32:00+08:00,1524636535.5,0,344479812.27,234172416,16601088,4075216896
2015-10-17T23:33:00+08:00,1526120174.9,0,344487048.53,234172416,16601088,4075216896
2015-10-17T23:34:00+08:00,1526526976,0,344494284.8,234172416,16601088,4075216896
2015-10-17T23:35:00+08:00,1526876296.5,0,344501452.8,234172416,16601088,4075216896
2015-10-17T23:36:00+08:00,1527064849.1,0,344511624.53,234172416,16601088,4075216896
2015-10-17T23:37:00+08:00,1527959278.9,0,344520226.13,234172416,16601088,4075216896
2015-10-17T23:38:00+08:00,1528627609.6,0,344527462.4,234172416,16601088,4075216896
2015-10-17T23:39:00+08:00,1528922931.2,0,344536064,234172416,16601088,4075216896
2015-10-17T23:40:00+08:00,1529404347.7,0,344542208,234173508.27,16601088,4075216896
2015-10-17T23:41:00+08:00,1529888153.6,0,344550468.27,234176512,16601088,4075216896
2015-10-17T23:42:00+08:00,1530015402.7,0,344559820.8,234176512,16601088,4075216896
2015-10-17T23:43:00+08:00,1531352814.9,0,344567125.33,234176512,16601088,4075216896
2015-10-17T23:44:00+08:00,1531137501.9,0,344575453.87,234176512,16601088,4075216896
2015-10-17T23:45:00+08:00,1531247274.7,0,344582417.07,234176512,16601088,4075216896
2015-10-17T23:46:00+08:00,1532473070.9,0,344589380.27,234176512,16601088,4075216896
