Timestamp,Use\g,Share\g,Cache\g,Buffer\g,Swap\g,Total\g
2015-10-12T14:12:45+08:00,1726316544,0,106856448,39940369.067,128139264,4075216896
2015-10-12T14:13:00+08:00,1829005994.7,0,106858632.53,39958937.6,128077004.8,4075216896
2015-10-12T14:13:15+08:00,1932206080,0,106864640,39980236.8,127905792,4075216896
2015-10-12T14:13:30+08:00,1987249493.3,0,106864640,39992524.8,127905792,4075216896
2015-10-12T14:13:45+08:00,2053148945.1,0,106864640,40005905.067,127905792,4075216896
2015-10-12T14:14:00+08:00,2145364377.6,0,106865732.27,40023381.333,127893777.07,4075216896
2015-10-12T14:14:15+08:00,2181500381.9,0,106867643.73,40043861.333,127860736,4075216896
2015-10-12T14:14:30+08:00,2256608460.8,0,106864640,40063249.067,127860736,4075216896
2015-10-12T14:14:45+08:00,2293908548.3,0,106864640,40082909.867,127860736,4075216896
2015-10-12T14:15:00+08:00,2426936797.9,0,106864640,40108305.067,127860736,4075216896
2015-10-12T14:15:15+08:00,2514030592,0,106864640,40124689.067,127860736,4075216896
2015-10-12T14:15:30+08:00,2540641757.9,0,106864640,40144349.867,127857459.2,4075216896
2015-10-12T14:15:45+08:00,2599328972.8,0,106864640,40169745.067,127848448,4075216896
2015-10-12T14:16:00+08:00,2636590830.9,0,106864640,40187221.333,127848448,4075216896
2015-10-12T14:16:15+08:00,2741102728.5,0,106864640,40209885.867,127848448,4075216896
2015-10-12T14:16:30+08:00,2766378871.5,0,106864640,40235281.067,127844078.93,4075216896
2015-10-12T14:16:45+08:00,2830220492.8,0,106864640,40252211.2,127832064,4075216896
2015-10-12T14:17:00+08:00,2894597324.8,0,106864640,40273510.4,127832064,4075216896
2015-10-12T14:17:15+08:00,3023608217.6,0,106864640,40286617.6,127832064,4075216896
2015-10-12T14:17:30+08:00,3147056196.3,0,106865732.27,40313924.267,127832064,4075216896
2015-10-12T14:17:45+08:00,3169664204.8,0,106867916.8,40321024,127831244.8,4075216896
2015-10-12T14:18:00+08:00,3305018982.4,0,106864640,40342869.333,127827968,4075216896
2015-10-12T14:18:15+08:00,3439999112.5,0,106864640,40364441.6,127827968,4075216896
2015-10-12T14:18:30+08:00,3476082414.9,0,106864640,40386833.067,127827968,4075216896
2015-10-12T14:18:45+08:00,3495243776,0,106864640,40409770.667,127827968,4075216896
2015-10-12T14:19:00+08:00,3537214668.8,0,106864640,40435985.067,127825783.47,4075216896
2015-10-12T14:19:15+08:00,3591217152,0,106866005.33,40457557.333,127819776,4075216896
2015-10-12T14:19:30+08:00,3667284787.2,0,106867643.73,40484317.867,127819776,4075216896
2015-10-12T14:19:45+08:00,3713885252.3,0,106864640,40509713.067,127819776,4075216896
2015-10-12T14:20:00+08:00,3790459972.3,0,106864640,40526097.067,127818683.73,4075216896
2015-10-12T14:20:15+08:00,3798554487.5,0,106864640,40542481.067,127815680,4075216896
2015-10-12T14:20:30+08:00,3863913813.3,0,72105984,27226112,145756160,4075216896
2015-10-12T14:20:45+08:00,3951190289.1,0,5064840.5333,572620.8,181401190.4,4075216896
2015-10-12T14:21:00+08:00,3958555989.3,0,11846997.333,582997.33333,204109141.33,4075216896
2015-10-12T14:21:15+08:00,3968164659.2,0,11672234.667,568251.73333,272924672,4075216896
2015-10-12T14:21:30+08:00,3954689911.5,0,11263180.8,524561.06667,337466982.4,4075216896
2015-10-12T14:21:45+08:00,3953157188.3,0,10719232,527837.86667,345541017.6,4075216896
2015-10-12T14:22:00+08:00,3953505894.4,0,9900032,518553.6,346465894.4,4075216896
2015-10-12T14:22:15+08:00,3211983257.6,0,14725120,686489.6,331917721.6,4075216896
2015-10-12T14:22:30+08:00,300200755.2,0,39462502.4,1159168,155896217.6,4075216896
2015-10-12T14:22:45+08:00,717056409.6,0,67084288,1313996.8,142221312,4075216896
2015-10-12T14:23:00+08:00,1231029043.2,0,69652480,1345126.4,137352806.4,4075216896
2015-10-12T14:23:15+08:00,1335942348.8,0,69898240,1358233.6,137278259.2,4075216896
2015-10-12T14:23:30+08:00,1389408256,0,70209536,1389363.2,137015296,4075216896
2015-10-12T14:23:45+08:00,1409015534.9,0,70409420.8,1413393.0667,136806673.07,4075216896
2015-10-12T14:24:00+08:00,1426313489.1,0,70418432,1434146.1333,136278016,4075216896
2015-10-12T14:24:15+08:00,1446178542.9,0,70418432,1464729.6,136278016,4075216896
2015-10-12T14:24:30+08:00,1455405192.5,0,70418432,1489305.6,136276923.73,4075216896
2015-10-12T14:24:45+08:00,1470922752,0,70418432,1511697.0667,136272827.73,4075216896
2015-10-12T14:25:00+08:00,1494988936.5,0,70418432,1530265.6,135439701.33,4075216896
2015-10-12T14:25:15+08:00,1507131392,0,70680576,1557026.1333,133155771.73,4075216896
2015-10-12T14:25:30+08:00,1528378163.2,0,74734796.8,1806336,133144576,4075216896
2015-10-12T14:25:45+08:00,1539706880,0,88068096,2712371.2,133110988.8,4075216896
2015-10-12T14:26:00+08:00,1555120947.2,0,88068096,2734216.5333,133107712,4075216896
2015-10-12T14:26:15+08:00,1557093034.7,0,88068096,2752785.0667,133107712,4075216896
2015-10-12T14:26:30+08:00,1567284428.8,0,88068096,2782276.2667,133107712,4075216896
2015-10-12T14:26:45+08:00,1568269107.2,0,88068642.133,2793745.0667,133100612.27,4075216896
2015-10-12T14:27:00+08:00,1575425638.4,0,88072192,2825420.8,132959982.93,4075216896
2015-10-12T14:27:15+08:00,1581763788.8,0,88072192,2851635.2,132345856,4075216896
2015-10-12T14:27:30+08:00,1582935244.8,0,88072192,2876211.2,132345856,4075216896
2015-10-12T14:27:45+08:00,1579803443.2,0,88326963.2,2900787.2,132345036.8,4075216896
2015-10-12T14:28:00+08:00,1581831782.4,0,89346048,2922632.5333,132341760,4075216896
2015-10-12T14:28:15+08:00,1581231581.9,0,89346048,2939562.6667,132339575.47,4075216896
2015-10-12T14:28:30+08:00,1578880477.9,0,89346048,2973969.0667,132332475.73,4075216896
2015-10-12T14:28:45+08:00,1572614144,0,89346048,2994722.1333,132329472,4075216896
2015-10-12T14:29:00+08:00,1570716057.6,0,89346048,3025305.6,132317457.07,4075216896
2015-10-12T14:29:15+08:00,1565450513.1,0,89346048,3049881.6,132246186.67,4075216896
2015-10-12T14:29:30+08:00,1560830225.1,0,89346048,3072273.0667,132139963.73,4075216896
2015-10-12T14:29:45+08:00,1553418922.7,0,89346048,3090841.6,132134775.47,4075216896
2015-10-12T14:30:00+08:00,1547614344.5,0,89346048,3113233.0667,132126583.47,4075216896
2015-10-12T14:30:15+08:00,1541966233.6,0,89346048,3135078.4,132120576,4075216896
2015-10-12T14:30:30+08:00,1534488576,0,89346048,3176038.4,132120576,4075216896
2015-10-12T14:30:45+08:00,1531810611.2,0,89346867.2,3187507.2,132120576,4075216896
2015-10-12T14:31:00+08:00,1519280128,0,89350144,3215360,132120576,4075216896
2015-10-12T14:31:15+08:00,1511325149.9,0,89350144,3250312.5333,132120576,4075216896
2015-10-12T14:31:30+08:00,1505654647.5,0,89350144,3268881.0667,132120029.87,4075216896
2015-10-12T14:31:45+08:00,1496913510.4,0,89350144,3302195.2,132116480,4075216896
2015-10-12T14:32:00+08:00,1492779008,0,89350144,3325132.8,132112384,4075216896
2015-10-12T14:32:15+08:00,1484968755.2,0,89350144,3341516.8,132094361.6,4075216896
2015-10-12T14:32:30+08:00,1477681971.2,0,89350144,3359539.2,132087808,4075216896
2015-10-12T14:32:45+08:00,1470629205.3,0,89353420.8,3387938.1333,132087808,4075216896
2015-10-12T14:33:00+08:00,1502198988.8,0,89365708.8,3416883.2,132067328,4075216896
2015-10-12T14:33:15+08:00,1719019929.6,0,89378816,3441459.2,131985408,4075216896
2015-10-12T14:33:30+08:00,2089331097.6,0,89378816,3468765.8667,131985408,4075216896
2015-10-12T14:33:45+08:00,2168833911.5,0,89378816,3494161.0667,131985408,4075216896
2015-10-12T14:34:00+08:00,2220032000,0,89378816,3512729.6,131985408,4075216896
2015-10-12T14:34:15+08:00,2276460134.4,0,89378816,3539490.1333,131984315.73,4075216896
2015-10-12T14:34:30+08:00,2302959342.9,0,89378816,3567889.0667,131981312,4075216896
2015-10-12T14:34:45+08:00,2331931989.3,0,89378816,3588642.1333,131981312,4075216896
2015-10-12T14:35:00+08:00,2374661461.3,0,89378816,3618133.3333,131981312,4075216896
2015-10-12T14:35:15+08:00,2390586709.3,0,89378816,3639978.6667,131969024,4075216896
2015-10-12T14:35:30+08:00,2412634112,0,89378816,3668377.6,131931340.8,4075216896
2015-10-12T14:35:45+08:00,2429627596.8,0,89380454.4,3691315.2,131896934.4,4075216896
2015-10-12T14:36:00+08:00,2453094400,0,89382912,3720806.4,131860070.4,4075216896
2015-10-12T14:36:15+08:00,2477984972.8,0,89382912,3742105.6,131815014.4,4075216896
2015-10-12T14:36:30+08:00,2519379148.8,0,89382912,3765043.2,131780608,4075216896
2015-10-12T14:36:45+08:00,1987120332.8,0,92191129.6,3807641.6,131765862.4,4075216896
2015-10-12T14:37:00+08:00,1307271168,0,98168012.8,3851878.4,131743744,4075216896
2015-10-12T14:37:15+08:00,1664095846.4,0,101683200,3876454.4,131743744,4075216896
2015-10-12T14:37:30+08:00,1874632704,0,103034880,3897753.6,131743744,4075216896
2015-10-12T14:37:45+08:00,2058231808,0,103189162.67,3918506.6667,131742378.67,4075216896
2015-10-12T14:38:00+08:00,2218926080,0,103368021.33,3945813.3333,131727360,4075216896
2015-10-12T14:38:15+08:00,2333287765.3,0,103403520,3964928,131690496,4075216896
2015-10-12T14:38:30+08:00,2495166600.5,0,103410073.6,3987865.6,131664827.73,4075216896
2015-10-12T14:38:45+08:00,2624206165.3,0,103452672,4016810.6667,131661824,4075216896
2015-10-12T14:39:00+08:00,2794198357.3,0,103501824,4043025.0667,131661824,4075216896
2015-10-12T14:39:15+08:00,2928945015.5,0,103502916.27,4061593.6,131661824,4075216896
2015-10-12T14:39:30+08:00,3014070545.1,0,103504827.73,4088354.1333,131661824,4075216896
2015-10-12T14:39:45+08:00,3158367436.8,0,103501824,4117299.2,131661824,4075216896
2015-10-12T14:40:00+08:00,3287048192,0,103501824,4140236.8,131661824,4075216896
2015-10-12T14:40:15+08:00,3448507596.8,0,103501824,4159897.6,131661824,4075216896
2015-10-12T14:40:30+08:00,3622476185.6,0,103501824,4187750.4,131661824,4075216896
2015-10-12T14:40:45+08:00,3633740185.6,0,103501824,4198673.0667,131661824,4075216896
2015-10-12T14:41:00+08:00,3711500288,0,103501824,4228710.4,131661824,4075216896
2015-10-12T14:41:15+08:00,3815825408,0,91002470.4,3762312.5333,150296439.47,4075216896
2015-10-12T14:41:30+08:00,3949088221.9,0,9639799.4667,582451.2,274003558.4,4075216896
2015-10-12T14:41:45+08:00,3955270451.2,0,8524595.2,589004.8,314585088,4075216896
2015-10-12T14:42:00+08:00,3953170022.4,0,11833070.933,555417.6,341427814.4,4075216896
2015-10-12T14:42:15+08:00,3950063616,0,10296797.867,528657.06667,313978060.8,4075216896
2015-10-12T14:42:30+08:00,3702480349.9,0,8534698.6667,541491.2,297256550.4,4075216896
2015-10-12T14:42:45+08:00,2037366784,0,24484249.6,831488,182598860.8,4075216896
2015-10-12T14:43:00+08:00,1870455330.1,0,59591338.667,1017173.3333,167550156.8,4075216896
2015-10-12T14:43:15+08:00,2351728776.5,0,61855334.4,1053764.2667,166840456.53,4075216896
2015-10-12T14:43:30+08:00,2461416379.7,0,61939985.067,1064140.8,163537715.2,4075216896
2015-10-12T14:43:45+08:00,2406866944,0,62202675.2,1093085.8667,159736081.07,4075216896
2015-10-12T14:44:00+08:00,1705387349.3,0,63364300.8,1146060.8,146926796.8,4075216896
2015-10-12T14:44:15+08:00,1345462545.1,0,65689736.533,1175552,146850611.2,4075216896
2015-10-12T14:44:30+08:00,1558179293.9,0,66856004.267,1233169.0667,146496989.87,4075216896
2015-10-12T14:44:45+08:00,1765490961.1,0,67088657.067,1263206.4,146067182.93,4075216896
2015-10-12T14:45:00+08:00,1879346107.7,0,67274615.467,1287782.4,146061721.6,4075216896
2015-10-12T14:45:15+08:00,1935711436.8,0,67418248.533,1312904.5333,146037691.73,4075216896
2015-10-12T14:45:30+08:00,1940786926.9,0,67435178.667,1329288.5333,146021853.87,4075216896
2015-10-12T14:45:45+08:00,1954082542.9,0,67471223.467,1363148.8,145892420.27,4075216896
2015-10-12T14:46:00+08:00,1958651494.4,0,67453747.2,1387724.8,145840810.67,4075216896
2015-10-12T14:46:15+08:00,1959191620.3,0,67432448,1412300.8,145804219.73,4075216896
2015-10-12T14:46:30+08:00,1956549154.1,0,67432448,1436876.8,145797120,4075216896
2015-10-12T14:46:45+08:00,1949881958.4,0,67432448,1460360.5333,145797120,4075216896
2015-10-12T14:47:00+08:00,1943795302.4,0,67432448,1476744.5333,145797120,4075216896
2015-10-12T14:47:15+08:00,1936517529.6,0,67432448,1508966.4,145797120,4075216896
2015-10-12T14:47:30+08:00,1922292394.7,0,67432448,1533542.4,145796300.8,4075216896
2015-10-12T14:47:45+08:00,1906072234.7,0,67432448,1557572.2667,145784558.93,4075216896
2015-10-12T14:48:00+08:00,1898219929.6,0,67432448,1575048.5333,145780189.87,4075216896
2015-10-12T14:48:15+08:00,1871593472,0,67432721.067,1607270.4,145772544,4075216896
2015-10-12T14:48:30+08:00,1852653294.9,0,67436544,1631846.4,145657036.8,4075216896
2015-10-12T14:48:45+08:00,1832908390.4,0,67436544,1655876.2667,144039936,4075216896
2015-10-12T14:49:00+08:00,1816097587.2,0,67436817.067,1673352.5333,144039936,4075216896
2015-10-12T14:49:15+08:00,1783112499.2,0,67440640,1705574.4,144039936,4075216896
2015-10-12T14:49:30+08:00,1741327018.7,0,67440640,1730150.4,144039936,4075216896
2015-10-12T14:49:45+08:00,1709633262.9,0,67440640,1755272.5333,144038843.73,4075216896
2015-10-12T14:50:00+08:00,1694607223.5,0,67440640,1771656.5333,144031197.87,4075216896
2015-10-12T14:50:15+08:00,1662822809.6,0,67442824.533,1815347.2,144023552,4075216896
2015-10-12T14:50:30+08:00,1662822809.6,0,67442824.533,1815347.2,144023552,4075216896
2015-10-12T14:50:45+08:00,1618221738.7,0,84230690.133,2797568,143888384,4075216896
2015-10-12T14:51:00+08:00,1618221738.7,0,84230690.133,2797568,143888384,4075216896
2015-10-12T14:51:15+08:00,1608028160,0,85958656,3002368,143822848,4075216896
2015-10-12T14:51:30+08:00,1591103488,0,85958656,3026944,143822848,4075216896
2015-10-12T14:51:45+08:00,1576079360,0,85958656,3051520,143822848,4075216896
2015-10-12T14:52:00+08:00,1562927104,0,85958656,3076096,143822848,4075216896
2015-10-12T14:52:15+08:00,1554485248,0,85958656,3100672,143822848,4075216896
2015-10-12T14:52:30+08:00,1538056192,0,85958656,3125248,143822848,4075216896
2015-10-12T14:52:45+08:00,1522955605.3,0,85958656,3143270.4,143822574.93,4075216896
2015-10-12T14:53:00+08:00,1517598856.5,0,85958929.067,3168392.5333,143818752,4075216896
2015-10-12T14:53:15+08:00,1550393070.9,0,85963298.133,3202252.8,143818752,4075216896
2015-10-12T14:53:30+08:00,1599461239.5,0,85966848,3225736.5333,143818752,4075216896
2015-10-12T14:53:45+08:00,1595735244.8,0,85966848,3244851.2,143818752,4075216896
2015-10-12T14:54:00+08:00,1614538342.4,0,85966848,3269427.2,143818752,4075216896
2015-10-12T14:54:15+08:00,1647683993.6,0,85967667.2,3295641.6,143818752,4075216896
2015-10-12T14:54:30+08:00,1664002457.6,0,85970944,3324040.5333,143818752,4075216896
2015-10-12T14:54:45+08:00,1685950464,0,85970944,3340424.5333,143818752,4075216896
2015-10-12T14:55:00+08:00,1701974835.2,0,85973401.6,3361177.6,143818752,4075216896
2015-10-12T14:55:15+08:00,1700036608,0,85983232,3392307.2,143767961.6,4075216896
2015-10-12T14:55:30+08:00,1711376793.6,0,85984870.4,3416883.2,143563980.8,4075216896
2015-10-12T14:55:45+08:00,1721967957.3,0,85991424,3440913.0667,143554150.4,4075216896
2015-10-12T14:56:00+08:00,1740964386.1,0,85992789.333,3470950.4,143509913.6,4075216896
2015-10-12T14:56:15+08:00,1774953540.3,0,86010538.667,3495526.4,143486976,4075216896
2015-10-12T14:56:30+08:00,1823321838.9,0,85991424,3520102.4,143486702.93,4075216896
2015-10-12T14:56:45+08:00,1841983761.1,0,85991424,3544132.2667,143482880,4075216896
2015-10-12T14:57:00+08:00,1842293964.8,0,85991424,3553962.6667,143482880,4075216896
2015-10-12T14:57:15+08:00,1845923293.9,0,85991424,3593830.4,143482880,4075216896
2015-10-12T14:57:30+08:00,1878152260.3,0,85991970.133,3620044.8,143482880,4075216896
2015-10-12T14:57:45+08:00,1916287112.5,0,85995520,3644620.8,143482880,4075216896
2015-10-12T14:58:00+08:00,1939827097.6,0,85995520,3668104.5333,143482880,4075216896
2015-10-12T14:58:15+08:00,1949785838.9,0,85995520,3683942.4,143482880,4075216896
2015-10-12T14:58:30+08:00,1964187374.9,0,85995520,3709064.5333,143482880,4075216896
2015-10-12T14:58:45+08:00,1965409894.4,0,85995520,3727633.0667,143482880,4075216896
2015-10-12T14:59:00+08:00,1973376614.4,0,85995520,3759308.8,143482060.8,4075216896
2015-10-12T14:59:15+08:00,1986264268.8,0,85996066.133,3776785.0667,143478784,4075216896
2015-10-12T14:59:30+08:00,1995721659.7,0,86000162.133,3807368.5333,143478784,4075216896
2015-10-12T14:59:45+08:00,2013541444.3,0,86003165.867,3824844.8,143478784,4075216896
2015-10-12T15:00:00+08:00,2025268838.4,0,85999616,3850513.0667,143478784,4075216896
2015-10-12T15:00:15+08:00,2008895488,0,85999616,3881096.5333,143478784,4075216896
2015-10-12T15:00:30+08:00,2004881408,0,86000708.267,3899665.0667,143478784,4075216896
2015-10-12T15:00:45+08:00,2016170803.2,0,86007808,3930248.5333,143478784,4075216896
2015-10-12T15:01:00+08:00,2046240904.5,0,86007808,3963016.5333,143478784,4075216896
2015-10-12T15:01:15+08:00,2051071453.9,0,86007808,3981585.0667,143478784,4075216896
2015-10-12T15:01:30+08:00,2040713216,0,86007808,4011076.2667,143478784,4075216896
2015-10-12T15:01:45+08:00,2040595251.2,0,86007808,4022545.0667,143477145.6,4075216896
2015-10-12T15:02:00+08:00,2044384870.4,0,86007808,4054220.8,143466496,4075216896
2015-10-12T15:02:15+08:00,2035251609.6,0,86007808,4073881.6,143465676.8,4075216896
2015-10-12T15:02:30+08:00,2012261580.8,0,86007808,4103372.8,143462400,4075216896
2015-10-12T15:02:45+08:00,2007353753.6,0,86008627.2,4123033.6,143462400,4075216896
2015-10-12T15:03:00+08:00,2033988403.2,0,86011904,4154163.2,143462400,4075216896
2015-10-12T15:03:15+08:00,2093238681.6,0,86012723.2,4180377.6,143462400,4075216896
2015-10-12T15:03:30+08:00,2142816119.5,0,86016000,4207684.2667,143462400,4075216896
2015-10-12T15:03:45+08:00,2143508070.4,0,86016819.2,4218060.8,143459123.2,4075216896
2015-10-12T15:04:00+08:00,2153131212.8,0,86028288,4266120.5333,143413248,4075216896
2015-10-12T15:04:15+08:00,2180393369.6,0,86028288,4298342.4,143413248,4075216896
2015-10-12T15:04:30+08:00,2175353924.3,0,86028834.133,4322918.4,143413248,4075216896
2015-10-12T15:04:45+08:00,2177094724.3,0,86036480,4346948.2667,143413248,4075216896
2015-10-12T15:05:00+08:00,2185516646.4,0,86036480,4366609.0667,143413248,4075216896
2015-10-12T15:05:15+08:00,2193407726.9,0,86036480,4397192.5333,143413248,4075216896
2015-10-12T15:05:30+08:00,2198314188.8,0,86036480,4413576.5333,143370649.6,4075216896
2015-10-12T15:05:45+08:00,2206810385.1,0,86036480,4431052.8,143093760,4075216896
2015-10-12T15:06:00+08:00,2215759052.8,0,86036480,4456721.0667,143093760,4075216896
2015-10-12T15:06:15+08:00,2217676253.9,0,86036480,4488396.8,143093760,4075216896
2015-10-12T15:06:30+08:00,2222192230.4,0,86036480,4514611.2,143093760,4075216896
2015-10-12T15:06:45+08:00,2235729783.5,0,86036480,4540825.6,143093760,4075216896
2015-10-12T15:07:00+08:00,2249036595.2,0,86036480,4563763.2,143065088,4075216896
2015-10-12T15:07:15+08:00,2250778214.4,0,86036480,4588339.2,142950400,4075216896
2015-10-12T15:07:30+08:00,2249732915.2,0,86037299.2,4612915.2,142950400,4075216896
2015-10-12T15:07:45+08:00,2257495654.4,0,86040576,4639129.6,142950400,4075216896
2015-10-12T15:08:00+08:00,2260903799.5,0,86040576,4661521.0667,142950400,4075216896
2015-10-12T15:08:15+08:00,2263003136,0,86041395.2,4680089.6,142950400,4075216896
2015-10-12T15:08:30+08:00,2263941939.2,0,86044672,4707942.4,142950400,4075216896
2015-10-12T15:08:45+08:00,2268559769.6,0,86044672,4722688,142890598.4,4075216896
2015-10-12T15:09:00+08:00,2271980748.8,0,86044672,4758732.8,142651392,4075216896
2015-10-12T15:09:15+08:00,2275526246.4,0,86044672,4776755.2,142651392,4075216896
2015-10-12T15:09:30+08:00,2277889638.4,0,86046310.4,4802969.6,142651392,4075216896
2015-10-12T15:09:45+08:00,2280612659.2,0,86052864,4834099.2,142651392,4075216896
2015-10-12T15:10:00+08:00,2286430617.6,0,86052864,4857036.8,142651392,4075216896
2015-10-12T15:10:15+08:00,2284997017.6,0,86052864,4874513.0667,142651392,4075216896
2015-10-12T15:10:30+08:00,2285885849.6,0,86052864,4906188.8,142651392,4075216896
2015-10-12T15:10:45+08:00,2286677742.9,0,86052864,4923665.0667,142651392,4075216896
2015-10-12T15:11:00+08:00,2294024874.7,0,86052864,4956433.0667,142651392,4075216896
2015-10-12T15:11:15+08:00,2298489241.6,0,86052864,4985924.2667,142651392,4075216896
2015-10-12T15:11:30+08:00,2300878028.8,0,86053956.267,5004492.8,142629546.67,4075216896
2015-10-12T15:11:45+08:00,2305140326.4,0,86060782.933,5027976.5333,142487552,4075216896
2015-10-12T15:12:00+08:00,2317376443.7,0,86056960,5060744.5333,142487552,4075216896
2015-10-12T15:12:15+08:00,2316437367.5,0,86056960,5076582.4,142487552,4075216896
2015-10-12T15:12:30+08:00,2319020032,0,86056960,5100066.1333,142487552,4075216896
2015-10-12T15:12:45+08:00,2318961595.7,0,86056960,5113173.3333,142486459.73,4075216896
2015-10-12T15:13:00+08:00,2320594807.5,0,86056960,5153041.0667,142479360,4075216896
2015-10-12T15:13:15+08:00,2319127074.1,0,86056960,5182532.2667,142479360,4075216896
2015-10-12T15:13:30+08:00,2319012113.1,0,86057506.133,5192908.8,142479360,4075216896
2015-10-12T15:13:45+08:00,2316559428.3,0,86061056,5218577.0667,142479360,4075216896
2015-10-12T15:14:00+08:00,2296235622.4,0,86059417.6,5250252.8,142479360,4075216896
2015-10-12T15:14:15+08:00,2270560256,0,86054502.4,5269913.6,142447411.2,4075216896
2015-10-12T15:14:30+08:00,2241652326.4,0,86061875.2,5299404.8,142319616,4075216896
2015-10-12T15:14:45+08:00,2215487078.4,0,86064332.8,5319065.6,142319616,4075216896
2015-10-12T15:15:00+08:00,2174950604.8,0,86061056,5350195.2,142319616,4075216896
2015-10-12T15:15:15+08:00,2139735927.5,0,86061056,5376409.6,142319616,4075216896
2015-10-12T15:15:30+08:00,2111169604.3,0,86063240.533,5398801.0667,142285755.73,4075216896
2015-10-12T15:15:45+08:00,2080690176,0,86069248,5419008,142192640,4075216896
2015-10-12T15:16:00+08:00,2034375338.7,0,86069248,5446314.6667,142192640,4075216896
2015-10-12T15:16:15+08:00,1981349888,0,86067882.667,5476352,142192640,4075216896
2015-10-12T15:16:30+08:00,1939451904,0,86066517.333,5498197.3333,142192640,4075216896
2015-10-12T15:16:45+08:00,1889942186.7,0,86067882.667,5520042.6667,142144853.33,4075216896
2015-10-12T15:17:00+08:00,1810064725.3,0,86071978.667,5570560,142046549.33,4075216896
2015-10-12T15:17:15+08:00,1745666867.2,0,86085632,5634457.6,142041088,4075216896
2015-10-12T15:17:30+08:00,1689957717.3,0,86085632,5657941.3333,142041088,4075216896
2015-10-12T15:17:45+08:00,1643164467.2,0,86085632,5677602.1333,142041088,4075216896
2015-10-12T15:18:00+08:00,1581246873.6,0,86085632,5708185.6,141990843.73,4075216896
2015-10-12T15:18:15+08:00,1531951513.6,0,86086724.267,5732761.6,141852672,4075216896
2015-10-12T15:18:30+08:00,1514708445.9,0,86093004.8,5757337.6,141852672,4075216896
2015-10-12T15:18:45+08:00,1550610158.9,0,86098739.2,5781913.6,141852672,4075216896
2015-10-12T15:19:00+08:00,1569909691.7,0,86091912.533,5804305.0667,141852672,4075216896
2015-10-12T15:19:15+08:00,1552470835.2,0,86097920,5821235.2,141824000,4075216896
2015-10-12T15:19:30+08:00,1529894502.4,0,86097920,5845811.2,141709312,4075216896
2015-10-12T15:19:45+08:00,1544059289.6,0,86097920,5870387.2,141709312,4075216896
2015-10-12T15:20:00+08:00,1577485926.4,0,86097920,5894963.2,141709312,4075216896
2015-10-12T15:20:15+08:00,1566707438.9,0,86097920,5921177.6,141709312,4075216896
2015-10-12T15:20:30+08:00,1546668714.7,0,86097920,5943569.0667,141707127.47,4075216896
2015-10-12T15:20:45+08:00,1541532330.7,0,86097920,5963776,141701120,4075216896
2015-10-12T15:21:00+08:00,1537936042.7,0,86097920,5991082.6667,141701120,4075216896
2015-10-12T15:21:15+08:00,1534731605.3,0,86097920,6021120,141701120,4075216896
2015-10-12T15:21:30+08:00,1535507114.7,0,86097920,6045696,141701120,4075216896
2015-10-12T15:21:45+08:00,1544492100.3,0,86099012.267,6068633.6,141694566.4,4075216896
2015-10-12T15:22:00+08:00,1534417305.6,0,86102016,6093209.6,141676544,4075216896
2015-10-12T15:22:15+08:00,1527273062.4,0,86102016,6117785.6,141676544,4075216896
2015-10-12T15:22:30+08:00,1537477290.7,0,86103381.333,6141269.3333,141676544,4075216896
2015-10-12T15:22:45+08:00,1531604992,0,86106112,6163114.6667,141675178.67,4075216896
2015-10-12T15:23:00+08:00,1587742037.3,0,86106112,6193152,141672448,4075216896
2015-10-12T15:23:15+08:00,1876845363.2,0,86106112,6216089.6,141672448,4075216896
2015-10-12T15:23:30+08:00,2260808499.2,0,86106112,6240665.6,141672448,4075216896
2015-10-12T15:23:45+08:00,2286585992.5,0,86108296.533,6265241.6,141672448,4075216896
2015-10-12T15:24:00+08:00,2303565824,0,86114304,6288179.2,141660979.2,4075216896
2015-10-12T15:24:15+08:00,2293641489.1,0,86114304,6314393.6,141615104,4075216896
2015-10-12T15:24:30+08:00,2296257740.8,0,86114304,6335692.8,141615104,4075216896
2015-10-12T15:24:45+08:00,2296552652.8,0,86114304,6357538.1333,141615104,4075216896
2015-10-12T15:25:00+08:00,2299259016.5,0,86114304,6388121.6,141615104,4075216896
2015-10-12T15:25:15+08:00,2293899537.1,0,86114304,6412697.6,141615104,4075216896
2015-10-12T15:25:30+08:00,2301995144.5,0,86114304,6437273.6,141615104,4075216896
2015-10-12T15:25:45+08:00,2299462451.2,0,86114304,6461849.6,141615104,4075216896
2015-10-12T15:26:00+08:00,2300974967.5,0,86115396.267,6484241.0667,141615104,4075216896
2015-10-12T15:26:15+08:00,2299057220.3,0,86118400,6504994.1333,141606365.87,4075216896
2015-10-12T15:26:30+08:00,2294003302.4,0,86118400,6533393.0667,141582336,4075216896
2015-10-12T15:26:45+08:00,2296701747.2,0,86119219.2,6551961.6,141582336,4075216896
2015-10-12T15:27:00+08:00,2265694208,0,86122496,6581452.8,141582336,4075216896
2015-10-12T15:27:15+08:00,2262997401.6,0,86122496,6603298.1333,141582336,4075216896
2015-10-12T15:27:30+08:00,2288941465.6,0,86122496,6632243.2,141582336,4075216896
2015-10-12T15:27:45+08:00,2300023603.2,0,86122496,6658457.6,141582336,4075216896
2015-10-12T15:28:00+08:00,2298541397.3,0,86122496,6683033.6,141582336,4075216896
2015-10-12T15:28:15+08:00,2296223334.4,0,86122496,6707609.6,141582336,4075216896
