Timestamp,User\g,Nice\g,System\g,Wait\g,Idle\g
2015-10-12T16:29:00+08:00,8.9066666667,0,2.5466666667,0.046666666667,87.8
2015-10-12T16:29:15+08:00,8.3,0,2.4466666667,0.053333333333,88.553333333
2015-10-12T16:29:30+08:00,6.5933333333,0,1.7066666667,0.1,91.213333333
2015-10-12T16:29:45+08:00,5.1,0,1.1,0.1,93.5
2015-10-12T16:30:00+08:00,3.98,0,1.0466666667,0.1,94.673333333
2015-10-12T16:30:15+08:00,5.6133333333,0,1.6066666667,0.1,92.246666667
2015-10-12T16:30:30+08:00,8.4933333333,0,2.5133333333,0.1,88.246666667
2015-10-12T16:30:45+08:00,7.12,0,2.3266666667,0.15333333333,89.853333333
2015-10-12T16:31:00+08:00,7.0733333333,0,2.14,0.2,89.9
2015-10-12T16:31:15+08:00,7.9266666667,0,2.2466666667,0.14666666667,88.886666667
2015-10-12T16:31:30+08:00,7.5066666667,0,2.48,0.1,89.353333333
2015-10-12T16:31:45+08:00,7.1666666667,0,2.52,0.053333333333,89.813333333
2015-10-12T16:32:00+08:00,4.94,0,1.6866666667,0.093333333333,92.92
2015-10-12T16:32:15+08:00,4.94,0,1.8,0.15333333333,92.72
2015-10-12T16:32:30+08:00,6.78,0,2.32,0.14,90.24
2015-10-12T16:32:45+08:00,4.58,0,1.58,0.16,93.36
2015-10-12T16:33:00+08:00,3.94,0,1.38,0.1,94.3
2015-10-12T16:33:15+08:00,6,0,2.0666666667,0.1,91.333333333
2015-10-12T16:33:30+08:00,7.4,0,2.48,0.22,89.2
2015-10-12T16:33:45+08:00,7.0666666667,0,2.2066666667,0.4,89.72
2015-10-12T16:34:00+08:00,6.6,0,2.26,0.44,90.2
2015-10-12T16:34:15+08:00,7.26,0,2.58,0.46,89.12
2015-10-12T16:34:30+08:00,7.5666666667,0,2.6333333333,0.5,88.633333333
2015-10-12T16:34:45+08:00,7.3666666667,0,2.1333333333,0.56666666667,89.4
2015-10-12T16:35:00+08:00,5.8666666667,0,2,0.33333333333,91.3
2015-10-12T16:35:15+08:00,9.6,0,3.24,0.36,85.98
2015-10-12T16:35:30+08:00,9.82,0,3.38,0.38,85.58
2015-10-12T16:35:45+08:00,8.8,0,3.5,0.5,86.6
2015-10-12T16:36:00+08:00,8.92,0,3.46,0.5,86.4
2015-10-12T16:36:15+08:00,9.18,0,3.08,0.74,86.26
2015-10-12T16:36:30+08:00,9.9,0,3.04,0.82,85.66
2015-10-12T16:36:45+08:00,10.44,0,3.46,0.4,84.96
2015-10-12T16:37:00+08:00,9.7,0,3.06,0.6,85.84
2015-10-12T16:37:15+08:00,9.56,0,3.04,0.74,85.86
2015-10-12T16:37:30+08:00,9.96,0,3.22,0.7,85.28
2015-10-12T16:37:45+08:00,10.12,0,3.44,0.76,84.78
2015-10-12T16:38:00+08:00,10.333333333,0,3.3666666667,0.66666666667,84.8
2015-10-12T16:38:15+08:00,10.833333333,0,3.1,0.93333333333,84.3
2015-10-12T16:38:30+08:00,10.133333333,0,3.0666666667,0.4,85.5
2015-10-12T16:38:45+08:00,9.3,0,3,0.3,86.933333333
2015-10-12T16:39:00+08:00,9.3,0,3,0.1,87.04
2015-10-12T16:39:15+08:00,9.6666666667,0,3.1333333333,0.1,86.2
2015-10-12T16:39:30+08:00,9.5,0,3.2666666667,0.1,86.166666667
2015-10-12T16:39:45+08:00,9.2666666667,0,3.1333333333,0.1,86.8
2015-10-12T16:40:00+08:00,9.6266666667,0,3.1866666667,0.1,86.413333333
2015-10-12T16:40:15+08:00,8.5333333333,0,2.8,0.1,87.9
2015-10-12T16:40:30+08:00,8.9666666667,0,3.2,0.1,86.966666667
2015-10-12T16:40:45+08:00,10.1,0,3.2533333333,0.1,85.873333333
2015-10-12T16:41:00+08:00,9.8066666667,0,3.2133333333,0.15333333333,86.253333333
2015-10-12T16:41:15+08:00,9.48,0,2.94,0.24666666667,86.7
2015-10-12T16:41:30+08:00,10.16,0,3.3866666667,0.1,85.433333333
2015-10-12T16:41:45+08:00,8.48,0,2.8266666667,0.12666666667,87.84
2015-10-12T16:42:00+08:00,8.78,0,2.9,0.2,87.373333333
2015-10-12T16:42:15+08:00,8.9733333333,0,2.9266666667,0.17333333333,87.326666667
2015-10-12T16:42:30+08:00,8.98,0,2.9733333333,0.1,87.32
2015-10-12T16:42:45+08:00,10.56,0,2.8466666667,0.12666666667,85.766666667
2015-10-12T16:43:00+08:00,13.28,0,2.78,0.18,83.1
2015-10-12T16:43:15+08:00,9.48,0,3.18,0.1,86.74
2015-10-12T16:43:30+08:00,10.44,0,3.4,0.12,85.5
2015-10-12T16:43:45+08:00,9.66,0,3,0.22,86.46
2015-10-12T16:44:00+08:00,9.04,0,2.92,0.24,87.3
2015-10-12T16:44:15+08:00,8.7466666667,0,2.6266666667,0.026666666667,88.046666667
2015-10-12T16:44:30+08:00,8.8933333333,0,2.8866666667,0.1,87.446666667
2015-10-12T16:44:45+08:00,9.4066666667,0,3.1066666667,0.1,86.76
2015-10-12T16:45:00+08:00,11.52,0,3.32,0.12,84.12
2015-10-12T16:45:15+08:00,24.6,0,7.22,0.18,66.2
2015-10-12T16:45:30+08:00,28.76,0,6.52,0.1,62.76
2015-10-12T16:45:45+08:00,26.2,0,7.2933333333,0.086666666667,64.2
2015-10-12T16:46:00+08:00,45.6,0,10.78,0,40.76
2015-10-12T16:46:15+08:00,36.36,0,6.42,0.02,55.06
2015-10-12T16:46:30+08:00,23.986666667,0,5.7533333333,0.086666666667,68.473333333
2015-10-12T16:46:45+08:00,37.24,0,8.38,0,51.54
2015-10-12T16:47:00+08:00,33.58,0,7.34,0.02,56.8
2015-10-12T16:47:15+08:00,33.76,0,7.98,0.1,55.82
2015-10-12T16:47:30+08:00,31.28,0,6.54,0.08,60.34
2015-10-12T16:47:45+08:00,29.38,0,6,0.04,62.58
2015-10-12T16:48:00+08:00,28.32,0,6.28,0.16,63.32
2015-10-12T16:48:15+08:00,34.333333333,0,5.96,0.013333333333,58.053333333
2015-10-12T16:48:30+08:00,33.26,0,6.38,0.1,58.48
2015-10-12T16:48:45+08:00,22.84,0,4.5,0.1,71.1
2015-10-12T16:49:00+08:00,34.08,0,7.1,0.1,56.68
2015-10-12T16:49:15+08:00,37.18,0,7.62,0.1,53.28
2015-10-12T16:49:30+08:00,30.82,0,6.38,0.08,60.88
2015-10-12T16:49:45+08:00,26.406666667,0,5.8733333333,0.013333333333,66.133333333
2015-10-12T16:50:00+08:00,35.506666667,0,5.82,0.086666666667,57.106666667
2015-10-12T16:50:15+08:00,31.013333333,0,6.48,0.013333333333,60.573333333
2015-10-12T16:50:30+08:00,31.753333333,0,5.9266666667,0.11333333333,60.713333333
2015-10-12T16:50:45+08:00,34.16,0,7.1,0.2,56.48
2015-10-12T16:51:00+08:00,26.5,0,6.1,0.18,65.34
2015-10-12T16:51:15+08:00,28.526666667,0,7.38,0.1,61.98
2015-10-12T16:51:30+08:00,37.773333333,0,8.9133333333,0.1,50.56
2015-10-12T16:51:45+08:00,37.12,0,9.02,0.12666666667,51.093333333
2015-10-12T16:52:00+08:00,32.18,0,7.42,0.18,58.18
2015-10-12T16:52:15+08:00,29.353333333,0,6.0333333333,0.1,63.033333333
2015-10-12T16:52:30+08:00,28.486666667,0,6.02,0.1,63.506666667
2015-10-12T16:52:45+08:00,35.346666667,0,7.8133333333,0.1,54.446666667
2015-10-12T16:53:00+08:00,28.573333333,0,7.14,0.1,62.106666667
2015-10-12T16:53:15+08:00,28.82,0,7.02,0.073333333333,61.76
2015-10-12T16:53:30+08:00,34.5,0,9.2333333333,0,53.766666667
2015-10-12T16:53:45+08:00,38.1,0,10.033333333,0,49.466666667
2015-10-12T16:54:00+08:00,29.58,0,7.26,0,61.12
2015-10-12T16:54:15+08:00,33.36,0,7.94,0.08,56.54
2015-10-12T16:54:30+08:00,32.48,0,6.92,0.16,58.48
2015-10-12T16:54:45+08:00,29.72,0,6.5,0.1,61.58
2015-10-12T16:55:00+08:00,32.02,0,8.48,0.14,57.26
2015-10-12T16:55:15+08:00,47.84,0,13.16,0.2,35.4
2015-10-12T16:55:30+08:00,50.8,0,13.38,0.16,31.58
2015-10-12T16:55:45+08:00,49.46,0,12.26,0.06,34.3
2015-10-12T16:56:00+08:00,47.966666667,0,11.2,0.033333333333,37.2
2015-10-12T16:56:15+08:00,49.633333333,0,11.033333333,0.066666666667,35.5
2015-10-12T16:56:30+08:00,49.533333333,0,11.6,0,35.033333333
2015-10-12T16:56:45+08:00,50.3,0,12.766666667,0,32.966666667
2015-10-12T16:57:00+08:00,51.233333333,0,13.433333333,0.033333333333,31.5
2015-10-12T16:57:15+08:00,53.393333333,0,13.833333333,0.073333333333,28.806666667
2015-10-12T16:57:30+08:00,51.92,0,12.78,0,31.68
2015-10-12T16:57:45+08:00,47.64,0,11.5,0,37.18
2015-10-12T16:58:00+08:00,49.84,0,11.593333333,0.013333333333,34.953333333
2015-10-12T16:58:15+08:00,52.42,0,12.16,0.1,31.6
2015-10-12T16:58:30+08:00,51.406666667,0,11.973333333,0.073333333333,32.453333333
2015-10-12T16:58:45+08:00,50.82,0,11.84,0.02,33.64
2015-10-12T16:59:00+08:00,47.3,0,11.6,0.1,37.8
2015-10-12T16:59:15+08:00,47.913333333,0,11.786666667,0.073333333333,37
2015-10-12T16:59:30+08:00,49.333333333,0,12.006666667,0.026666666667,35.306666667
2015-10-12T16:59:45+08:00,49.14,0,11.76,0.08,35.5
2015-10-12T17:00:00+08:00,50.6,0,13.36,0.02,32.06
2015-10-12T17:00:15+08:00,47.786666667,0,11.013333333,0.1,37.313333333
2015-10-12T17:00:30+08:00,47.953333333,0,12.52,0.093333333333,35.693333333
2015-10-12T17:00:45+08:00,52.086666667,0,13.186666667,0.053333333333,30.693333333
2015-10-12T17:01:00+08:00,52.086666667,0,13.186666667,0.053333333333,30.693333333
2015-10-12T17:01:15+08:00,49.333333333,0,11.26,0.053333333333,36.02
2015-10-12T17:01:30+08:00,49.333333333,0,11.26,0.053333333333,36.02
2015-10-12T17:01:45+08:00,52.62,0,12.36,0.16,30.953333333
2015-10-12T17:02:00+08:00,52.62,0,12.36,0.16,30.953333333
2015-10-12T17:02:15+08:00,49.4,0,11.6,0.1,35.4
2015-10-12T17:02:30+08:00,45.7,0,12.2,0.1,38.8
2015-10-12T17:02:45+08:00,50.2,0,12.6,0,33.4
2015-10-12T17:03:00+08:00,43.7,0,11.2,0.2,41.3
2015-10-12T17:03:15+08:00,49.8,0,14.6,0,31.8
2015-10-12T17:03:30+08:00,46.066666667,0,11.146666667,0.093333333333,39.36
2015-10-12T17:03:45+08:00,49.44,0,12.113333333,0.1,34.206666667
2015-10-12T17:04:00+08:00,49.606666667,0,11.64,0.1,35.106666667
2015-10-12T17:04:15+08:00,50.553333333,0,11.773333333,0.013333333333,33.986666667
2015-10-12T17:04:30+08:00,50.613333333,0,11.54,0,34.32
2015-10-12T17:04:45+08:00,48.173333333,0,12.193333333,0.086666666667,35.613333333
2015-10-12T17:05:00+08:00,50.226666667,0,12.113333333,0.0066666666667,33.746666667
2015-10-12T17:05:15+08:00,64.68,0,17.046666667,0,12.6
2015-10-12T17:05:30+08:00,66.913333333,0,21.88,0,5.1266666667
2015-10-12T17:05:45+08:00,65.6,0,23.413333333,0,5.0733333333
2015-10-12T17:06:00+08:00,60.273333333,0,15.846666667,0,17.886666667
2015-10-12T17:06:15+08:00,63.54,0,18.566666667,0,12.266666667
2015-10-12T17:06:30+08:00,59.226666667,0,20.666666667,0.093333333333,14.32
2015-10-12T17:06:45+08:00,63.38,0,20.986666667,0.0066666666667,9.6466666667
2015-10-12T17:07:00+08:00,63.14,0,16.426666667,0,14.9
2015-10-12T17:07:15+08:00,63.94,0,16.66,0,13.713333333
2015-10-12T17:07:30+08:00,66.333333333,0,22.58,0,4.5466666667
2015-10-12T17:07:45+08:00,64.3,0,23.1,0,6.9
2015-10-12T17:08:00+08:00,63.9,0,23.8,0.1,6.6
2015-10-12T17:08:15+08:00,61.9,0,20.3,0,12.1
2015-10-12T17:08:30+08:00,62,0,18.8,0,13.5
2015-10-12T17:08:45+08:00,6.9,0,1.9,0.3,90.5
2015-10-12T17:09:00+08:00,1.6,0,0.4,0.4,97.6
2015-10-12T17:09:15+08:00,0.5,0,0.8,0.2,98.6
2015-10-12T17:09:30+08:00,0,0,0,0.0066666666667,99.993333333
2015-10-12T17:09:45+08:00,0,0,0,0.093333333333,99.906666667
2015-10-12T17:10:00+08:00,0.0066666666667,0,0,0.0066666666667,99.993333333
2015-10-12T17:10:15+08:00,0.086666666667,0,0,0.1,99.9
2015-10-12T17:10:30+08:00,0,0,0,0.1,99.9
2015-10-12T17:10:45+08:00,0,0,0,0.1,99.9
2015-10-12T17:11:00+08:00,0,0,0,0.086666666667,99.913333333
2015-10-12T17:11:15+08:00,0,0,0,0.013333333333,99.986666667
2015-10-12T17:11:30+08:00,0,0,0,0.1,99.9
2015-10-12T17:11:45+08:00,0,0,0,0.1,99.9
2015-10-12T17:12:00+08:00,0,0,0,0.1,99.9
2015-10-12T17:12:15+08:00,0,0,0,0.1,99.9
2015-10-12T17:12:30+08:00,0,0,0,0.1,99.9
2015-10-12T17:12:45+08:00,0.013333333333,0,0,0.1,99.9
2015-10-12T17:13:00+08:00,0.08,0,0,0.1,99.9
2015-10-12T17:13:15+08:00,0,0,0,0.1,99.9
2015-10-12T17:13:30+08:00,0,0,0,0.1,99.9
2015-10-12T17:13:45+08:00,0,0,0,0.093333333333,99.9
2015-10-12T17:14:00+08:00,0,0,0.013333333333,0.013333333333,99.9
2015-10-12T17:14:15+08:00,0,0,0.086666666667,0.1,99.9
2015-10-12T17:14:30+08:00,0,0,0,0.1,99.9
2015-10-12T17:14:45+08:00,0.02,0,0,0.1,99.9
2015-10-12T17:15:00+08:00,0.086666666667,0,0,0.1,99.9
2015-10-12T17:15:15+08:00,0,0,0,0.1,99.9
2015-10-12T17:15:30+08:00,0,0,0,0.1,99.9
2015-10-12T17:15:45+08:00,0,0,0,0.1,99.9
2015-10-12T17:16:00+08:00,0,0,0,0.086666666667,99.913333333
2015-10-12T17:16:15+08:00,0,0,0,0,100
2015-10-12T17:16:30+08:00,0,0,0,0.0066666666667,99.993333333
2015-10-12T17:16:45+08:00,0,0,0,0.1,99.9
2015-10-12T17:17:00+08:00,0,0,0,0.1,99.9
2015-10-12T17:17:15+08:00,0,0,0,0.1,99.9
2015-10-12T17:17:30+08:00,0.093333333333,0,0,0.0066666666667,99.9
2015-10-12T17:17:45+08:00,0,0,0,0.1,99.9
2015-10-12T17:18:00+08:00,0,0,0,0.1,99.9
2015-10-12T17:18:15+08:00,0,0,0,0.1,99.9
2015-10-12T17:18:30+08:00,0,0,0,0.1,99.9
2015-10-12T17:18:45+08:00,0,0,0,0.093333333333,99.906666667
2015-10-12T17:19:00+08:00,0,0,0,0.053333333333,99.946666667
2015-10-12T17:19:15+08:00,0,0,0,0.053333333333,99.946666667
2015-10-12T17:19:30+08:00,0,0,0,0.0066666666667,99.993333333
2015-10-12T17:19:45+08:00,4.0866666667,0,0.18,0.21333333333,95.513333333
2015-10-12T17:20:00+08:00,49.033333333,0,2.2733333333,0.84,47.646666667
2015-10-12T17:20:15+08:00,49.033333333,0,2.2733333333,0.84,47.646666667
2015-10-12T17:20:30+08:00,28,0,2,0.1,69.5
2015-10-12T17:20:45+08:00,20.48,0,1.4333333333,0.11333333333,77.58
2015-10-12T17:21:00+08:00,10.8,0,1.6333333333,0.3,87.02
2015-10-12T17:21:15+08:00,10.8,0,1.6333333333,0.3,87.02
2015-10-12T17:21:30+08:00,7,0,1.5,0.3,90.9
2015-10-12T17:21:45+08:00,4.9,0,1.5,0.1,93.2
2015-10-12T17:22:00+08:00,5.1,0,1.4,0.2,93.1
2015-10-12T17:22:15+08:00,6.78,0,1.12,0.10666666667,91.606666667
2015-10-12T17:22:30+08:00,4.5666666667,0,1.38,0.19333333333,93.74
2015-10-12T17:22:45+08:00,4.2,0,1.4,0.4,93.6
2015-10-12T17:23:00+08:00,4.22,0,1.78,0.1,93.693333333
2015-10-12T17:23:15+08:00,4.54,0,1.5066666667,0.1,93.546666667
2015-10-12T17:23:30+08:00,4.6733333333,0,1.4933333333,0.1,93.44
2015-10-12T17:23:45+08:00,4.6733333333,0,1.4933333333,0.1,93.44
2015-10-12T17:24:00+08:00,3.9,0,1.6,0.2,94.1
2015-10-12T17:24:15+08:00,4.2,0,1.1,0.2,94.2
2015-10-12T17:24:30+08:00,3.4533333333,0,1.38,0.2,94.76
2015-10-12T17:24:45+08:00,3.68,0,1.5866666667,0.2,94.146666667
2015-10-12T17:25:00+08:00,3.7,0,1.6,0.10666666667,94.286666667
2015-10-12T17:25:15+08:00,4.4466666667,0,1.88,0.1,93.18
2015-10-12T17:25:30+08:00,3.4733333333,0,1.4333333333,0.19333333333,94.593333333
2015-10-12T17:25:45+08:00,4.6133333333,0,1.12,0.2,93.766666667
2015-10-12T17:26:00+08:00,3.4866666667,0,1.38,0.10666666667,94.82
2015-10-12T17:26:15+08:00,3.6,0,1.6,0.1,94.3
2015-10-12T17:26:30+08:00,3.6,0,1.6,0.2,94.3
2015-10-12T17:26:45+08:00,3.9,0,1.3,0.2,94.4
2015-10-12T17:27:00+08:00,4.1,0,1.7,0.1,93.8
2015-10-12T17:27:15+08:00,3.4,0,1.1,0.1,95.1
2015-10-12T17:27:30+08:00,6.9,0,1.3,0.1,91.1
2015-10-12T17:27:45+08:00,3.2,0,1.5,0.1,94.9
2015-10-12T17:28:00+08:00,4.0666666667,0,1.3933333333,0.3,93.853333333
2015-10-12T17:28:15+08:00,3.58,0,1.3,0.3,94.626666667
2015-10-12T17:28:30+08:00,3.3533333333,0,1.3266666667,0.26,94.946666667
2015-10-12T17:28:45+08:00,3.68,0,1.4933333333,0.0066666666667,94.606666667
2015-10-12T17:29:00+08:00,3.4933333333,0,1.3866666667,0.11333333333,94.646666667
2015-10-12T17:29:15+08:00,3.9933333333,0,1.3133333333,0.2,94.366666667
2015-10-12T17:29:30+08:00,3.2466666667,0,1.4,0.2,94.866666667
2015-10-12T17:29:45+08:00,2.98,0,1.3866666667,0.2,95.22
2015-10-12T17:30:00+08:00,3.4,0,1.3,0.2,94.82
2015-10-12T17:30:15+08:00,3.0666666667,0,1.3266666667,0.2,95.206666667
2015-10-12T17:30:30+08:00,3.5133333333,0,1.5,0.2,94.573333333
2015-10-12T17:30:45+08:00,3.6,0,1.4866666667,0.2,94.413333333
2015-10-12T17:31:00+08:00,3.94,0,1.4666666667,0.19333333333,94.093333333
2015-10-12T17:31:15+08:00,8.0866666667,0,2.2933333333,0.14,89.093333333
2015-10-12T17:31:30+08:00,4.0866666667,0,1.5066666667,0.34666666667,93.76
2015-10-12T17:31:45+08:00,4.12,0,1.02,0.013333333333,94.56
2015-10-12T17:32:00+08:00,4.8333333333,0,1.78,0.1,93.086666667
2015-10-12T17:32:15+08:00,4.2733333333,0,1.7133333333,0.1,93.66
2015-10-12T17:32:30+08:00,4.2733333333,0,1.7133333333,0.1,93.66
2015-10-12T17:32:45+08:00,4.7,0,1.7,0.1,93
2015-10-12T17:33:00+08:00,5.8,0,2.2,0.2,91.5
2015-10-12T17:33:15+08:00,3.56,0,1.5466666667,0.10666666667,94.58
2015-10-12T17:33:30+08:00,4.9,0,1.5,0.2,93.4
2015-10-12T17:33:45+08:00,3.6866666667,0,0.94,0.38666666667,94.8
2015-10-12T17:34:00+08:00,3.5133333333,0,1.16,0.14,94.986666667
2015-10-12T17:34:15+08:00,5.84,0,2.0666666667,0.1,91.533333333
2015-10-12T17:34:30+08:00,4.3333333333,0,1.7333333333,0.19333333333,93.52
2015-10-12T17:34:45+08:00,3.5466666667,0,1.7933333333,0.10666666667,94.353333333
2015-10-12T17:35:00+08:00,4.2,0,1.8,0,93.7
2015-10-12T17:35:15+08:00,5.5,0,1.6,0.1,92.5
2015-10-12T17:35:30+08:00,6.8,0,2.4,0.3,90.1
2015-10-12T17:35:45+08:00,5.5,0,2,0.1,92
2015-10-12T17:36:00+08:00,3.7,0,1.5,0.1,94.6
2015-10-12T17:36:15+08:00,4.3,0,1.5,0.2,93.9
2015-10-12T17:36:30+08:00,3.46,0,1.3133333333,0.29333333333,94.646666667
2015-10-12T17:36:45+08:00,3.96,0,1.3933333333,0.20666666667,94.233333333
2015-10-12T17:37:00+08:00,5.8666666667,0,1.8666666667,0.10666666667,91.68
2015-10-12T17:37:15+08:00,3.6666666667,0,1.62,0.1,94.3
2015-10-12T17:37:30+08:00,3.5,0,1.2266666667,0.1,94.966666667
2015-10-12T17:37:45+08:00,4.7133333333,0,2.04,0.19333333333,92.76
2015-10-12T17:38:00+08:00,3.7866666667,0,1.22,0.19333333333,94.7
2015-10-12T17:38:15+08:00,3.6933333333,0,1.5066666667,0.1,94.6
2015-10-12T17:38:30+08:00,4.8933333333,0,1.5866666667,0.10666666667,93.32
2015-10-12T17:38:45+08:00,3.42,0,1.4,0.2,94.966666667
2015-10-12T17:39:00+08:00,3.8733333333,0,1.4466666667,0.19333333333,94.28
2015-10-12T17:39:15+08:00,6.1133333333,0,2.0533333333,0.1,91.433333333
2015-10-12T17:39:30+08:00,3.5933333333,0,1.3933333333,0.10666666667,94.613333333
2015-10-12T17:39:45+08:00,4.58,0,1.46,0.2,93.56
2015-10-12T17:40:00+08:00,4.58,0,1.46,0.2,93.56
2015-10-12T17:40:15+08:00,3.9,0,1.2,0.1,94.6
2015-10-12T17:40:30+08:00,4,0,1.5,0.2,94.1
2015-10-12T17:40:45+08:00,6.1,0,2.2866666667,0.28666666667,91.113333333
2015-10-12T17:41:00+08:00,8.8733333333,0,2.8466666667,0.1,87.513333333
2015-10-12T17:41:15+08:00,8.8733333333,0,2.8466666667,0.1,87.513333333
2015-10-12T17:41:30+08:00,10.3,0,4,0.2,84.8
2015-10-12T17:41:45+08:00,9.88,0,3.1133333333,0.02,86.2
2015-10-12T17:42:00+08:00,9.5466666667,0,3.2466666667,0.19333333333,86.466666667
2015-10-12T17:42:15+08:00,9.5466666667,0,3.2466666667,0.19333333333,86.466666667
2015-10-12T17:42:30+08:00,9.5,0,3.3,0.1,86.3
2015-10-12T17:42:45+08:00,13.1,0,4.5,0.1,81.5
2015-10-12T17:43:00+08:00,10.246666667,0,3.44,0.2,85.486666667
2015-10-12T17:43:15+08:00,12.12,0,3.94,0.19333333333,82.786666667
2015-10-12T17:43:30+08:00,9.7533333333,0,3.1333333333,0.10666666667,86.58
2015-10-12T17:43:45+08:00,11.973333333,0,3.6333333333,0.18666666667,83.413333333
2015-10-12T17:44:00+08:00,13.093333333,0,4.14,0.0066666666667,82
2015-10-12T17:44:15+08:00,14.306666667,0,4.6733333333,0.1,79.373333333
2015-10-12T17:44:30+08:00,12.953333333,0,4.2666666667,0.12,81.853333333
2015-10-12T17:44:45+08:00,12.326666667,0,3.82,0.39333333333,82.54
2015-10-12T17:45:00+08:00,13.486666667,0,4.0933333333,0.30666666667,80.94
2015-10-12T17:45:15+08:00,23.653333333,0,4.02,0.38,71.146666667
2015-10-12T17:45:30+08:00,11.88,0,4.2733333333,0.14,82.866666667
2015-10-12T17:45:45+08:00,12.373333333,0,4.18,0.42666666667,81.92
2015-10-12T17:46:00+08:00,11.893333333,0,4.54,0.57333333333,81.973333333
2015-10-12T17:46:15+08:00,9.8666666667,0,3.5133333333,0.39333333333,85.713333333
2015-10-12T17:46:30+08:00,9.5,0,3.6866666667,0.30666666667,85.813333333
2015-10-12T17:46:45+08:00,11.266666667,0,3.5333333333,0.37333333333,84.193333333
2015-10-12T17:47:00+08:00,16.053333333,0,3.9733333333,0.04,78.846666667
2015-10-12T17:47:15+08:00,11.406666667,0,3.7066666667,0.59333333333,83.373333333
2015-10-12T17:47:30+08:00,14.18,0,5.12,0.48666666667,79.053333333
2015-10-12T17:47:45+08:00,13.24,0,4.48,0.38666666667,80.98
2015-10-12T17:48:00+08:00,12.326666667,0,3.7266666667,0.3,82.646666667
2015-10-12T17:48:15+08:00,13.94,0,4.2066666667,0.24666666667,80.5
2015-10-12T17:48:30+08:00,13.94,0,4.2066666667,0.24666666667,80.5
2015-10-12T17:48:45+08:00,14.1,0,5.4,0.1,79.2
2015-10-12T17:49:00+08:00,12.9,0,3.9,0.1,82
2015-10-12T17:49:15+08:00,15.326666667,0,5.58,0.28666666667,77.8
2015-10-12T17:49:30+08:00,14.38,0,5.14,0.02,79.273333333
2015-10-12T17:49:45+08:00,11.96,0,4.2333333333,0.17333333333,82.693333333
2015-10-12T17:50:00+08:00,11.86,0,3.7533333333,0.2,83.2
2015-10-12T17:50:15+08:00,11.18,0,3.78,0.12,83.84
2015-10-12T17:50:30+08:00,11.606666667,0,3.8866666667,0.18666666667,83.48
2015-10-12T17:50:45+08:00,11.86,0,4.22,0.12,82.84
2015-10-12T17:51:00+08:00,31.26,0,10.973333333,0.1,54.76
2015-10-12T17:51:15+08:00,35.586666667,0,13.106666667,0.17333333333,47.753333333
2015-10-12T17:51:30+08:00,39.146666667,0,12.78,0.12666666667,44.426666667
2015-10-12T17:51:45+08:00,36.766666667,0,11.673333333,0.1,48.226666667
2015-10-12T17:52:00+08:00,29.58,0,9.9066666667,0.17333333333,57.533333333
2015-10-12T17:52:15+08:00,35.786666667,0,13.873333333,0.12666666667,46.486666667
2015-10-12T17:52:30+08:00,35.646666667,0,12.42,0.1,48.686666667
2015-10-12T17:52:45+08:00,38.826666667,0,13.206666667,0.1,44.04
2015-10-12T17:53:00+08:00,33.58,0,12.506666667,0.1,50.64
2015-10-12T17:53:15+08:00,35.34,0,9.04,0.02,53.28
2015-10-12T17:53:30+08:00,38.38,0,8.74,0.073333333333,50.166666667
2015-10-12T17:53:45+08:00,31.26,0,7.38,0.18,58.94
2015-10-12T17:54:00+08:00,39.933333333,0,9.4933333333,0.12666666667,47.686666667
2015-10-12T17:54:15+08:00,36.04,0,9.28,0.1,51.98
2015-10-12T17:54:30+08:00,37.7,0,9,0.02,50.86
2015-10-12T17:54:45+08:00,41.973333333,0,10.833333333,0.073333333333,44.28
2015-10-12T17:55:00+08:00,42.32,0,10.693333333,0.026666666667,44.18
2015-10-12T17:55:15+08:00,36.573333333,0,9.74,0.073333333333,51.28
2015-10-12T17:55:30+08:00,36.14,0,8.9133333333,0.1,52.573333333
2015-10-12T17:55:45+08:00,40.806666667,0,10.973333333,0.026666666667,45.16
2015-10-12T17:56:00+08:00,35.333333333,0,9.7466666667,0.14666666667,52.206666667
2015-10-12T17:56:15+08:00,34.486666667,0,8.56,0.12666666667,54.746666667
2015-10-12T17:56:30+08:00,37.74,0,9.2066666667,0.1,50.513333333
2015-10-12T17:56:45+08:00,36.1,0,7.6333333333,0.1,53.766666667
2015-10-12T17:57:00+08:00,37.866666667,0,7.8333333333,0.16666666667,51.633333333
2015-10-12T17:57:15+08:00,37.3,0,7.86,0.14,52.1
2015-10-12T17:57:30+08:00,36.32,0,8.34,0.1,52.82
2015-10-12T17:57:45+08:00,37.02,0,8.54,0.04,52.22
2015-10-12T17:58:00+08:00,35.593333333,0,7.98,0.053333333333,54.006666667
2015-10-12T17:58:15+08:00,37.193333333,0,7.7533333333,0.1,52.406666667
2015-10-12T17:58:30+08:00,38.22,0,7.68,0.1,51.62
2015-10-12T17:58:45+08:00,35.12,0,7.42,0.1,54.88
2015-10-12T17:59:00+08:00,36.4,0,7.3,0.1,54
2015-10-12T17:59:15+08:00,39.233333333,0,8.7,0.033333333333,49.633333333
2015-10-12T17:59:30+08:00,33.6,0,7.9333333333,0.066666666667,56.333333333
2015-10-12T17:59:45+08:00,38.6,0,9.1333333333,0.033333333333,49.633333333
2015-10-12T18:00:00+08:00,38.52,0,9.88,0.073333333333,48.6
