Timestamp,User\g,Nice\g,System\g,Wait\g,Idle\g
2015-10-12T16:09:30+08:00,6.56,0,2.2533333333,0.49333333333,90.006666667
2015-10-12T16:09:45+08:00,5.4,0,1.5733333333,0.45333333333,92.04
2015-10-12T16:10:00+08:00,6.8733333333,0,1.3466666667,0.4,91.2
2015-10-12T16:10:15+08:00,6.3066666667,0,1.62,0.84,90.766666667
2015-10-12T16:10:30+08:00,10.053333333,0,1.1133333333,0.70666666667,87.82
2015-10-12T16:10:45+08:00,7.9333333333,0,1.4866666667,0.45333333333,89.853333333
2015-10-12T16:11:00+08:00,5.8666666667,0,1.7,0.4,91.513333333
2015-10-12T16:11:15+08:00,5.82,0,1.6266666667,0.62,91.48
2015-10-12T16:11:30+08:00,5.7533333333,0,2.3333333333,0.48,91.033333333
2015-10-12T16:11:45+08:00,5.5666666667,0,2.0666666667,0.53333333333,91.433333333
2015-10-12T16:12:00+08:00,4.2333333333,0,1.4666666667,0.46666666667,93.366666667
2015-10-12T16:12:15+08:00,3.3333333333,0,1.3,0.46666666667,94.666666667
2015-10-12T16:12:30+08:00,4.1333333333,0,1.4333333333,0.43333333333,93.566666667
2015-10-12T16:12:45+08:00,2.26,0,0.9,0.46,96.14
2015-10-12T16:13:00+08:00,7.06,0,0.44,0.68,91.76
2015-10-12T16:13:15+08:00,6.5,0,1.1333333333,0.26666666667,91.733333333
2015-10-12T16:13:30+08:00,2.9,0,0.96666666667,0.33333333333,95.566666667
2015-10-12T16:13:45+08:00,4.7666666667,0,1.1,0.43333333333,93.466666667
2015-10-12T16:14:00+08:00,7.1333333333,0,1.1666666667,0.2,91.4
2015-10-12T16:14:15+08:00,4.1,0,0.9,0.3,94.566666667
2015-10-12T16:14:30+08:00,23.766666667,0,1.4666666667,0.6,73.966666667
2015-10-12T16:14:45+08:00,17.046666667,0,1.0666666667,0.48,81.353333333
2015-10-12T16:15:00+08:00,62.4,0,2.0466666667,0.10666666667,35.226666667
2015-10-12T16:15:15+08:00,31.12,0,1.78,0.08,66.8
2015-10-12T16:15:30+08:00,18.6,0,1.6,0.1,79.5
2015-10-12T16:15:45+08:00,9,0,1.36,0.1,89.42
2015-10-12T16:16:00+08:00,8.2,0,1.14,0.18,90.22
2015-10-12T16:16:15+08:00,6.62,0,1.1,0.12666666667,91.926666667
2015-10-12T16:16:30+08:00,3.92,0,1.0266666667,0.1,94.826666667
2015-10-12T16:16:45+08:00,5.0333333333,0,1,0.1,93.693333333
2015-10-12T16:17:00+08:00,7.2333333333,0,1.2666666667,0.1,91.2
2015-10-12T16:17:15+08:00,5.0666666667,0,1.1333333333,3.7,89.9
2015-10-12T16:17:30+08:00,3.6,0,1,5.3666666667,89.833333333
2015-10-12T16:17:45+08:00,3.2333333333,0,1.0733333333,3.76,91.66
2015-10-12T16:18:00+08:00,4.86,0,1.0266666667,4.1533333333,89.733333333
2015-10-12T16:18:15+08:00,3.82,0,0.92,2.26,92.88
2015-10-12T16:18:30+08:00,4.2066666667,0,1.12,5.0733333333,89.426666667
2015-10-12T16:18:45+08:00,5.0866666667,0,1.0533333333,4.9066666667,88.826666667
2015-10-12T16:19:00+08:00,4.34,0,1.08,8.08,86.4
2015-10-12T16:19:15+08:00,18.84,0,1.1,2.4,77.413333333
2015-10-12T16:19:30+08:00,7.16,0,1.1,4.88,86.64
2015-10-12T16:19:45+08:00,2.98,0,1.1,2.58,93.06
2015-10-12T16:20:00+08:00,3,0,1.1,1.7,93.9
2015-10-12T16:20:15+08:00,5.9466666667,0,0.92666666667,2.8266666667,90
2015-10-12T16:20:30+08:00,3.28,0,1.0733333333,2.8266666667,92.606666667
2015-10-12T16:20:45+08:00,2.8,0,1.1866666667,4.9666666667,90.846666667
2015-10-12T16:21:00+08:00,2.28,0,1.2,3.74,92.753333333
2015-10-12T16:21:15+08:00,2.84,0,1.12,0.86,95.1
2015-10-12T16:21:30+08:00,3,0,1.26,0.36,95.2
2015-10-12T16:21:45+08:00,3.22,0,1.08,1.4266666667,94.146666667
2015-10-12T16:22:00+08:00,3.2266666667,0,1.0733333333,1.6533333333,93.8
2015-10-12T16:22:15+08:00,3.2,0,1.34,2.32,92.84
2015-10-12T16:22:30+08:00,2.9066666667,0,0.96,8.22,87.76
2015-10-12T16:22:45+08:00,3.02,0,1.1666666667,3.4066666667,92.233333333
2015-10-12T16:23:00+08:00,2.66,0,1.1533333333,0.68,95.306666667
2015-10-12T16:23:15+08:00,3.2333333333,0,1.0266666667,4.8533333333,90.76
2015-10-12T16:23:30+08:00,3.0333333333,0,1.1333333333,4,91.666666667
2015-10-12T16:23:45+08:00,2.5333333333,0,1.2666666667,2.6,93.466666667
2015-10-12T16:24:00+08:00,2.9333333333,0,1.3,1.0333333333,94.633333333
2015-10-12T16:24:15+08:00,2.78,0,1.12,1.38,94.62
2015-10-12T16:24:30+08:00,2.5,0,1.18,3.24,92.86
2015-10-12T16:24:45+08:00,2.3666666667,0,1.0333333333,1.6,94.766666667
2015-10-12T16:25:00+08:00,18.5,0,5.5666666667,0.66666666667,73.866666667
2015-10-12T16:25:15+08:00,14.8,0,4.7666666667,0.4,78.833333333
2015-10-12T16:25:30+08:00,8.4333333333,0,3.0666666667,0.2,87.5
2015-10-12T16:25:45+08:00,11.866666667,0,3.8666666667,0.2,83.2
2015-10-12T16:26:00+08:00,27.12,0,6.72,0.2,64.4
2015-10-12T16:26:15+08:00,26.353333333,0,5.3266666667,0.2,66.466666667
2015-10-12T16:26:30+08:00,76.44,0,2.6666666667,0.053333333333,20.046666667
2015-10-12T16:26:45+08:00,94.886666667,0,2.2933333333,0,2.1733333333
2015-10-12T16:27:00+08:00,81.033333333,0,4.2666666667,0.066666666667,13.666666667
2015-10-12T16:27:15+08:00,78.086666667,0,3.88,0.026666666667,17.713333333
2015-10-12T16:27:30+08:00,87.366666667,0,5.8,0,5.7
2015-10-12T16:27:45+08:00,56.033333333,0,3.2,0.13333333333,39.8
2015-10-12T16:28:00+08:00,20.6,0,1.3,0.2,77.5
2015-10-12T16:28:15+08:00,7.92,0,1.3,0.2,90.3
2015-10-12T16:28:30+08:00,10.2,0,1.78,0.25333333333,87.353333333
2015-10-12T16:28:45+08:00,9.2266666667,0,1.88,0.19333333333,88.206666667
2015-10-12T16:29:00+08:00,4.3266666667,0,1.3333333333,0.1,93.893333333
2015-10-12T16:29:15+08:00,6.72,0,1.9533333333,0.1,90.766666667
2015-10-12T16:29:30+08:00,9.3666666667,0,2.54,0.20666666667,87.393333333
2015-10-12T16:29:45+08:00,8.96,0,2.6666666667,0.19333333333,87.833333333
2015-10-12T16:30:00+08:00,7.7066666667,0,2.9,0.15333333333,88.94
2015-10-12T16:30:15+08:00,7.4266666667,0,2.9466666667,0.2,89.033333333
2015-10-12T16:30:30+08:00,7.8533333333,0,3.1066666667,0.14666666667,88.233333333
2015-10-12T16:30:45+08:00,7.58,0,2.9866666667,0.1,88.586666667
2015-10-12T16:31:00+08:00,5.6666666667,0,2.38,0.1,91.386666667
2015-10-12T16:31:15+08:00,3.32,0,1.42,0.1,94.906666667
2015-10-12T16:31:30+08:00,3.4133333333,0,1.2333333333,0.14666666667,95
2015-10-12T16:31:45+08:00,5.4933333333,0,1.9666666667,0.2,92.006666667
2015-10-12T16:32:00+08:00,7.3866666667,0,2.5,0.15333333333,89.406666667
2015-10-12T16:32:15+08:00,7.5066666667,0,2.9666666667,0.14666666667,88.74
2015-10-12T16:32:30+08:00,7.64,0,3.26,0.16,88.34
2015-10-12T16:32:45+08:00,8.32,0,2.86,0.1,88.26
2015-10-12T16:33:00+08:00,7.52,0,2.6,0.1,89.2
2015-10-12T16:33:15+08:00,4.8333333333,0,2.0666666667,0.1,92.7
2015-10-12T16:33:30+08:00,3.3,0,1.44,0.18,94.94
2015-10-12T16:33:45+08:00,4.5133333333,0,1.5733333333,0.20666666667,93.413333333
2015-10-12T16:34:00+08:00,6.18,0,2.16,0.14,91.16
2015-10-12T16:34:15+08:00,7.32,0,2.8,0.16,89.3
2015-10-12T16:34:30+08:00,8.2,0,3.3666666667,0.13333333333,87.633333333
2015-10-12T16:34:45+08:00,7.4666666667,0,3.1,0.2,88.533333333
2015-10-12T16:35:00+08:00,8.4,0,2.9333333333,0.16666666667,87.866666667
2015-10-12T16:35:15+08:00,11.32,0,3.56,0.14,84.16
2015-10-12T16:35:30+08:00,11.02,0,3.68,0.24,84.4
2015-10-12T16:35:45+08:00,11.8,0,3.34,0.26,84.04
2015-10-12T16:36:00+08:00,12.02,0,3.38,0.2,83.78
2015-10-12T16:36:15+08:00,11.24,0,3.56,0.24,84.08
2015-10-12T16:36:30+08:00,11.4,0,3.44,0.26,84.06
2015-10-12T16:36:45+08:00,10.42,0,3.4,0.2,85.3
2015-10-12T16:37:00+08:00,10.28,0,3.04,0.2,85.64
2015-10-12T16:37:15+08:00,11,0,3.24,0.16,84.78
2015-10-12T16:37:30+08:00,10.74,0,3.56,0.06,84.9
2015-10-12T16:37:45+08:00,11.78,0,4,0.04,83.38
2015-10-12T16:38:00+08:00,11.233333333,0,3.3,0.13333333333,84.5
2015-10-12T16:38:15+08:00,10.566666667,0,3.4666666667,0.2,84.833333333
2015-10-12T16:38:30+08:00,11.833333333,0,4.0666666667,0.26666666667,82.866666667
2015-10-12T16:38:45+08:00,11.4,0,3.6333333333,0.43333333333,83.766666667
2015-10-12T16:39:00+08:00,10.68,0,3.14,0.5,85.06
2015-10-12T16:39:15+08:00,11.166666667,0,3.2666666667,0.53333333333,84.266666667
2015-10-12T16:39:30+08:00,12.433333333,0,3.9333333333,0.6,82.2
2015-10-12T16:39:45+08:00,11.633333333,0,3.6333333333,0.46666666667,83.333333333
2015-10-12T16:40:00+08:00,10.513333333,0,3.38,0.25333333333,85.226666667
2015-10-12T16:40:15+08:00,10.9,0,3.4666666667,0.43333333333,84.466666667
2015-10-12T16:40:30+08:00,11.066666667,0,3.2666666667,0.46666666667,84.4
2015-10-12T16:40:45+08:00,11.64,0,3.4266666667,0.48,83.573333333
2015-10-12T16:41:00+08:00,10.1,0,3.3933333333,0.64666666667,84.92
2015-10-12T16:41:15+08:00,10.446666667,0,3.3666666667,0.44666666667,85.16
2015-10-12T16:41:30+08:00,11.106666667,0,4.0733333333,0.35333333333,83.613333333
2015-10-12T16:41:45+08:00,10.006666667,0,3.8133333333,0.5,84.786666667
2015-10-12T16:42:00+08:00,9.52,0,3.3,0.5,86.026666667
2015-10-12T16:42:15+08:00,10.64,0,3.4066666667,0.5,84.653333333
2015-10-12T16:42:30+08:00,11.246666667,0,3.78,0.44666666667,83.806666667
2015-10-12T16:42:45+08:00,11.233333333,0,3.84,0.32666666667,83.966666667
2015-10-12T16:43:00+08:00,11.24,0,3.48,0.42,83.86
2015-10-12T16:43:15+08:00,9.76,0,3.62,0.48,85.2
2015-10-12T16:43:30+08:00,9.62,0,2.9,0.44,86.34
2015-10-12T16:43:45+08:00,9.88,0,2.94,0.56,85.92
2015-10-12T16:44:00+08:00,10.62,0,3.18,0.4,85.04
2015-10-12T16:44:15+08:00,11.1,0,3.66,0.4,83.893333333
2015-10-12T16:44:30+08:00,11.533333333,0,3.7533333333,0.34666666667,83.54
2015-10-12T16:44:45+08:00,9.8866666667,0,2.9866666667,0.25333333333,86.026666667
2015-10-12T16:45:00+08:00,13.26,0,4.6,0.44,80.74
2015-10-12T16:45:15+08:00,30.18,0,10.18,0.5,56.96
2015-10-12T16:45:30+08:00,48.54,0,13.58,0.1,34.92
2015-10-12T16:45:45+08:00,34.82,0,8.5,0.086666666667,53.946666667
2015-10-12T16:46:00+08:00,37.76,0,9.6,0.02,50.46
2015-10-12T16:46:15+08:00,36.98,0,8.84,0.1,52.34
2015-10-12T16:46:30+08:00,40.326666667,0,9.1066666667,0.1,48.14
2015-10-12T16:46:45+08:00,36.16,0,9.56,0.1,51.68
2015-10-12T16:47:00+08:00,33.82,0,8.84,0.1,54.8
2015-10-12T16:47:15+08:00,32.78,0,9.74,0.1,55.18
2015-10-12T16:47:30+08:00,36.02,0,9.2,0.08,52.6
2015-10-12T16:47:45+08:00,30.48,0,8.54,0,59.1
2015-10-12T16:48:00+08:00,39.56,0,10.48,0.02,47.38
2015-10-12T16:48:15+08:00,45.12,0,9.96,0.1,42.34
2015-10-12T16:48:30+08:00,47.4,0,11.5,0.1,38.16
2015-10-12T16:48:45+08:00,32.08,0,8.06,0.12,57.6
2015-10-12T16:49:00+08:00,34.04,0,7.88,0.16,55.82
2015-10-12T16:49:15+08:00,50.44,0,11.76,0.08,34.86
2015-10-12T16:49:30+08:00,50,0,14.1,0.36,32.86
2015-10-12T16:49:45+08:00,43.68,0,11.22,0.18666666667,42.353333333
2015-10-12T16:50:00+08:00,40.76,0,11.326666667,0.11333333333,45.313333333
2015-10-12T16:50:15+08:00,50.2,0,14.533333333,0.18666666667,31.553333333
2015-10-12T16:50:30+08:00,37.813333333,0,8.7133333333,0.086666666667,51.053333333
2015-10-12T16:50:45+08:00,41.7,0,7.5,0.04,48.82
2015-10-12T16:51:00+08:00,40.72,0,7.5,0.2,49.36
2015-10-12T16:51:15+08:00,39.173333333,0,7.4466666667,0.17333333333,50.666666667
2015-10-12T16:51:30+08:00,42.393333333,0,8.0466666667,0.073333333333,47.253333333
2015-10-12T16:51:45+08:00,41.24,0,9.22,0.026666666667,47.18
2015-10-12T16:52:00+08:00,32.26,0,7.3,0.12,58.4
2015-10-12T16:52:15+08:00,38.366666667,0,8.98,0.14666666667,49.733333333
2015-10-12T16:52:30+08:00,27.273333333,0,8.0733333333,0,63.053333333
2015-10-12T16:52:45+08:00,26.2,0,7.8133333333,0,64.28
2015-10-12T16:53:00+08:00,34.353333333,0,8.3933333333,0.08,54.853333333
2015-10-12T16:53:15+08:00,45.54,0,11.026666667,0.24666666667,40.253333333
2015-10-12T16:53:30+08:00,39.4,0,9.7,0.066666666667,48.533333333
2015-10-12T16:53:45+08:00,36.233333333,0,8.1666666667,0,53.333333333
2015-10-12T16:54:00+08:00,32.38,0,7.14,0.08,58.48
2015-10-12T16:54:15+08:00,37.22,0,9.12,0.2,51
2015-10-12T16:54:30+08:00,40.22,0,10.2,0.12,46.66
2015-10-12T16:54:45+08:00,39.62,0,10.44,0,47.12
2015-10-12T16:55:00+08:00,40.96,0,10.52,0.04,45.22
2015-10-12T16:55:15+08:00,46.74,0,11.86,0.06,37.78
2015-10-12T16:55:30+08:00,53.4,0,14.54,0.04,27.8
2015-10-12T16:55:45+08:00,54.18,0,15.52,0.1,26
2015-10-12T16:56:00+08:00,55.766666667,0,16.133333333,0.1,23.966666667
2015-10-12T16:56:15+08:00,59,0,14.233333333,0.1,22.466666667
2015-10-12T16:56:30+08:00,57.666666667,0,13.766666667,0.066666666667,24.366666667
2015-10-12T16:56:45+08:00,57.2,0,14.5,0,23.866666667
2015-10-12T16:57:00+08:00,58.266666667,0,14.633333333,0.066666666667,22.633333333
2015-10-12T16:57:15+08:00,56.053333333,0,14.046666667,0.14666666667,25.66
2015-10-12T16:57:30+08:00,55.54,0,14.78,0.02,25.78
2015-10-12T16:57:45+08:00,56.84,0,17.46,0.08,21.5
2015-10-12T16:58:00+08:00,55.533333333,0,14.206666667,0.013333333333,26.433333333
2015-10-12T16:58:15+08:00,58.64,0,14.92,0.08,22.54
2015-10-12T16:58:30+08:00,57.706666667,0,14.92,0,23.66
2015-10-12T16:58:45+08:00,57.96,0,14.7,0.02,23.12
2015-10-12T16:59:00+08:00,53.32,0,14.94,0.08,27.78
2015-10-12T16:59:15+08:00,54.066666667,0,15.526666667,0,26.286666667
2015-10-12T16:59:30+08:00,55.533333333,0,14.366666667,0.053333333333,26.253333333
2015-10-12T16:59:45+08:00,52.4,0,14.12,0.16,29.7
2015-10-12T17:00:00+08:00,55.66,0,14.82,0,25.46
2015-10-12T17:00:15+08:00,54.54,0,15.62,0.013333333333,25.926666667
2015-10-12T17:00:30+08:00,56.173333333,0,15.08,0.1,24.72
2015-10-12T17:00:45+08:00,57.04,0,15.76,0.046666666667,22.853333333
2015-10-12T17:01:00+08:00,57.04,0,15.76,0.046666666667,22.853333333
2015-10-12T17:01:15+08:00,54.393333333,0,13.9,0,27.926666667
2015-10-12T17:01:30+08:00,54.393333333,0,13.9,0,27.926666667
2015-10-12T17:01:45+08:00,54.54,0,13.566666667,0,28.3
2015-10-12T17:02:00+08:00,54.54,0,13.566666667,0,28.3
2015-10-12T17:02:15+08:00,59.2,0,15.8,0.2,20.3
2015-10-12T17:02:30+08:00,52.4,0,15,0,28.9
2015-10-12T17:02:45+08:00,59.2,0,14,0,23
2015-10-12T17:03:00+08:00,59.8,0,18.5,0.2,16.4
2015-10-12T17:03:15+08:00,54.4,0,15,0.1,26.6
2015-10-12T17:03:30+08:00,57.013333333,0,14.346666667,0.0066666666667,24.64
2015-10-12T17:03:45+08:00,55.893333333,0,14.393333333,0,25.713333333
2015-10-12T17:04:00+08:00,61.773333333,0,16.92,0.093333333333,16.746666667
2015-10-12T17:04:15+08:00,57.26,0,15.886666667,0.013333333333,22.166666667
2015-10-12T17:04:30+08:00,58.406666667,0,14.313333333,0.086666666667,22.926666667
2015-10-12T17:04:45+08:00,59.48,0,15.66,0.013333333333,20.473333333
2015-10-12T17:05:00+08:00,60.626666667,0,17.113333333,0.093333333333,17.393333333
2015-10-12T17:05:15+08:00,70.033333333,0,22.146666667,0.0066666666667,2.4533333333
2015-10-12T17:05:30+08:00,69.113333333,0,24.086666667,0,1.12
2015-10-12T17:05:45+08:00,68.906666667,0,23.733333333,0,1.5666666667
2015-10-12T17:06:00+08:00,71.513333333,0,22.02,0,1.32
2015-10-12T17:06:15+08:00,66.753333333,0,23.3,0,4.4733333333
2015-10-12T17:06:30+08:00,66.586666667,0,23.306666667,0,4.6066666667
2015-10-12T17:06:45+08:00,68.56,0,21.62,0,4.32
2015-10-12T17:07:00+08:00,69.26,0,22.62,0,2.8066666667
2015-10-12T17:07:15+08:00,69.206666667,0,21.953333333,0,3.26
2015-10-12T17:07:30+08:00,70.04,0,23.486666667,0,0.78
2015-10-12T17:07:45+08:00,67.7,0,24.6,0,1.5
2015-10-12T17:08:00+08:00,67.4,0,23,0,3.9
2015-10-12T17:08:15+08:00,68.1,0,22.6,0,2.9
2015-10-12T17:08:30+08:00,71.5,0,21.9,0,1.5
2015-10-12T17:08:45+08:00,23.1,0,8.5,0.3,66.3
2015-10-12T17:09:00+08:00,1.7,0,0.9,0.3,97.2
2015-10-12T17:09:15+08:00,0,0,0,0,100
2015-10-12T17:09:30+08:00,0,0,0,0.22666666667,99.773333333
2015-10-12T17:09:45+08:00,0,0,0,0.56666666667,99.433333333
2015-10-12T17:10:00+08:00,0,0,0,0.093333333333,99.906666667
2015-10-12T17:10:15+08:00,0,0,0,0.013333333333,99.986666667
2015-10-12T17:10:30+08:00,0,0,0,0.086666666667,99.9
2015-10-12T17:10:45+08:00,0,0,0,0.013333333333,99.9
2015-10-12T17:11:00+08:00,0,0,0,0.1,99.9
2015-10-12T17:11:15+08:00,0.013333333333,0,0,0.1,99.9
2015-10-12T17:11:30+08:00,0.08,0,0,0.1,99.9
2015-10-12T17:11:45+08:00,0,0,0,0.08,99.9
2015-10-12T17:12:00+08:00,0,0,0,0.013333333333,99.9
2015-10-12T17:12:15+08:00,0,0,0,0.1,99.9
2015-10-12T17:12:30+08:00,0,0,0,0.1,99.9
2015-10-12T17:12:45+08:00,0,0,0,0.086666666667,99.913333333
2015-10-12T17:13:00+08:00,0,0,0,0.02,99.98
2015-10-12T17:13:15+08:00,0,0,0,0.1,99.9
2015-10-12T17:13:30+08:00,0,0,0,0.1,99.9
2015-10-12T17:13:45+08:00,0,0,0,0.093333333333,99.906666667
2015-10-12T17:14:00+08:00,0,0,0,0.013333333333,99.986666667
2015-10-12T17:14:15+08:00,0,0,0,0.1,99.9
2015-10-12T17:14:30+08:00,0,0,0,0.1,99.9
2015-10-12T17:14:45+08:00,0,0,0,0.08,99.92
2015-10-12T17:15:00+08:00,0,0,0,0.013333333333,99.986666667
2015-10-12T17:15:15+08:00,0,0,0,0.1,99.9
2015-10-12T17:15:30+08:00,0.013333333333,0,0,0.1,99.9
2015-10-12T17:15:45+08:00,0.086666666667,0,0,0.086666666667,99.9
2015-10-12T17:16:00+08:00,0,0,0,0.013333333333,99.9
2015-10-12T17:16:15+08:00,0,0,0,0.093333333333,99.906666667
2015-10-12T17:16:30+08:00,0,0,0,0.0066666666667,99.993333333
2015-10-12T17:16:45+08:00,0,0,0,0.1,99.9
2015-10-12T17:17:00+08:00,0.053333333333,0,0,0.1,99.846666667
2015-10-12T17:17:15+08:00,0.053333333333,0,0,0.1,99.846666667
2015-10-12T17:17:30+08:00,0.093333333333,0,0,0.1,99.806666667
2015-10-12T17:17:45+08:00,0,0,0,0.093333333333,99.906666667
2015-10-12T17:18:00+08:00,0,0,0,0.013333333333,99.986666667
2015-10-12T17:18:15+08:00,0,0,0,0.1,99.9
2015-10-12T17:18:30+08:00,0.0066666666667,0,0,0.1,99.893333333
2015-10-12T17:18:45+08:00,0.093333333333,0,0,0.1,99.806666667
2015-10-12T17:19:00+08:00,0,0,0,0.046666666667,99.9
2015-10-12T17:19:15+08:00,0,0,0,0.046666666667,99.9
2015-10-12T17:19:30+08:00,0,0,0,0.0066666666667,99.993333333
2015-10-12T17:19:45+08:00,1.2133333333,0,0.073333333333,0.12666666667,98.593333333
2015-10-12T17:20:00+08:00,36.813333333,0,1.26,0.28666666667,61.58
2015-10-12T17:20:15+08:00,36.813333333,0,1.26,0.28666666667,61.58
2015-10-12T17:20:30+08:00,31.4,0,1.8,0.1,66.3
2015-10-12T17:20:45+08:00,21.126666667,0,1.5,0.19333333333,76.973333333
2015-10-12T17:21:00+08:00,9.1,0,1.6066666667,0.36666666667,88.68
2015-10-12T17:21:15+08:00,9.1,0,1.6066666667,0.36666666667,88.68
2015-10-12T17:21:30+08:00,8.6,0,1.4,0.2,89.5
2015-10-12T17:21:45+08:00,5.4,0,1.8,0.5,91.8
2015-10-12T17:22:00+08:00,3.5,0,1.5,0.3,94.4
2015-10-12T17:22:15+08:00,5.6466666667,0,1.4066666667,0.95333333333,91.693333333
2015-10-12T17:22:30+08:00,6.92,0,1.4933333333,0.53333333333,90.753333333
2015-10-12T17:22:45+08:00,4.9,0,1.4,1.3,92
2015-10-12T17:23:00+08:00,4.4666666667,0,1.3066666667,0.4,93.526666667
2015-10-12T17:23:15+08:00,4.0133333333,0,1.4,0.41333333333,93.873333333
2015-10-12T17:23:30+08:00,4.6266666667,0,1.6133333333,0.44,93.02
2015-10-12T17:23:45+08:00,4.6266666667,0,1.6133333333,0.44,93.02
2015-10-12T17:24:00+08:00,3.5,0,1.4,0.7,94
2015-10-12T17:24:15+08:00,4.4,0,1.3,0.7,93.4
2015-10-12T17:24:30+08:00,3.4666666667,0,1.3,4.4333333333,90.6
2015-10-12T17:24:45+08:00,3.5866666667,0,1.3933333333,3.86,90.773333333
2015-10-12T17:25:00+08:00,3.6933333333,0,1.4,0.62666666667,93.786666667
2015-10-12T17:25:15+08:00,3.98,0,1.3066666667,0.49333333333,93.906666667
2015-10-12T17:25:30+08:00,3.44,0,1.2066666667,3.9533333333,91.1
2015-10-12T17:25:45+08:00,4.8,0,1.3866666667,4.6666666667,88.846666667
2015-10-12T17:26:00+08:00,3.78,0,1.4933333333,2.0866666667,92.153333333
2015-10-12T17:26:15+08:00,3.8,0,1.4,30,64.6
2015-10-12T17:26:30+08:00,3.9,0,1.1,2,92.7
2015-10-12T17:26:45+08:00,3.5,0,1.4,5.8,89
2015-10-12T17:27:00+08:00,3.1,0,1.5,5.5,89.6
2015-10-12T17:27:15+08:00,4,0,1.5,4.7,89.6
2015-10-12T17:27:30+08:00,3.9,0,1.3,5.4,89
2015-10-12T17:27:45+08:00,3.1,0,1.4,2.6,92.6
2015-10-12T17:28:00+08:00,3.6866666667,0,1.38,1.56,93.18
2015-10-12T17:28:15+08:00,3.4733333333,0,1.12,1.44,93.86
2015-10-12T17:28:30+08:00,3.58,0,1.4,7.5066666667,87.313333333
2015-10-12T17:28:45+08:00,6.4866666667,0,1.38,6.5133333333,85.42
2015-10-12T17:29:00+08:00,3.42,0,1.1133333333,1.6733333333,93.593333333
2015-10-12T17:29:15+08:00,2.9133333333,0,1.2,6.0266666667,89.66
2015-10-12T17:29:30+08:00,3.0266666667,0,1.2,8.8333333333,86.713333333
2015-10-12T17:29:45+08:00,3.1866666667,0,1.2,1.1733333333,94.053333333
2015-10-12T17:30:00+08:00,3.26,0,1.2,4.78,90.46
2015-10-12T17:30:15+08:00,3.8733333333,0,1.2133333333,5.8066666667,88.806666667
2015-10-12T17:30:30+08:00,3.6066666667,0,1.3,14.106666667,80.66
2015-10-12T17:30:45+08:00,3.0666666667,0,1.3266666667,3.88,91.266666667
2015-10-12T17:31:00+08:00,3.56,0,1.4733333333,0.88666666667,93.88
2015-10-12T17:31:15+08:00,4.4133333333,0,1.1266666667,7.42,86.826666667
2015-10-12T17:31:30+08:00,4.5266666667,0,1.3666666667,12.886666667,80.906666667
2015-10-12T17:31:45+08:00,4.5933333333,0,1.72,1.02,92.293333333
2015-10-12T17:32:00+08:00,4.1,0,1.24,0.5,93.94
2015-10-12T17:32:15+08:00,5.14,0,1.5333333333,0.5,92.486666667
2015-10-12T17:32:30+08:00,5.14,0,1.5333333333,0.5,92.486666667
2015-10-12T17:32:45+08:00,3.4,0,1.3,0.5,94.7
2015-10-12T17:33:00+08:00,4,0,1.2,0.4,94.2
2015-10-12T17:33:15+08:00,3.5333333333,0,1.1066666667,0.77333333333,94.48
2015-10-12T17:33:30+08:00,5.1,0,1.3,0.5,92.7
2015-10-12T17:33:45+08:00,4.7266666667,0,1.7666666667,0.5,92.7
2015-10-12T17:34:00+08:00,4.2666666667,0,1.4533333333,0.41333333333,93.653333333
2015-10-12T17:34:15+08:00,3.7666666667,0,1.66,0.48666666667,94.06
2015-10-12T17:34:30+08:00,3.6066666667,0,1.3266666667,0.31333333333,94.66
2015-10-12T17:34:45+08:00,5.56,0,1.9533333333,0.39333333333,91.713333333
2015-10-12T17:35:00+08:00,5.6,0,2.2,0.7,91
2015-10-12T17:35:15+08:00,4.1,0,1.3,0.3,94.1
2015-10-12T17:35:30+08:00,4.2,0,1.2,0.3,94
2015-10-12T17:35:45+08:00,4,0,1.5,0.4,93.9
2015-10-12T17:36:00+08:00,3.5,0,1.1,0.6,94.5
2015-10-12T17:36:15+08:00,6.4,0,2.1,0.5,90.5
2015-10-12T17:36:30+08:00,4.9066666667,0,1.9133333333,0.40666666667,92.273333333
2015-10-12T17:36:45+08:00,4.3333333333,0,1.34,0.49333333333,93.613333333
2015-10-12T17:37:00+08:00,3.6466666667,0,1.2066666667,0.40666666667,94.54
2015-10-12T17:37:15+08:00,3.6933333333,0,1.5733333333,0.58666666667,94.04
2015-10-12T17:37:30+08:00,4.9133333333,0,1.4133333333,0.41333333333,92.973333333
2015-10-12T17:37:45+08:00,6.2133333333,0,2.0533333333,0.49333333333,90.846666667
2015-10-12T17:38:00+08:00,3.7066666667,0,1.32,0.59333333333,94.093333333
2015-10-12T17:38:15+08:00,3.82,0,1.5866666667,0.51333333333,93.966666667
2015-10-12T17:38:30+08:00,4.0666666667,0,1.3933333333,0.68,93.573333333
2015-10-12T17:38:45+08:00,3.76,0,1.36,0.40666666667,94.346666667
2015-10-12T17:39:00+08:00,5.8466666667,0,2.1466666667,0.5,91.033333333
2015-10-12T17:39:15+08:00,3.7666666667,0,1.44,0.49333333333,94.186666667
2015-10-12T17:39:30+08:00,4.7466666667,0,1.96,0.41333333333,92.58
2015-10-12T17:39:45+08:00,5.6666666667,0,1.8266666667,0.49333333333,91.66
