Timestamp,Use\g,Share\g,Cache\g,Buffer\g,Swap\g,Total\g
2015-10-17T13:15:00+08:00,1579645201.1,0,398367334.4,144044032,6881280,4075216896
2015-10-17T13:16:00+08:00,1581475976.5,0,398368768,144044032,6881280,4075216896
2015-10-17T13:17:00+08:00,1583433250.1,0,398372522.67,144044032,6881280,4075216896
2015-10-17T13:18:00+08:00,1583503906.1,0,398372864,144044032,6881280,4075216896
2015-10-17T13:19:00+08:00,1584881322.7,0,398376618.67,144044032,6881280,4075216896
2015-10-17T13:20:00+08:00,1586678033.1,0,398380714.67,144047786.67,6881280,4075216896
2015-10-17T13:21:00+08:00,1588431530.7,0,398384810.67,144048128,6881280,4075216896
2015-10-17T13:22:00+08:00,1589780889.6,0,398387882.67,144051882.67,6881280,4075216896
2015-10-17T13:23:00+08:00,1590092800,0,398391978.67,144052224,6881280,4075216896
2015-10-17T13:24:00+08:00,1589314286.9,0,398393344,144052974.93,6881280,4075216896
2015-10-17T13:25:00+08:00,1589776384,0,398396074.67,144058094.93,6881280,4075216896
2015-10-17T13:26:00+08:00,1590036753.1,0,398397440,144060416,6881280,4075216896
2015-10-17T13:27:00+08:00,1589766212.3,0,398401262.93,144061235.2,6881280,4075216896
2015-10-17T13:28:00+08:00,1589977702.4,0,398404471.47,144064512,6881280,4075216896
2015-10-17T13:29:00+08:00,1590543360,0,398405632,144068608,6881280,4075216896
2015-10-17T13:30:00+08:00,1590135808,0,398407680,144068608,6881280,4075216896
2015-10-17T13:31:00+08:00,1590387780.3,0,398409728,144068608,6881280,4075216896
2015-10-17T13:32:00+08:00,1590104814.9,0,398412800,144069905.07,6881280,4075216896
2015-10-17T13:33:00+08:00,1589768465.1,0,398414916.27,144076800,6881280,4075216896
2015-10-17T13:34:00+08:00,1590580565.3,0,398421060.27,144076800,6881280,4075216896
2015-10-17T13:35:00+08:00,1590661051.7,0,398422016,144079803.73,6881280,4075216896
2015-10-17T13:36:00+08:00,1590409489.1,0,398430071.47,144080896,6881280,4075216896
2015-10-17T13:37:00+08:00,1092305920,0,388909056,144080896,6881280,4075216896
2015-10-17T13:38:00+08:00,879378363.73,0,398182809.6,144080896,6881280,4075216896
2015-10-17T13:39:00+08:00,998771370.67,0,398515404.8,144080896,6881280,4075216896
2015-10-17T13:40:00+08:00,1009314269.9,0,398523118.93,144080896,6881280,4075216896
2015-10-17T13:41:00+08:00,988628036.27,0,398526190.93,144080896,6881280,4075216896
2015-10-17T13:42:00+08:00,963762653.87,0,398527624.53,144080896,6881280,4075216896
2015-10-17T13:43:00+08:00,939672644.27,0,398528512,144082875.73,6881280,4075216896
2015-10-17T13:44:00+08:00,1072164727.5,0,398540526.93,144084992,6881280,4075216896
2015-10-17T13:45:00+08:00,1079781922.1,0,398540936.53,144084992,6881280,4075216896
2015-10-17T13:46:00+08:00,1083117909.3,0,398543735.47,144084992,6881280,4075216896
2015-10-17T13:47:00+08:00,1086443383.5,0,398544896,144084992,6881280,4075216896
2015-10-17T13:48:00+08:00,1091619908.3,0,398547899.73,144084992,6881280,4075216896
2015-10-17T13:49:00+08:00,1138496238.9,0,398551995.73,144084992,6881280,4075216896
2015-10-17T13:50:00+08:00,1174706176,0,398553088,144084992,6881280,4075216896
2015-10-17T13:51:00+08:00,1206700032,0,398556160,144084992,6881280,4075216896
2015-10-17T13:52:00+08:00,1223618901.3,0,398557184,144084992,6881280,4075216896
2015-10-17T13:53:00+08:00,1241351441.1,0,398560256,144084992,6881280,4075216896
2015-10-17T13:54:00+08:00,1265185860.3,0,398561280,144084992,6881280,4075216896
2015-10-17T13:55:00+08:00,1288475579.7,0,398564488.53,144084992,6881280,4075216896
2015-10-17T13:56:00+08:00,1313435852.8,0,398565376,144084992,6881280,4075216896
2015-10-17T13:57:00+08:00,1327008904.5,0,398568584.53,144084992,6881280,4075216896
2015-10-17T13:58:00+08:00,1351530018.1,0,398569472,144084992,6881280,4075216896
2015-10-17T13:59:00+08:00,1367138030.9,0,398572885.33,144084992,6881280,4075216896
2015-10-17T14:00:00+08:00,1388951620.3,0,398577732.27,144084992,6881280,4075216896
2015-10-17T14:01:00+08:00,1425933243.7,0,398581760,144084992,6881280,4075216896
2015-10-17T14:02:00+08:00,1432502681.6,0,398581964.8,144084992,6881280,4075216896
2015-10-17T14:03:00+08:00,1456533572.3,0,398585856,144086220.8,6881280,4075216896
2015-10-17T14:04:00+08:00,1464305254.4,0,398586265.6,144089088,6881280,4075216896
2015-10-17T14:05:00+08:00,1474255052.8,0,398594048,144089088,6881280,4075216896
2015-10-17T14:06:00+08:00,1500927931.7,0,398594184.53,144089088,6881280,4075216896
2015-10-17T14:07:00+08:00,1502362214.4,0,398598144,144089088,6881280,4075216896
2015-10-17T14:08:00+08:00,1520058368,0,398598144,144089088,6881280,4075216896
2015-10-17T14:09:00+08:00,1534059520,0,398602240,144089088,6881280,4075216896
2015-10-17T14:10:00+08:00,1560974336,0,398606336,144089088,6881280,4075216896
2015-10-17T14:11:00+08:00,1578082167.5,0,398606336,144089088,6881280,4075216896
2015-10-17T14:12:00+08:00,1590935825.1,0,398613572.27,144089088,6881280,4075216896
2015-10-17T14:13:00+08:00,1594439884.8,0,398614528,144089088,6881280,4075216896
2015-10-17T14:14:00+08:00,1595954517.3,0,398617600,144089088,6881280,4075216896
2015-10-17T14:15:00+08:00,1595978001.1,0,398618624,144089088,6881280,4075216896
2015-10-17T14:16:00+08:00,1591753796.3,0,398621627.73,144090112,6881280,4075216896
2015-10-17T14:17:00+08:00,1591057817.6,0,398622720,144093184,6881280,4075216896
2015-10-17T14:18:00+08:00,1593152443.7,0,398626679.47,144093184,6881280,4075216896
2015-10-17T14:19:00+08:00,1593198250.7,0,398629751.47,144093184,6881280,4075216896
2015-10-17T14:20:00+08:00,1591608934.4,0,398630912,144093184,6881280,4075216896
2015-10-17T14:21:00+08:00,1590446148.3,0,398633779.2,144093184,6881280,4075216896
2015-10-17T14:22:00+08:00,1592180667.7,0,398638830.93,144095982.93,6881280,4075216896
2015-10-17T14:23:00+08:00,1592283272.5,0,398640947.2,144097280,6881280,4075216896
2015-10-17T14:24:00+08:00,1594565154.1,0,398647159.47,144097280,6881280,4075216896
2015-10-17T14:25:00+08:00,1597110272,0,398651187.2,144097280,6881280,4075216896
2015-10-17T14:26:00+08:00,1597165977.6,0,398651392,144097280,6881280,4075216896
2015-10-17T14:27:00+08:00,1596488635.7,0,398655214.93,144106700.8,6881280,4075216896
2015-10-17T14:28:00+08:00,1596517785.6,0,398655488,144109568,6881280,4075216896
2015-10-17T14:29:00+08:00,1596742246.4,0,398659379.2,144109568,6881280,4075216896
2015-10-17T14:30:00+08:00,1597119078.4,0,398659584,144113390.93,6881280,4075216896
2015-10-17T14:31:00+08:00,1595226453.3,0,398663338.67,144114483.2,6881280,4075216896
2015-10-17T14:32:00+08:00,1594812074.7,0,398664430.93,144117760,6881280,4075216896
2015-10-17T14:33:00+08:00,1594997282.1,0,398667776,144117760,6881280,4075216896
2015-10-17T14:34:00+08:00,1597117508.3,0,398669414.4,144118579.2,6881280,4075216896
2015-10-17T14:35:00+08:00,1597869329.1,0,398675968,144121856,6881280,4075216896
2015-10-17T14:36:00+08:00,1599328324.3,0,398676650.67,144121856,6881280,4075216896
2015-10-17T14:37:00+08:00,1608141414.4,0,398682726.4,144121856,6881280,4075216896
2015-10-17T14:38:00+08:00,1203076915.2,0,391069286.4,144121856,6881280,4075216896
2015-10-17T14:39:00+08:00,806828441.6,0,391847321.6,144121856,6881280,4075216896
2015-10-17T14:40:00+08:00,983305625.6,0,398732424.53,144121856,6881280,4075216896
2015-10-17T14:41:00+08:00,1021528746.7,0,398778368,144121856,6881280,4075216896
2015-10-17T14:42:00+08:00,1011568298.7,0,398780074.67,144121856,6881280,4075216896
2015-10-17T14:43:00+08:00,987835187.2,0,398782464,144121856,6881280,4075216896
2015-10-17T14:44:00+08:00,970769476.27,0,398784238.93,144123699.2,6881280,4075216896
2015-10-17T14:45:00+08:00,1087614566.4,0,398794342.4,144125952,6881280,4075216896
2015-10-17T14:46:00+08:00,1117963810.1,0,398796458.67,144125952,6881280,4075216896
2015-10-17T14:47:00+08:00,1137007820.8,0,398800486.4,144125952,6881280,4075216896
2015-10-17T14:48:00+08:00,1153219788.8,0,398802944,144129092.27,6881280,4075216896
2015-10-17T14:49:00+08:00,1166028526.9,0,398804514.13,144134144,6881280,4075216896
2015-10-17T14:50:00+08:00,1196290525.9,0,398807040,144137762.13,6881280,4075216896
2015-10-17T14:51:00+08:00,1212632268.8,0,398808541.87,144138240,6881280,4075216896
2015-10-17T14:52:00+08:00,1230191001.6,0,398811136,144138240,6881280,4075216896
2015-10-17T14:53:00+08:00,1250178252.8,0,398813593.6,144138240,6881280,4075216896
2015-10-17T14:54:00+08:00,1281649937.1,0,398815232,144138240,6881280,4075216896
2015-10-17T14:55:00+08:00,1313510468.3,0,398817553.07,144138854.4,6881280,4075216896
2015-10-17T14:56:00+08:00,1333720814.9,0,398819328,144150528,6881280,4075216896
2015-10-17T14:57:00+08:00,1364595985.1,0,398823424,144150528,6881280,4075216896
2015-10-17T14:58:00+08:00,1379468356.3,0,398823424,144150528,6881280,4075216896
2015-10-17T14:59:00+08:00,1396485529.6,0,398825676.8,144150528,6881280,4075216896
2015-10-17T15:00:00+08:00,1423926749.9,0,398830045.87,144150528,6881280,4075216896
2015-10-17T15:01:00+08:00,1443092821.3,0,398835712,144150528,6881280,4075216896
2015-10-17T15:02:00+08:00,1472189986.1,0,398835916.8,144150528,6881280,4075216896
2015-10-17T15:03:00+08:00,1514980761.6,0,398839808,144150528,6881280,4075216896
2015-10-17T15:04:00+08:00,1530207232,0,398841105.07,144150528,6881280,4075216896
2015-10-17T15:05:00+08:00,1521419264,0,398843904,144150528,6881280,4075216896
2015-10-17T15:06:00+08:00,1551612040.5,0,398848409.6,144150528,6881280,4075216896
2015-10-17T15:07:00+08:00,1567515989.3,0,398852096,144150528,6881280,4075216896
2015-10-17T15:08:00+08:00,1578862387.2,0,398854348.8,144150528,6881280,4075216896
2015-10-17T15:09:00+08:00,1593863645.9,0,398856192,144150528,6881280,4075216896
2015-10-17T15:10:00+08:00,1594445414.4,0,398858581.33,144150528,6881280,4075216896
2015-10-17T15:11:00+08:00,1596926976,0,398860288,144150528,6881280,4075216896
2015-10-17T15:12:00+08:00,1596492595.2,0,398862745.6,144150528,6881280,4075216896
2015-10-17T15:13:00+08:00,1596556902.4,0,398864793.6,144150528,6881280,4075216896
2015-10-17T15:14:00+08:00,1596809352.5,0,398870937.6,144150528,6881280,4075216896
2015-10-17T15:15:00+08:00,1597097779.2,0,398872985.6,144150528,6881280,4075216896
2015-10-17T15:16:00+08:00,1597601109.3,0,398876672,144150528,6881280,4075216896
2015-10-17T15:17:00+08:00,1597464849.1,0,398877969.07,144156194.13,6881280,4075216896
2015-10-17T15:18:00+08:00,1595087667.2,0,398880768,144158720,6881280,4075216896
2015-10-17T15:19:00+08:00,1589438532.3,0,398881041.07,144158720,6881280,4075216896
2015-10-17T15:20:00+08:00,1591482982.4,0,398884864,144158720,6881280,4075216896
2015-10-17T15:21:00+08:00,1595126988.8,0,398886092.8,144160972.8,6881280,4075216896
2015-10-17T15:22:00+08:00,1594808729.6,0,398888960,144162816,6881280,4075216896
2015-10-17T15:23:00+08:00,1594953386.7,0,398893465.6,144162816,6881280,4075216896
2015-10-17T15:24:00+08:00,1595274786.1,0,398898312.53,144162816,6881280,4075216896
2015-10-17T15:25:00+08:00,1596413337.6,0,398901452.8,144162816,6881280,4075216896
2015-10-17T15:26:00+08:00,1597014766.9,0,398905548.8,144162816,6881280,4075216896
2015-10-17T15:27:00+08:00,1598743552,0,398909440,144162816,6881280,4075216896
2015-10-17T15:28:00+08:00,1598104439.5,0,398910600.53,144162816,6881280,4075216896
2015-10-17T15:29:00+08:00,1595658717.9,0,398913536,144162816,6881280,4075216896
2015-10-17T15:30:00+08:00,1595646771.2,0,398914764.8,144162816,6881280,4075216896
2015-10-17T15:31:00+08:00,1596669815.5,0,398917632,144162816,6881280,4075216896
2015-10-17T15:32:00+08:00,1597821132.8,0,398918724.27,144162816,6881280,4075216896
2015-10-17T15:33:00+08:00,1597745698.1,0,398921728,144162816,6881280,4075216896
2015-10-17T15:34:00+08:00,1598491921.1,0,398922683.73,144162816,6881280,4075216896
2015-10-17T15:35:00+08:00,1598077883.7,0,398925824,144162816,6881280,4075216896
2015-10-17T15:36:00+08:00,1598585036.8,0,398928827.73,144162816,6881280,4075216896
2015-10-17T15:37:00+08:00,1598727168,0,398931968,144162816,6881280,4075216896
2015-10-17T15:38:00+08:00,1598941184,0,398938112,144162816,6881280,4075216896
2015-10-17T15:39:00+08:00,1565487581.9,0,398303368.53,144162816,6881280,4075216896
2015-10-17T15:40:00+08:00,692437265.07,0,385221085.87,144162952.53,6881280,4075216896
2015-10-17T15:41:00+08:00,976842478.93,0,398954769.07,144166912,6881280,4075216896
2015-10-17T15:42:00+08:00,1016367104,0,399057988.27,144166912,6881280,4075216896
2015-10-17T15:43:00+08:00,1012872806.4,0,399060992,144166912,6881280,4075216896
2015-10-17T15:44:00+08:00,986172416,0,399062016,144166912,6881280,4075216896
2015-10-17T15:45:00+08:00,960035498.67,0,399066180.27,144166912,6881280,4075216896
2015-10-17T15:46:00+08:00,1044987904,0,399077376,144166912,6881280,4075216896
2015-10-17T15:47:00+08:00,1060057565.9,0,399078468.27,144166912,6881280,4075216896
2015-10-17T15:48:00+08:00,1063876949.3,0,399081472,144166912,6881280,4075216896
2015-10-17T15:49:00+08:00,1070018082.1,0,399082564.27,144166912,6881280,4075216896
2015-10-17T15:50:00+08:00,1075361792,0,399085568,144166912,6881280,4075216896
2015-10-17T15:51:00+08:00,1128789265.1,0,399086592,144167936,6881280,4075216896
2015-10-17T15:52:00+08:00,1173601280,0,399089664,144171008,6881280,4075216896
2015-10-17T15:53:00+08:00,1209526749.9,0,399090688,144171008,6881280,4075216896
2015-10-17T15:54:00+08:00,1239284804.3,0,399093760,144171008,6881280,4075216896
2015-10-17T15:55:00+08:00,1265118412.8,0,399094784,144171008,6881280,4075216896
2015-10-17T15:56:00+08:00,1298248840.5,0,399097856,144171008,6881280,4075216896
2015-10-17T15:57:00+08:00,1328706764.8,0,399098948.27,144171008,6881280,4075216896
2015-10-17T15:58:00+08:00,1363559628.8,0,399101952,144171008,6881280,4075216896
2015-10-17T15:59:00+08:00,1436548915.2,0,399102976,144171008,6881280,4075216896
2015-10-17T16:00:00+08:00,1481014818.1,0,399107140.27,144171008,6881280,4075216896
2015-10-17T16:01:00+08:00,1539664964.3,0,399110144,144171008,6881280,4075216896
2015-10-17T16:02:00+08:00,1581258205.9,0,399112328.53,144171008,6881280,4075216896
2015-10-17T16:03:00+08:00,1584878728.5,0,399118336,144171008,6881280,4075216896
2015-10-17T16:04:00+08:00,1583469431.5,0,399118472.53,144171008,6881280,4075216896
2015-10-17T16:05:00+08:00,1584081715.2,0,399124480,144171008,6881280,4075216896
2015-10-17T16:06:00+08:00,1584947131.7,0,399123524.27,144171008,6881280,4075216896
2015-10-17T16:07:00+08:00,1585171865.6,0,399126528,144171008,6881280,4075216896
2015-10-17T16:08:00+08:00,1586187468.8,0,399131648,144171008,6881280,4075216896
2015-10-17T16:09:00+08:00,1586829516.8,0,399134720,144174011.73,6881280,4075216896
2015-10-17T16:10:00+08:00,1586354039.5,0,399135744,144175104,6881280,4075216896
2015-10-17T16:11:00+08:00,1587278574.9,0,399138816,144175104,6881280,4075216896
2015-10-17T16:12:00+08:00,1587549730.1,0,399140932.27,144175104,6881280,4075216896
2015-10-17T16:13:00+08:00,1587532663.5,0,399142912,144176196.27,6881280,4075216896
2015-10-17T16:14:00+08:00,1587699507.2,0,399145028.27,144179200,6881280,4075216896
2015-10-17T16:15:00+08:00,1587199863.5,0,399147008,144179200,6881280,4075216896
2015-10-17T16:16:00+08:00,1588060706.1,0,399151035.73,144179200,6881280,4075216896
2015-10-17T16:17:00+08:00,1589194137.6,0,399156224,144179200,6881280,4075216896
2015-10-17T16:18:00+08:00,1590184960,0,399159296,144179200,6881280,4075216896
2015-10-17T16:19:00+08:00,1591199812.3,0,399160320,144180224,6881280,4075216896
2015-10-17T16:20:00+08:00,1591484074.7,0,399163392,144183296,6881280,4075216896
2015-10-17T16:21:00+08:00,1591202338.1,0,399164347.73,144183296,6881280,4075216896
2015-10-17T16:22:00+08:00,1591397853.9,0,399167488,144183296,6881280,4075216896
2015-10-17T16:23:00+08:00,1591522645.3,0,399170491.73,144183842.13,6881280,4075216896
2015-10-17T16:24:00+08:00,1592171110.4,0,399171584,144186914.13,6881280,4075216896
2015-10-17T16:25:00+08:00,1592084206.9,0,399174656,144190464,6881280,4075216896
2015-10-17T16:26:00+08:00,1592517563.7,0,399175680,144191488,6881280,4075216896
2015-10-17T16:27:00+08:00,1591992593.1,0,399179571.2,144191488,6881280,4075216896
2015-10-17T16:28:00+08:00,1591558280.5,0,399184759.47,144193399.47,6881280,4075216896
2015-10-17T16:29:00+08:00,1592762709.3,0,399187968,144195584,6881280,4075216896
2015-10-17T16:30:00+08:00,1592549512.5,0,399193770.67,144195584,6881280,4075216896
2015-10-17T16:31:00+08:00,1592981094.4,0,399196160,144195584,6881280,4075216896
2015-10-17T16:32:00+08:00,1592513126.4,0,399197047.47,144195584,6881280,4075216896
2015-10-17T16:33:00+08:00,1592753493.3,0,399200256,144195584,6881280,4075216896
2015-10-17T16:34:00+08:00,1593843848.5,0,399202235.73,144195584,6881280,4075216896
2015-10-17T16:35:00+08:00,1592571357.9,0,399204352,144195584,6881280,4075216896
2015-10-17T16:36:00+08:00,1594853239.5,0,399207424,144195584,6881280,4075216896
2015-10-17T16:37:00+08:00,1593095168,0,399208448,144196608,6881280,4075216896
2015-10-17T16:38:00+08:00,1592152132.3,0,399211520,144199680,6881280,4075216896
2015-10-17T16:39:00+08:00,1592776089.6,0,399212544,144200840.53,6881280,4075216896
2015-10-17T16:40:00+08:00,1595067392,0,399215684.27,144203776,6881280,4075216896
2015-10-17T16:41:00+08:00,879921561.6,0,389258786.13,144203776,6881280,4075216896
2015-10-17T16:42:00+08:00,941193693.87,0,399090346.67,144203776,6881280,4075216896
2015-10-17T16:43:00+08:00,990354022.4,0,399314944,144203776,6881280,4075216896
2015-10-17T16:44:00+08:00,999394645.33,0,399318971.73,144203776,6881280,4075216896
2015-10-17T16:45:00+08:00,979417292.8,0,399319040,144206711.47,6881280,4075216896
2015-10-17T16:46:00+08:00,951378739.2,0,399322931.2,144209715.2,6881280,4075216896
2015-10-17T16:47:00+08:00,1052861576.5,0,399330918.4,144212718.93,6881280,4075216896
2015-10-17T16:48:00+08:00,1068001962.7,0,399335219.2,144221661.87,6881280,4075216896
2015-10-17T16:49:00+08:00,1071919991.5,0,399335424,144224256,6881280,4075216896
2015-10-17T16:50:00+08:00,1080659080.5,0,399339246.93,144224256,6881280,4075216896
2015-10-17T16:51:00+08:00,1092715929.6,0,399339520,144224256,6881280,4075216896
2015-10-17T16:52:00+08:00,1166327125.3,0,399343274.67,144224256,6881280,4075216896
2015-10-17T16:53:00+08:00,1225539106.1,0,399347370.67,144224256,6881280,4075216896
2015-10-17T16:54:00+08:00,1258899660.8,0,399347712,144224256,6881280,4075216896
2015-10-17T16:55:00+08:00,1295406489.6,0,399351603.2,144228147.2,6881280,4075216896
2015-10-17T16:56:00+08:00,1325102694.4,0,399351808,144228352,6881280,4075216896
2015-10-17T16:57:00+08:00,1344209169.1,0,399355699.2,144228352,6881280,4075216896
2015-10-17T16:58:00+08:00,1390631936,0,399355904,144228352,6881280,4075216896
2015-10-17T16:59:00+08:00,1449040486.4,0,399359863.47,144228352,6881280,4075216896
2015-10-17T17:00:00+08:00,1476110950.4,0,399362048,144228352,6881280,4075216896
2015-10-17T17:01:00+08:00,1499142621.9,0,399363891.2,144228352,6881280,4075216896
2015-10-17T17:02:00+08:00,1536574327.5,0,399364096,144228352,6881280,4075216896
2015-10-17T17:03:00+08:00,1589003810.1,0,399370103.47,144229239.47,6881280,4075216896
2015-10-17T17:04:00+08:00,1590029585.1,0,399374199.47,144232448,6881280,4075216896
2015-10-17T17:05:00+08:00,1590008354.1,0,399376384,144232448,6881280,4075216896
2015-10-17T17:06:00+08:00,1591376418.1,0,399378227.2,144232448,6881280,4075216896
2015-10-17T17:07:00+08:00,1592918425.6,0,399380480,144232448,6881280,4075216896
2015-10-17T17:08:00+08:00,1592096153.6,0,399382323.2,144232448,6881280,4075216896
2015-10-17T17:09:00+08:00,1592250777.6,0,399386350.93,144232448,6881280,4075216896
2015-10-17T17:10:00+08:00,1592628633.6,0,399391539.2,144232448,6881280,4075216896
2015-10-17T17:11:00+08:00,1592289962.7,0,399394542.93,144232448,6881280,4075216896
2015-10-17T17:12:00+08:00,1594511906.1,0,399396864,144232448,6881280,4075216896
2015-10-17T17:13:00+08:00,1596908202.7,0,399398502.4,144232448,6881280,4075216896
2015-10-17T17:14:00+08:00,1597730474.7,0,399400960,144232448,6881280,4075216896
2015-10-17T17:15:00+08:00,1601781691.7,0,399404714.67,144233130.67,6881280,4075216896
2015-10-17T17:16:00+08:00,1604727739.7,0,399405056,144236544,6881280,4075216896
2015-10-17T17:17:00+08:00,1604557619.2,0,399406830.93,144236544,6881280,4075216896
2015-10-17T17:18:00+08:00,1604304213.3,0,399412087.47,144236544,6881280,4075216896
2015-10-17T17:19:00+08:00,1605874073.6,0,399416046.93,144236544,6881280,4075216896
2015-10-17T17:20:00+08:00,1606143249.1,0,399417344,144238250.67,6881280,4075216896
2015-10-17T17:21:00+08:00,1606609373.9,0,399420006.4,144240640,6881280,4075216896
2015-10-17T17:22:00+08:00,1606252544,0,399421440,144240640,6881280,4075216896
2015-10-17T17:23:00+08:00,1605066001.1,0,399424170.67,144240640,6881280,4075216896
2015-10-17T17:24:00+08:00,1605450683.7,0,399425536,144240640,6881280,4075216896
2015-10-17T17:25:00+08:00,1606684194.1,0,399428130.13,144240640,6881280,4075216896
2015-10-17T17:26:00+08:00,1606478984.5,0,399429632,144240640,6881280,4075216896
2015-10-17T17:27:00+08:00,1605380505.6,0,399432294.4,144240640,6881280,4075216896
2015-10-17T17:28:00+08:00,1606762359.5,0,399435502.93,144240640,6881280,4075216896
2015-10-17T17:29:00+08:00,1604200038.4,0,399437824,144240640,6881280,4075216896
2015-10-17T17:30:00+08:00,1603688652.8,0,399441510.4,144240640,6881280,4075216896
2015-10-17T17:31:00+08:00,1605466521.6,0,399445538.13,144240640,6881280,4075216896
2015-10-17T17:32:00+08:00,1606045969.1,0,399448541.87,144240640,6881280,4075216896
2015-10-17T17:33:00+08:00,1604092518.4,0,399450112,144240640,6881280,4075216896
2015-10-17T17:34:00+08:00,1716349678.9,0,399488409.6,144240640,6881280,4075216896
2015-10-17T17:35:00+08:00,2042583040,0,399889476.27,144240640,6881280,4075216896
2015-10-17T17:36:00+08:00,2158489873.1,0,400101034.67,144240640,6881280,4075216896
2015-10-17T17:37:00+08:00,2216437350.4,0,400109158.4,144240640,6881280,4075216896
2015-10-17T17:38:00+08:00,2226618163.2,0,400111206.4,144240640,6881280,4075216896
2015-10-17T17:39:00+08:00,2262679483.7,0,400117350.4,144240640,6881280,4075216896
2015-10-17T17:40:00+08:00,2247939481.6,0,400121378.13,144244804.27,6881280,4075216896
2015-10-17T17:41:00+08:00,2212113612.8,0,400129228.8,144248832,6881280,4075216896
2015-10-17T17:42:00+08:00,1127903914.7,0,387097258.67,144251562.67,6881280,4075216896
2015-10-17T17:43:00+08:00,916961689.6,0,397814033.07,144252928,6881280,4075216896
2015-10-17T17:44:00+08:00,1002181290.7,0,399662421.33,144257365.33,6881280,4075216896
2015-10-17T17:45:00+08:00,1020043946.7,0,399676074.67,144261120,6881280,4075216896
2015-10-17T17:46:00+08:00,994949734.4,0,399678122.67,144261120,6881280,4075216896
2015-10-17T17:47:00+08:00,963715345.07,0,399679488,144261120,6881280,4075216896
2015-10-17T17:48:00+08:00,930794837.33,0,399683584,144263850.67,6881280,4075216896
2015-10-17T17:49:00+08:00,1084843076.3,0,399691776,144265216,6881280,4075216896
2015-10-17T17:50:00+08:00,1131822899.2,0,399694438.4,144265216,6881280,4075216896
2015-10-17T17:51:00+08:00,1140154231.5,0,399695872,144265216,6881280,4075216896
2015-10-17T17:52:00+08:00,1156995549.9,0,399698534.4,144265216,6881280,4075216896
2015-10-17T17:53:00+08:00,1164300424.5,0,399699968,144265216,6881280,4075216896
2015-10-17T17:54:00+08:00,1211192593.1,0,399703586.13,144268834.13,6881280,4075216896
2015-10-17T17:55:00+08:00,1239252718.9,0,399704064,144269312,6881280,4075216896
2015-10-17T17:56:00+08:00,1272943479.5,0,399707545.6,144269721.6,6881280,4075216896
2015-10-17T17:57:00+08:00,1299955780.3,0,399710208,144273408,6881280,4075216896
2015-10-17T17:58:00+08:00,1327126869.3,0,399710754.13,144273408,6881280,4075216896
2015-10-17T17:59:00+08:00,1354484940.8,0,399714850.13,144273408,6881280,4075216896
2015-10-17T18:00:00+08:00,1407358976,0,399716352,144273408,6881280,4075216896
2015-10-17T18:01:00+08:00,1476482594.1,0,399719901.87,144273408,6881280,4075216896
2015-10-17T18:02:00+08:00,1524098048,0,399720448,144273408,6881280,4075216896
2015-10-17T18:03:00+08:00,1583942724.3,0,399722905.6,144273408,6881280,4075216896
2015-10-17T18:04:00+08:00,1589441331.2,0,399724544,144273408,6881280,4075216896
2015-10-17T18:05:00+08:00,1594654446.9,0,399729527.47,144273408,6881280,4075216896
2015-10-17T18:06:00+08:00,1596613973.3,0,399732736,144273408,6881280,4075216896
2015-10-17T18:07:00+08:00,1597163793.1,0,399735398.4,144273408,6881280,4075216896
2015-10-17T18:08:00+08:00,1596975923.2,0,399736832,144273408,6881280,4075216896
2015-10-17T18:09:00+08:00,1597736345.6,0,399739494.4,144275046.4,6881280,4075216896
2015-10-17T18:10:00+08:00,1597588753.1,0,399742498.13,144277504,6881280,4075216896
2015-10-17T18:11:00+08:00,1598144170.7,0,399746525.87,144277504,6881280,4075216896
2015-10-17T18:12:00+08:00,1598677469.9,0,399749666.13,144277504,6881280,4075216896
2015-10-17T18:13:00+08:00,1600035976.5,0,399753216,144277504,6881280,4075216896
2015-10-17T18:14:00+08:00,1596169830.4,0,399754786.13,144280166.4,6881280,4075216896
2015-10-17T18:15:00+08:00,1599307844.3,0,399757312,144281600,6881280,4075216896
2015-10-17T18:16:00+08:00,1598115703.5,0,399757858.13,144281600,6881280,4075216896
2015-10-17T18:17:00+08:00,1600377787.7,0,399761408,144281600,6881280,4075216896
2015-10-17T18:18:00+08:00,1598830182.4,0,399762022.4,144281600,6881280,4075216896
2015-10-17T18:19:00+08:00,1600949248,0,399766050.13,144281600,6881280,4075216896
2015-10-17T18:20:00+08:00,1600795101.9,0,399772194.13,144281600,6881280,4075216896
2015-10-17T18:21:00+08:00,1601273036.8,0,399774310.4,144281600,6881280,4075216896
2015-10-17T18:22:00+08:00,1601889553.1,0,399777792,144281600,6881280,4075216896
2015-10-17T18:23:00+08:00,1601817258.7,0,399778474.67,144281600,6881280,4075216896
2015-10-17T18:24:00+08:00,1602084590.9,0,399784618.67,144281600,6881280,4075216896
2015-10-17T18:25:00+08:00,1603061145.6,0,399788714.67,144281600,6881280,4075216896
2015-10-17T18:26:00+08:00,1598833254.4,0,399790080,144281600,6881280,4075216896
2015-10-17T18:27:00+08:00,1606295005.9,0,399791991.47,144281600,6881280,4075216896
2015-10-17T18:28:00+08:00,1610217267.2,0,399794176,144281600,6881280,4075216896
2015-10-17T18:29:00+08:00,1610211942.4,0,399797043.2,144281600,6881280,4075216896
2015-10-17T18:30:00+08:00,1608998707.2,0,399798272,144281600,6881280,4075216896
