Timestamp,User\g,Nice\g,System\g,Wait\g,Idle\g
2015-10-17T19:24:00+08:00,75.175,0,8.155,0.035,15.911666667
2015-10-17T19:25:00+08:00,93.661666667,0,2,0.013333333333,4.2733333333
2015-10-17T19:26:00+08:00,83.228333333,0,7.6583333333,0.038333333333,8.9766666667
2015-10-17T19:27:00+08:00,85.611666667,0,4.5216666667,0.025,9.7216666667
2015-10-17T19:28:00+08:00,94.106666667,0,1.7833333333,0,4.11
2015-10-17T19:29:00+08:00,94.453333333,0,1.5733333333,0,3.9616666667
2015-10-17T19:30:00+08:00,94.31,0,1.4883333333,0,4.2016666667
2015-10-17T19:31:00+08:00,94.561666667,0,1.5833333333,0.025,3.855
2015-10-17T19:32:00+08:00,94.658333333,0,1.3166666667,0,4
2015-10-17T19:33:00+08:00,21.203333333,0,1.2166666667,0.13833333333,77.465
2015-10-17T19:34:00+08:00,2.86,0,1.26,0.15,95.705
2015-10-17T19:35:00+08:00,3.3633333333,0,1.475,0.1,94.973333333
2015-10-17T19:36:00+08:00,3.62,0,1.4566666667,0.15166666667,94.721666667
2015-10-17T19:37:00+08:00,3.315,0,1.41,0.125,95.081666667
2015-10-17T19:38:00+08:00,8.1433333333,0,2.66,0.081666666667,88.88
2015-10-17T19:39:00+08:00,37.83,0,11.331666667,0.12,49.055
2015-10-17T19:40:00+08:00,39.338333333,0,10.663333333,0.093333333333,48.263333333
2015-10-17T19:41:00+08:00,37.043333333,0,11.015,0.11,50.165
2015-10-17T19:42:00+08:00,39.085,0,11.203333333,0.075,47.963333333
2015-10-17T19:43:00+08:00,38.216666667,0,11.035,0.075,49.158333333
2015-10-17T19:44:00+08:00,27.253333333,0,7.5616666667,0.18166666667,64.086666667
2015-10-17T19:45:00+08:00,0.87,0,0.23,0.096666666667,98.81
2015-10-17T19:46:00+08:00,0,0,0,0.1,99.873333333
2015-10-17T19:47:00+08:00,0.016666666667,0,0,0.06,99.9
2015-10-17T19:48:00+08:00,0.0083333333333,0,0,0.041666666667,99.881666667
2015-10-17T19:49:00+08:00,0,0,0,0.07,99.898333333
2015-10-17T19:50:00+08:00,0,0,0,0.06,99.895
2015-10-17T19:51:00+08:00,14.78,0,0.675,0.14,84.325
2015-10-17T19:52:00+08:00,4.535,0,0.81666666667,0.55,94.025
2015-10-17T19:53:00+08:00,3.8866666667,0,0.81666666667,0.12333333333,95.001666667
2015-10-17T19:54:00+08:00,3.9833333333,0,0.77333333333,0.13,94.991666667
2015-10-17T19:55:00+08:00,3.8233333333,0,0.74833333333,0.12166666667,95.178333333
2015-10-17T19:56:00+08:00,9.975,0,1.74,0.235,87.81
2015-10-17T19:57:00+08:00,63.731666667,0,7.8533333333,0.073333333333,26.598333333
2015-10-17T19:58:00+08:00,65.828333333,0,9.075,0.021666666667,23.021666667
2015-10-17T19:59:00+08:00,64.121666667,0,9.055,0.23333333333,24.496666667
2015-10-17T20:00:00+08:00,67.485,0,9.315,0.505,20.56
2015-10-17T20:01:00+08:00,68.25,0,9.15,0.11,20.35
2015-10-17T20:02:00+08:00,70.205,0,9.7866666667,0.43833333333,17.596666667
2015-10-17T20:03:00+08:00,69.418333333,0,9.5233333333,0.50166666667,18.675
2015-10-17T20:04:00+08:00,70.676666667,0,9.2683333333,0.24166666667,17.79
2015-10-17T20:05:00+08:00,70.353333333,0,9.0216666667,0.29833333333,18.488333333
2015-10-17T20:06:00+08:00,69.046666667,0,9.2016666667,0.22833333333,19.625
2015-10-17T20:07:00+08:00,71.001666667,0,9.325,0.31166666667,17.398333333
2015-10-17T20:08:00+08:00,70.15,0,9.8333333333,1.4833333333,16.43
2015-10-17T20:09:00+08:00,71.945,0,9.9366666667,0.10166666667,16.015
2015-10-17T20:10:00+08:00,69.506666667,0,9.965,0.16666666667,18.331666667
2015-10-17T20:11:00+08:00,69.846666667,0,9.5683333333,0.57333333333,18.041666667
2015-10-17T20:12:00+08:00,71.025,0,10.45,0.3,16.2
2015-10-17T20:13:00+08:00,74.016666667,0,9.305,0.17333333333,14.535
2015-10-17T20:14:00+08:00,71.475,0,9.8816666667,0.18,16.47
2015-10-17T20:15:00+08:00,70.8,0,10.05,0.075,17.025
2015-10-17T20:16:00+08:00,73.221666667,0,9.3483333333,0.051666666667,15.43
2015-10-17T20:17:00+08:00,71.375,0,10.316666667,0.025,16.441666667
2015-10-17T20:18:00+08:00,72.448333333,0,9.605,0.023333333333,15.978333333
2015-10-17T20:19:00+08:00,72.271666667,0,9.8066666667,0.05,15.925
2015-10-17T20:20:00+08:00,69.985,0,10.601666667,0.051666666667,17.311666667
2015-10-17T20:21:00+08:00,71.315,0,10.385,0.048333333333,16.125
2015-10-17T20:22:00+08:00,72.178333333,0,9.95,0.026666666667,15.575
2015-10-17T20:23:00+08:00,71.645,0,10.376666667,0,16.056666667
2015-10-17T20:24:00+08:00,73.675,0,9.65,0,14.725
2015-10-17T20:25:00+08:00,73.805,0,9.8683333333,0.048333333333,14.336666667
2015-10-17T20:26:00+08:00,72.403333333,0,10.336666667,0.06,15.19
2015-10-17T20:27:00+08:00,71.271666667,0,10.138333333,0.036666666667,16.756666667
2015-10-17T20:28:00+08:00,72.925,0,9.925,0.05,15
2015-10-17T20:29:00+08:00,72.135,0,10.48,0.098333333333,15.356666667
2015-10-17T20:30:00+08:00,72.451666667,0,10.306666667,0,15.266666667
2015-10-17T20:31:00+08:00,71.021666667,0,10.175,0,16.575
2015-10-17T20:32:00+08:00,70.84,0,10.503333333,0.026666666667,16.493333333
2015-10-17T20:33:00+08:00,71.475,0,10.531666667,0.048333333333,16.08
2015-10-17T20:34:00+08:00,70.831666667,0,10.231666667,0.051666666667,16.655
2015-10-17T20:35:00+08:00,72.138333333,0,10.453333333,0,15.413333333
2015-10-17T20:36:00+08:00,72.461666667,0,10.151666667,0,15.148333333
2015-10-17T20:37:00+08:00,73.785,0,10.205,0.05,13.89
2015-10-17T20:38:00+08:00,74.511666667,0,10.015,0.048333333333,13.22
2015-10-17T20:39:00+08:00,73.795,0,10.503333333,0.025,13.553333333
2015-10-17T20:40:00+08:00,73.161666667,0,9.9083333333,0.025,14.661666667
2015-10-17T20:41:00+08:00,73.125,0,10.075,0.1,14.775
2015-10-17T20:42:00+08:00,70.61,0,11.25,0,16.156666667
2015-10-17T20:43:00+08:00,72.691666667,0,10.14,0.048333333333,14.846666667
2015-10-17T20:44:00+08:00,74.396666667,0,9.865,0.026666666667,13.44
2015-10-17T20:45:00+08:00,71.68,0,9.9816666667,0.026666666667,16.256666667
2015-10-17T20:46:00+08:00,72.708333333,0,10.435,0.048333333333,14.608333333
2015-10-17T20:47:00+08:00,70.941666667,0,10.966666667,0.048333333333,16.111666667
2015-10-17T20:48:00+08:00,72.628333333,0,10.333333333,0.073333333333,15.176666667
2015-10-17T20:49:00+08:00,72.066666667,0,11.056666667,0.023333333333,14.63
2015-10-17T20:50:00+08:00,73.9,0,10.316666667,0.05,13.715
2015-10-17T20:51:00+08:00,54.876666667,0,7.99,0.073333333333,35.271666667
2015-10-17T20:52:00+08:00,10.09,0,0.33333333333,0.10166666667,89.476666667
2015-10-17T20:53:00+08:00,6.005,0,0.79333333333,0.31166666667,92.816666667
2015-10-17T20:54:00+08:00,4.3383333333,0,0.88166666667,0.078333333333,94.601666667
2015-10-17T20:55:00+08:00,3.6933333333,0,0.865,0.12166666667,95.248333333
2015-10-17T20:56:00+08:00,3.8883333333,0,0.82,0.125,95.09
2015-10-17T20:57:00+08:00,4.0433333333,0,0.88666666667,0.15166666667,94.891666667
2015-10-17T20:58:00+08:00,62.713333333,0,9.1433333333,0.075,26.366666667
2015-10-17T20:59:00+08:00,63.645,0,9.2866666667,0.026666666667,25.245
2015-10-17T21:00:00+08:00,63.581666667,0,9.2133333333,0.055,25.231666667
2015-10-17T21:01:00+08:00,64.268333333,0,8.7633333333,0.048333333333,25.076666667
2015-10-17T21:02:00+08:00,63.963333333,0,9.2233333333,0.025,24.883333333
2015-10-17T21:03:00+08:00,70.366666667,0,7.985,0.025,20.035
2015-10-17T21:04:00+08:00,70.211666667,0,8.8233333333,0.023333333333,19.401666667
2015-10-17T21:05:00+08:00,70.061666667,0,8.425,0.066666666667,19.785
2015-10-17T21:06:00+08:00,72.755,0,8.635,0.033333333333,17.058333333
2015-10-17T21:07:00+08:00,71.481666667,0,8.4883333333,0.071666666667,18.556666667
2015-10-17T21:08:00+08:00,75.39,0,7.9783333333,0.0033333333333,15.06
2015-10-17T21:09:00+08:00,74.961666667,0,7.97,0.025,15.511666667
2015-10-17T21:10:00+08:00,73.975,0,8.93,0,15.535
2015-10-17T21:11:00+08:00,73.048333333,0,8.5283333333,0.05,16.906666667
2015-10-17T21:12:00+08:00,74.398333333,0,8.4583333333,0,15.478333333
2015-10-17T21:13:00+08:00,75.32,0,8.43,0,14.68
2015-10-17T21:14:00+08:00,74.186666667,0,9.3916666667,0.025,14.861666667
2015-10-17T21:15:00+08:00,74.28,0,8.635,0.025,15.48
2015-10-17T21:16:00+08:00,74.16,0,9.115,0.02,15.155
2015-10-17T21:17:00+08:00,74.66,0,8.1833333333,0.03,15.651666667
2015-10-17T21:18:00+08:00,75.705,0,8.5083333333,0.066666666667,14.208333333
2015-10-17T21:19:00+08:00,76.031666667,0,8.155,0.005,14.493333333
2015-10-17T21:20:00+08:00,75.566666667,0,8.85,0,14.168333333
2015-10-17T21:21:00+08:00,76.318333333,0,8.05,0.041666666667,14.046666667
2015-10-17T21:22:00+08:00,75.55,0,8.5333333333,0.01,14.356666667
2015-10-17T21:23:00+08:00,75.96,0,9.035,0.025,13.38
2015-10-17T21:24:00+08:00,75.843333333,0,8.6566666667,0.023333333333,13.986666667
2015-10-17T21:25:00+08:00,75.961666667,0,8.53,0.025,14.05
2015-10-17T21:26:00+08:00,75.703333333,0,8.5783333333,0.023333333333,14.166666667
2015-10-17T21:27:00+08:00,74.556666667,0,9.3766666667,0.043333333333,14.511666667
2015-10-17T21:28:00+08:00,75.405,0,8.535,0.155,14.513333333
2015-10-17T21:29:00+08:00,75.758333333,0,8.8216666667,0.026666666667,13.865
2015-10-17T21:30:00+08:00,75.218333333,0,9.42,0,13.87
2015-10-17T21:31:00+08:00,76.448333333,0,8.7683333333,0.026666666667,13.298333333
2015-10-17T21:32:00+08:00,75.623333333,0,8.6883333333,0.076666666667,13.988333333
2015-10-17T21:33:00+08:00,75.186666667,0,9.4266666667,0.071666666667,13.855
2015-10-17T21:34:00+08:00,75.445,0,8.6783333333,0.1,14.435
2015-10-17T21:35:00+08:00,74.363333333,0,9.265,0.12166666667,14.851666667
2015-10-17T21:36:00+08:00,76.585,0,8.5816666667,0.013333333333,13.383333333
2015-10-17T21:37:00+08:00,75.945,0,9.0166666667,0.038333333333,13.658333333
2015-10-17T21:38:00+08:00,75.503333333,0,9.24,0.12333333333,13.766666667
2015-10-17T21:39:00+08:00,75.753333333,0,9.0316666667,0.12166666667,13.825
2015-10-17T21:40:00+08:00,76.616666667,0,8.985,0.023333333333,13.026666667
2015-10-17T21:41:00+08:00,75.975,0,9.075,0.046666666667,13.555
2015-10-17T21:42:00+08:00,75.531666667,0,8.9066666667,0,14.213333333
2015-10-17T21:43:00+08:00,75.491666667,0,9.55,0.025,13.53
2015-10-17T21:44:00+08:00,76.876666667,0,8.1866666667,0,13.483333333
2015-10-17T21:45:00+08:00,76.361666667,0,8.3416666667,0.058333333333,13.931666667
2015-10-17T21:46:00+08:00,75.871666667,0,9.0533333333,0.018333333333,13.75
2015-10-17T21:47:00+08:00,75.808333333,0,8.705,0.055,14.008333333
2015-10-17T21:48:00+08:00,74.523333333,0,9.6366666667,0.075,14.158333333
2015-10-17T21:49:00+08:00,76.385,0,9.02,0.023333333333,13.148333333
2015-10-17T21:50:00+08:00,75.835,0,8.9333333333,0.025,13.731666667
2015-10-17T21:51:00+08:00,75.95,0,9.075,0.05,13.525
2015-10-17T21:52:00+08:00,75.67,0,9.4066666667,0.026666666667,13.403333333
2015-10-17T21:53:00+08:00,1.1383333333,0,0.155,0.096666666667,98.635
2015-10-17T21:54:00+08:00,18.168333333,0,1.2266666667,0.1,80.428333333
2015-10-17T21:55:00+08:00,4.5516666667,0,1.0466666667,0.12833333333,94.173333333
2015-10-17T21:56:00+08:00,4.04,0,1.005,0.175,94.73
2015-10-17T21:57:00+08:00,6.0816666667,0,1.0733333333,0.24833333333,92.546666667
2015-10-17T21:58:00+08:00,4.62,0,1.07,0.32833333333,93.906666667
2015-10-17T21:59:00+08:00,4.45,0,1.175,0.375,93.9
2015-10-17T22:00:00+08:00,63.07,0,9.5416666667,0.10333333333,25.685
2015-10-17T22:01:00+08:00,64.718333333,0,10.335,0.1,23.005
2015-10-17T22:02:00+08:00,64.946666667,0,10.451666667,0.075,22.695
2015-10-17T22:03:00+08:00,65.075,0,10.393333333,0,22.506666667
2015-10-17T22:04:00+08:00,64.196666667,0,9.82,0.025,24.15
2015-10-17T22:05:00+08:00,71.831666667,0,9.2033333333,0.52,16.843333333
2015-10-17T22:06:00+08:00,69.805,0,9.5033333333,0.38333333333,18.628333333
2015-10-17T22:07:00+08:00,68.06,0,9.76,0.33333333333,20.341666667
2015-10-17T22:08:00+08:00,70.325,0,9.845,1.22,16.98
2015-10-17T22:09:00+08:00,67.89,0,9.97,0.5,19.995
2015-10-17T22:10:00+08:00,73.191666667,0,9.22,0.325,15.638333333
2015-10-17T22:11:00+08:00,73.701666667,0,9.83,0.36333333333,14.476666667
2015-10-17T22:12:00+08:00,73.47,0,9.31,0.07,15.651666667
2015-10-17T22:13:00+08:00,72.865,0,9.36,0.19833333333,15.94
2015-10-17T22:14:00+08:00,72.94,0,9.675,0.16666666667,15.7
2015-10-17T22:15:00+08:00,71.913333333,0,9.4133333333,0.19833333333,16.973333333
2015-10-17T22:16:00+08:00,72.81,0,9.455,0.325,15.733333333
2015-10-17T22:17:00+08:00,72.766666667,0,9.0233333333,0.27333333333,16.298333333
2015-10-17T22:18:00+08:00,73.308333333,0,9.69,0.1,15.221666667
2015-10-17T22:19:00+08:00,74.221666667,0,9.2633333333,0.24333333333,14.648333333
2015-10-17T22:20:00+08:00,74.125,0,9.01,0.44166666667,14.778333333
2015-10-17T22:21:00+08:00,74.615,0,8.9,0.025,14.73
2015-10-17T22:22:00+08:00,76.15,0,8.9833333333,0.016666666667,13.325
2015-10-17T22:23:00+08:00,75.093333333,0,9.2316666667,0.035,14.023333333
2015-10-17T22:24:00+08:00,74.275,0,9.1666666667,0,15.125
2015-10-17T22:25:00+08:00,74.491666667,0,9.25,0.025,14.725
2015-10-17T22:26:00+08:00,75.31,0,8.94,0.075,14.2
2015-10-17T22:27:00+08:00,74.251666667,0,9.035,0.065,15.123333333
2015-10-17T22:28:00+08:00,74.281666667,0,9.5483333333,0.063333333333,14.555
2015-10-17T22:29:00+08:00,74.576666667,0,9.315,0.05,14.448333333
2015-10-17T22:30:00+08:00,75.19,0,8.8783333333,0.073333333333,14.303333333
2015-10-17T22:31:00+08:00,74.05,0,9.1366666667,0,15.203333333
2015-10-17T22:32:00+08:00,75.38,0,8.8566666667,0.023333333333,14.28
2015-10-17T22:33:00+08:00,75.151666667,0,8.8683333333,0.025,14.398333333
2015-10-17T22:34:00+08:00,74.773333333,0,9.2133333333,0.051666666667,14.576666667
2015-10-17T22:35:00+08:00,75.778333333,0,9.0316666667,0.025,13.701666667
2015-10-17T22:36:00+08:00,75.305,0,8.91,0.035,14.175
2015-10-17T22:37:00+08:00,75.646666667,0,8.5583333333,0.04,14.328333333
2015-10-17T22:38:00+08:00,75.895,0,8.945,0.095,13.39
2015-10-17T22:39:00+08:00,75.86,0,9.1016666667,0.091666666667,13.358333333
2015-10-17T22:40:00+08:00,74.628333333,0,9.065,0.065,14.79
2015-10-17T22:41:00+08:00,75.705,0,8.825,0,13.985
2015-10-17T22:42:00+08:00,75.053333333,0,8.6916666667,0.025,14.793333333
2015-10-17T22:43:00+08:00,76.291666667,0,9.6916666667,0.025,12.4
2015-10-17T22:44:00+08:00,75.435,0,9.01,0.033333333333,13.941666667
2015-10-17T22:45:00+08:00,76.171666667,0,9.01,0.043333333333,13.211666667
2015-10-17T22:46:00+08:00,76.443333333,0,9.6516666667,0.0066666666667,12.273333333
2015-10-17T22:47:00+08:00,74.913333333,0,9.2733333333,0.018333333333,14.296666667
2015-10-17T22:48:00+08:00,75.741666667,0,9.5083333333,0.05,13.233333333
2015-10-17T22:49:00+08:00,75.775,0,9.2083333333,0,13.55
2015-10-17T22:50:00+08:00,74.998333333,0,8.725,0.11,14.556666667
2015-10-17T22:51:00+08:00,74.656666667,0,9.1966666667,0.095,14.518333333
2015-10-17T22:52:00+08:00,76.136666667,0,8.6083333333,0.05,13.736666667
2015-10-17T22:53:00+08:00,75.318333333,0,8.6683333333,0.025,14.375
2015-10-17T22:54:00+08:00,15.308333333,0,2.0383333333,0.12833333333,82.19
2015-10-17T22:55:00+08:00,12.393333333,0,0.93833333333,0.11,86.555
2015-10-17T22:56:00+08:00,5.4783333333,0,1.2033333333,0.12166666667,93.048333333
2015-10-17T22:57:00+08:00,4.2183333333,0,1.2483333333,0.12833333333,94.36
2015-10-17T22:58:00+08:00,4.66,0,1.15,0.145,93.995
2015-10-17T22:59:00+08:00,4.46,0,1.32,0.125,94.015
2015-10-17T23:00:00+08:00,7.545,0,1.635,0.095,90.51
2015-10-17T23:01:00+08:00,66.451666667,0,11.66,0.025,19.926666667
2015-10-17T23:02:00+08:00,66.388333333,0,11.743333333,0.053333333333,19.933333333
2015-10-17T23:03:00+08:00,65.101666667,0,11.65,0.098333333333,21.555
2015-10-17T23:04:00+08:00,65.871666667,0,11.685,0.05,20.543333333
2015-10-17T23:05:00+08:00,66.936666667,0,10.888333333,0.021666666667,20.406666667
2015-10-17T23:06:00+08:00,70.433333333,0,11.046666667,0.03,16.765
2015-10-17T23:07:00+08:00,71.238333333,0,10.651666667,0.018333333333,16.366666667
2015-10-17T23:08:00+08:00,70.49,0,10.393333333,0.026666666667,17.531666667
2015-10-17T23:09:00+08:00,71.535,0,10.326666667,0.048333333333,16.553333333
2015-10-17T23:10:00+08:00,71.151666667,0,10.991666667,0.048333333333,16.035
2015-10-17T23:11:00+08:00,72.46,0,10.983333333,0.026666666667,14.755
2015-10-17T23:12:00+08:00,72.35,0,10.783333333,0.033333333333,15.325
2015-10-17T23:13:00+08:00,73.321666667,0,10.69,0.023333333333,14.388333333
2015-10-17T23:14:00+08:00,73.483333333,0,10.533333333,0.041666666667,14.325
2015-10-17T23:15:00+08:00,72.116666667,0,10.848333333,0.016666666667,15.405
2015-10-17T23:16:00+08:00,74.866666667,0,10.251666667,0.11833333333,13.136666667
2015-10-17T23:17:00+08:00,74.04,0,10.273333333,0.12333333333,14.026666667
2015-10-17T23:18:00+08:00,73.833333333,0,10.281666667,0.045,14.173333333
2015-10-17T23:19:00+08:00,74.238333333,0,9.9283333333,0.0033333333333,14.22
2015-10-17T23:20:00+08:00,74.018333333,0,10.53,0.046666666667,13.901666667
2015-10-17T23:21:00+08:00,74.25,0,10.025,0.025,14.188333333
2015-10-17T23:22:00+08:00,74.38,0,10.516666667,0,13.473333333
2015-10-17T23:23:00+08:00,74.005,0,10.741666667,0.026666666667,13.758333333
2015-10-17T23:24:00+08:00,73.335,0,10.655,0.023333333333,14.406666667
2015-10-17T23:25:00+08:00,74.511666667,0,10.653333333,0.005,13.245
2015-10-17T23:26:00+08:00,73.485,0,11.71,0.075,13.04
2015-10-17T23:27:00+08:00,74.653333333,0,10.421666667,0.021666666667,13.438333333
2015-10-17T23:28:00+08:00,73.98,0,10.366666667,0.053333333333,14.015
2015-10-17T23:29:00+08:00,73.768333333,0,10.668333333,0.046666666667,14.02
2015-10-17T23:30:00+08:00,74.691666667,0,10.113333333,0.05,13.591666667
2015-10-17T23:31:00+08:00,74.476666667,0,10.226666667,0.0066666666667,13.59
2015-10-17T23:32:00+08:00,73.756666667,0,10.56,0.16833333333,13.915
2015-10-17T23:33:00+08:00,75.698333333,0,9.8683333333,0.05,12.913333333
2015-10-17T23:34:00+08:00,74.625,0,10.631666667,0,13.146666667
2015-10-17T23:35:00+08:00,74.816666667,0,10.348333333,0.025,13.338333333
2015-10-17T23:36:00+08:00,74.473333333,0,9.7683333333,0.025,14.185
2015-10-17T23:37:00+08:00,75.38,0,9.915,0,13.276666667
2015-10-17T23:38:00+08:00,75.11,0,10.15,0.038333333333,13.233333333
2015-10-17T23:39:00+08:00,74.706666667,0,9.9966666667,0.011666666667,13.66
2015-10-17T23:40:00+08:00,75.333333333,0,10.075,0,13.031666667
2015-10-17T23:41:00+08:00,74.973333333,0,10.076666667,0.025,13.4
2015-10-17T23:42:00+08:00,73.985,0,10.381666667,0,14.168333333
2015-10-17T23:43:00+08:00,73.861666667,0,10.038333333,0.025,14.581666667
2015-10-17T23:44:00+08:00,75.9,0,9.7766666667,0.051666666667,12.961666667
2015-10-17T23:45:00+08:00,74.655,0,10.21,0.028333333333,13.575
2015-10-17T23:46:00+08:00,75.44,0,10.263333333,0.12,12.8
2015-10-17T23:47:00+08:00,74.901666667,0,10.01,0.023333333333,13.58
2015-10-17T23:48:00+08:00,74.275,0,10.07,0.025,13.955
2015-10-17T23:49:00+08:00,74.76,0,9.7666666667,0.053333333333,14.108333333
2015-10-17T23:50:00+08:00,74.405,0,10.331666667,0.053333333333,13.808333333
2015-10-17T23:51:00+08:00,74.816666667,0,10.295,0.073333333333,13.241666667
2015-10-17T23:52:00+08:00,73.56,0,11.263333333,0.026666666667,13.603333333
2015-10-17T23:53:00+08:00,75.525,0,10.31,0.025,12.566666667
2015-10-17T23:54:00+08:00,75.066666667,0,10.446666667,0.073333333333,12.95
2015-10-17T23:55:00+08:00,37.013333333,0,5.065,0.051666666667,57.285
2015-10-17T23:56:00+08:00,17.256666667,0,1.07,0.05,81.548333333
2015-10-17T23:57:00+08:00,6.2383333333,0,1.4583333333,0.14833333333,92.08
2015-10-17T23:58:00+08:00,5.23,0,1.4483333333,0.17166666667,93.023333333
2015-10-17T23:59:00+08:00,5.085,0,1.3266666667,0.26833333333,93.198333333
2015-10-18T00:00:00+08:00,4.9366666667,0,1.4766666667,0.37,93.135
