Timestamp,User\g,Nice\g,System\g,Wait\g,Idle\g
2015-10-14T16:40:30+08:00,22.3,0,7.02,0.04,68.94
2015-10-14T16:40:45+08:00,23.26,0,6.84,2.02,66.18
2015-10-14T16:41:00+08:00,21.86,0,6.68,3.06,66.74
2015-10-14T16:41:15+08:00,21.38,0,6.22,1.34,69.42
2015-10-14T16:41:30+08:00,22.84,0,6.46,1.98,67.06
2015-10-14T16:41:45+08:00,23.36,0,6.94,0.68,67.38
2015-10-14T16:42:00+08:00,24.42,0,7.8,0.96,65.08
2015-10-14T16:42:15+08:00,24.14,0,7.64,3.96,62.42
2015-10-14T16:42:30+08:00,23.433333333,0,8,6.2333333333,60.5
2015-10-14T16:42:45+08:00,22.2,0,7.1333333333,2.5666666667,66.466666667
2015-10-14T16:43:00+08:00,20.733333333,0,6.5333333333,2.8333333333,68.433333333
2015-10-14T16:43:15+08:00,19.433333333,0,6.4666666667,2.5,70.033333333
2015-10-14T16:43:30+08:00,19.9,0,6.2333333333,1.1333333333,70.966666667
2015-10-14T16:43:45+08:00,20.22,0,6.22,0.56,71.3
2015-10-14T16:44:00+08:00,17.58,0,5.98,0.36,74.44
2015-10-14T16:44:15+08:00,23.466666667,0,8.62,2.3733333333,63.226666667
2015-10-14T16:44:30+08:00,42.026666667,0,14.646666667,2.2133333333,37.36
2015-10-14T16:44:45+08:00,38.76,0,12.966666667,1.8866666667,43.1
2015-10-14T16:45:00+08:00,30.92,0,10.34,3.62,52.46
2015-10-14T16:45:15+08:00,32.766666667,0,10.733333333,2.3666666667,51.5
2015-10-14T16:45:30+08:00,38.14,0,12.48,0.34,45.86
2015-10-14T16:45:45+08:00,44.713333333,0,15.266666667,0.74666666667,35.466666667
2015-10-14T16:46:00+08:00,44.573333333,0,15.713333333,0.42666666667,35.54
2015-10-14T16:46:15+08:00,34.886666667,0,11.62,0.84,49.553333333
2015-10-14T16:46:30+08:00,29.22,0,8.46,1.16,58.9
2015-10-14T16:46:45+08:00,30.92,0,9.8,0.16,56.68
2015-10-14T16:47:00+08:00,32.7,0,11.32,0.1,53.08
2015-10-14T16:47:15+08:00,33.68,0,10.48,0.06,53.02
2015-10-14T16:47:30+08:00,30.62,0,9.6666666667,0.046666666667,56.966666667
2015-10-14T16:47:45+08:00,33.48,0,10.813333333,0.053333333333,52.766666667
2015-10-14T16:48:00+08:00,33.446666667,0,10.46,0,53.226666667
2015-10-14T16:48:15+08:00,32.306666667,0,10.58,0,54.373333333
2015-10-14T16:48:30+08:00,33.62,0,11.6,0,52.066666667
2015-10-14T16:48:45+08:00,41.273333333,0,14.686666667,0,40.56
2015-10-14T16:49:00+08:00,46.82,0,16.226666667,0,33.1
2015-10-14T16:49:15+08:00,48.093333333,0,17.38,0,30.733333333
2015-10-14T16:49:30+08:00,54.04,0,19.46,0.08,21.56
2015-10-14T16:49:45+08:00,51.393333333,0,18.453333333,0.10666666667,25.04
2015-10-14T16:50:00+08:00,49.74,0,17.24,0,28.44
2015-10-14T16:50:15+08:00,49.34,0,15.86,0,30.34
2015-10-14T16:50:30+08:00,49.54,0,16.76,0,29.14
2015-10-14T16:50:45+08:00,48.98,0,17.14,0,29.82
2015-10-14T16:51:00+08:00,52.24,0,17.3,0.04,25.84
2015-10-14T16:51:15+08:00,53.96,0,18.3,0.06,22.8
2015-10-14T16:51:30+08:00,52.9,0,17.766666667,0,24.766666667
2015-10-14T16:51:45+08:00,51.14,0,16.46,0,27.78
2015-10-14T16:52:00+08:00,53,0,18.733333333,0,23.266666667
2015-10-14T16:52:15+08:00,53.36,0,19.56,0,22.32
2015-10-14T16:52:30+08:00,51.78,0,18.66,0,24.98
2015-10-14T16:52:45+08:00,49.66,0,18.56,0,27.14
2015-10-14T16:53:00+08:00,50.513333333,0,16.9,0.046666666667,27.913333333
2015-10-14T16:53:15+08:00,51.266666667,0,16.706666667,0.053333333333,27.4
2015-10-14T16:53:30+08:00,50.253333333,0,18.253333333,0,26.973333333
2015-10-14T16:53:45+08:00,52.073333333,0,18.206666667,0.046666666667,25.246666667
2015-10-14T16:54:00+08:00,58.56,0,19.773333333,0.053333333333,16.16
2015-10-14T16:54:15+08:00,67.2,0,22.68,0,3.84
2015-10-14T16:54:30+08:00,68.44,0,22.96,0,2.28
2015-10-14T16:54:45+08:00,68.38,0,23.12,0,2.3
2015-10-14T16:55:00+08:00,67.04,0,22.8,0,4.04
2015-10-14T16:55:15+08:00,65.1,0,22.7,0,6.08
2015-10-14T16:55:30+08:00,65.44,0,23.08,0,5.18
2015-10-14T16:55:45+08:00,64.2,0,22.44,0,7.42
2015-10-14T16:56:00+08:00,62.14,0,21.74,0.04,10.76
2015-10-14T16:56:15+08:00,64,0,22.4,0.1,8.3
2015-10-14T16:56:30+08:00,63.486666667,0,20.813333333,0.1,10.726666667
2015-10-14T16:56:45+08:00,63.5,0,18.52,0.06,13.5
2015-10-14T16:57:00+08:00,64.213333333,0,20.553333333,0,10.233333333
2015-10-14T16:57:15+08:00,64.84,0,23.42,0,5.94
2015-10-14T16:57:30+08:00,66.78,0,23.006666667,0,4.32
2015-10-14T16:57:45+08:00,66.5,0,22.993333333,0,4.6466666667
2015-10-14T16:58:00+08:00,66.393333333,0,22.726666667,0,4.8066666667
2015-10-14T16:58:15+08:00,67.606666667,0,22.866666667,0,3.36
2015-10-14T16:58:30+08:00,66.966666667,0,23.133333333,0,3.8933333333
2015-10-14T16:58:45+08:00,64.74,0,21.726666667,0,7.86
2015-10-14T16:59:00+08:00,53.28,0,16.38,0,25.946666667
2015-10-14T16:59:15+08:00,44.6,0,12.6,0,39.2
2015-10-14T16:59:30+08:00,44.693333333,0,12.133333333,0.046666666667,39.573333333
2015-10-14T16:59:45+08:00,47.786666667,0,11.6,0.14666666667,37.013333333
2015-10-14T17:00:00+08:00,49,0,11.52,0.12,36
2015-10-14T17:00:15+08:00,46.62,0,11.4,0,38.6
2015-10-14T17:00:30+08:00,46.84,0,11.6,0,38.26
2015-10-14T17:00:45+08:00,44.666666667,0,12.2,0,40
2015-10-14T17:01:00+08:00,43.4,0,12.56,0.04,40.6
2015-10-14T17:01:15+08:00,42.4,0,11.56,0.06,42.86
2015-10-14T17:01:30+08:00,41.52,0,10.64,0.04,45.06
2015-10-14T17:01:45+08:00,42.38,0,10.7,0.14,43.98
2015-10-14T17:02:00+08:00,46.78,0,11.78,0.16,38.36
2015-10-14T17:02:15+08:00,49.86,0,12.64,0.1,34.26
2015-10-14T17:02:30+08:00,51.98,0,12.713333333,0.053333333333,32.006666667
2015-10-14T17:02:45+08:00,50.94,0,12.94,0,33.02
2015-10-14T17:03:00+08:00,45.14,0,11.68,0.04,40.06
2015-10-14T17:03:15+08:00,45.166666667,0,11.766666667,0.1,39.533333333
2015-10-14T17:03:30+08:00,43.166666667,0,10.366666667,0.1,43.146666667
2015-10-14T17:03:45+08:00,48.7,0,10.466666667,0.066666666667,37.533333333
2015-10-14T17:04:00+08:00,38.266666667,0,8.2,0.033333333333,50.9
2015-10-14T17:04:15+08:00,13.026666667,0,3.24,0.073333333333,82.833333333
2015-10-14T17:04:30+08:00,23.3,0,5.5,0,69.666666667
2015-10-14T17:04:45+08:00,11.533333333,0,2.7,0.033333333333,84.9
2015-10-14T17:05:00+08:00,20.966666667,0,6.0333333333,0.066666666667,71.233333333
2015-10-14T17:05:15+08:00,33.966666667,0,8.9333333333,0,54.7
2015-10-14T17:05:30+08:00,28.58,0,6.4933333333,0.053333333333,62.7
2015-10-14T17:05:45+08:00,27.466666667,0,6.6333333333,0.13333333333,63.933333333
2015-10-14T17:06:00+08:00,23.026666667,0,4.74,0.026666666667,71.04
2015-10-14T17:06:15+08:00,15.753333333,0,4.16,0.15333333333,78.866666667
2015-10-14T17:06:30+08:00,24.866666667,0,6.5666666667,0.23333333333,66.666666667
2015-10-14T17:06:45+08:00,23,0,6.1,0.1,69.4
2015-10-14T17:07:00+08:00,19.166666667,0,5.1,0.13333333333,74.433333333
2015-10-14T17:07:15+08:00,16.2,0,4.2,0.16666666667,78.466666667
2015-10-14T17:07:30+08:00,23.44,0,6.28,0.1,68.68
2015-10-14T17:07:45+08:00,15.28,0,4.46,0.14,79.06
2015-10-14T17:08:00+08:00,12.98,0,3.36,0.16,82.7
2015-10-14T17:08:15+08:00,24.44,0,6.12,0.06,67.82
2015-10-14T17:08:30+08:00,22.12,0,5.68,0.04,70.68
2015-10-14T17:08:45+08:00,16.76,0,4.6,0.06,77.34
2015-10-14T17:09:00+08:00,25.06,0,6.28,0.04,66.94
2015-10-14T17:09:15+08:00,23.326666667,0,6.1,0.1,69
2015-10-14T17:09:30+08:00,28,0,7.4533333333,0.14666666667,62.833333333
2015-10-14T17:09:45+08:00,29.8,0,8.68,0.2,59.34
2015-10-14T17:10:00+08:00,28.26,0,8.52,0.16,61.06
2015-10-14T17:10:15+08:00,27.42,0,7.64,0.1,62.86
2015-10-14T17:10:30+08:00,23.553333333,0,5.8333333333,0.14666666667,68.92
2015-10-14T17:10:45+08:00,26.54,0,6.86,0.2,64.64
2015-10-14T17:11:00+08:00,27.9,0,7.16,0.16,62.74
2015-10-14T17:11:15+08:00,25.3,0,5.5266666667,0.24,67.02
2015-10-14T17:11:30+08:00,25.06,0,6.26,0.32,66.54
2015-10-14T17:11:45+08:00,27.26,0,7.24,0.16,63.58
2015-10-14T17:12:00+08:00,27.5,0,6.26,0.1,64.5
2015-10-14T17:12:15+08:00,27.533333333,0,6.6666666667,0.1,63.866666667
2015-10-14T17:12:30+08:00,27.633333333,0,6.8666666667,0.1,63.833333333
2015-10-14T17:12:45+08:00,27.833333333,0,6.68,0.15333333333,63.5
2015-10-14T17:13:00+08:00,28.466666667,0,6.8466666667,0.24666666667,62.24
2015-10-14T17:13:15+08:00,28.6,0,6.6,0.1,62.766666667
2015-10-14T17:13:30+08:00,27.3,0,6.3666666667,0.1,64.733333333
2015-10-14T17:13:45+08:00,27.606666667,0,6.3533333333,0.1,64.133333333
2015-10-14T17:14:00+08:00,25.773333333,0,5.7266666667,0.12666666667,66.646666667
2015-10-14T17:14:15+08:00,17.7,0,3.5466666667,0.17333333333,77.693333333
2015-10-14T17:14:30+08:00,21.366666667,0,3.88,0.1,73.333333333
2015-10-14T17:14:45+08:00,23.853333333,0,5.0666666667,0.12666666667,69.88
2015-10-14T17:15:00+08:00,20.98,0,5.04,0.18,72.72
2015-10-14T17:15:15+08:00,25.08,0,6.08,0.1,67.3
2015-10-14T17:15:30+08:00,21.42,0,5.26,0.08,71.6
2015-10-14T17:15:45+08:00,29.033333333,0,6.9,0.013333333333,62.2
2015-10-14T17:16:00+08:00,26.48,0,5.72,0.1,65.5
2015-10-14T17:16:15+08:00,27.253333333,0,6.0466666667,0.1,64.533333333
2015-10-14T17:16:30+08:00,12.166666667,0,3.0733333333,0.10666666667,83.486666667
2015-10-14T17:16:45+08:00,12.206666667,0,2.5933333333,0.25333333333,84.246666667
2015-10-14T17:17:00+08:00,12.206666667,0,2.5933333333,0.25333333333,84.246666667
2015-10-14T17:17:15+08:00,21.18,0,6.1733333333,0.1,70.773333333
2015-10-14T17:17:30+08:00,26.246666667,0,5.8933333333,0.046666666667,66.093333333
2015-10-14T17:17:45+08:00,26.246666667,0,5.8933333333,0.046666666667,66.093333333
2015-10-14T17:18:00+08:00,27.8,0,7.7,0.2,62.4
2015-10-14T17:18:15+08:00,12.18,0,3.1066666667,0.2,83.74
2015-10-14T17:18:30+08:00,23.326666667,0,6.1333333333,0.18666666667,68.606666667
2015-10-14T17:18:45+08:00,24.533333333,0,6.8333333333,0.1,67.113333333
2015-10-14T17:19:00+08:00,24.733333333,0,5.6066666667,0.1,67.633333333
2015-10-14T17:19:15+08:00,49.86,0,12.653333333,0.1,34.046666667
2015-10-14T17:19:30+08:00,43.553333333,0,10.566666667,0.093333333333,43.24
2015-10-14T17:19:45+08:00,42.26,0,10.26,0,44.286666667
2015-10-14T17:20:00+08:00,51.286666667,0,12.086666667,0.0066666666667,33.593333333
2015-10-14T17:20:15+08:00,29.173333333,0,6.3733333333,0.10666666667,62.393333333
2015-10-14T17:20:30+08:00,35.966666667,0,7.5133333333,0.18666666667,54.986666667
2015-10-14T17:20:45+08:00,38.326666667,0,9.04,0.0066666666667,50.593333333
2015-10-14T17:21:00+08:00,38.806666667,0,8.36,0.1,50.286666667
2015-10-14T17:21:15+08:00,38.806666667,0,8.36,0.1,50.286666667
2015-10-14T17:21:30+08:00,53.986666667,0,14.76,0,27.626666667
2015-10-14T17:21:45+08:00,43.346666667,0,9.9333333333,0.0066666666667,44.153333333
2015-10-14T17:22:00+08:00,34.22,0,8.9666666667,0.10666666667,54.686666667
2015-10-14T17:22:15+08:00,35.193333333,0,8.5933333333,0.19333333333,53.686666667
2015-10-14T17:22:30+08:00,44.433333333,0,9.9133333333,0.1,42.753333333
2015-10-14T17:22:45+08:00,36.926666667,0,9.54,0.1,50.793333333
2015-10-14T17:23:00+08:00,30.08,0,5.96,0.1,62.28
2015-10-14T17:23:15+08:00,31.86,0,7.24,0.1,59.04
2015-10-14T17:23:30+08:00,45.14,0,10.92,0.1,41.14
2015-10-14T17:23:45+08:00,38.02,0,9.34,0.08,50.12
2015-10-14T17:24:00+08:00,48.02,0,12.98,0,35.42
2015-10-14T17:24:15+08:00,63.7,0,22.14,0,8.3
2015-10-14T17:24:30+08:00,63.98,0,21.82,0,8.52
2015-10-14T17:24:45+08:00,65,0,20.16,0,9.26
2015-10-14T17:25:00+08:00,64.493333333,0,21.173333333,0.026666666667,8.86
2015-10-14T17:25:15+08:00,63.22,0,20.98,0.08,10.46
2015-10-14T17:25:30+08:00,60.793333333,0,21.033333333,0,12.833333333
2015-10-14T17:25:45+08:00,64.713333333,0,22.286666667,0,7.0533333333
2015-10-14T17:26:00+08:00,63.98,0,21.44,0,8.92
2015-10-14T17:26:15+08:00,63.26,0,20.68,0,10.826666667
2015-10-14T17:26:30+08:00,64.366666667,0,22.486666667,0,7.0866666667
2015-10-14T17:26:45+08:00,64.906666667,0,22.306666667,0,6.92
2015-10-14T17:27:00+08:00,65.6,0,21.7,0,6.4
2015-10-14T17:27:15+08:00,65.253333333,0,21.6,0.1,6.86
2015-10-14T17:27:30+08:00,60.153333333,0,20.08,1.42,13.726666667
2015-10-14T17:27:45+08:00,57.806666667,0,18.893333333,0.3,17.98
2015-10-14T17:28:00+08:00,64.653333333,0,21.913333333,0.34,7.3866666667
2015-10-14T17:28:15+08:00,62.48,0,20.86,0.56,10.933333333
2015-10-14T17:28:30+08:00,62.68,0,21.806666667,0.63333333333,9.3333333333
2015-10-14T17:28:45+08:00,61.2,0,21.12,2.52,9.9466666667
2015-10-14T17:29:00+08:00,64.893333333,0,20.586666667,0.66,8.52
2015-10-14T17:29:15+08:00,57.893333333,0,19.813333333,0.1,16.72
2015-10-14T17:29:30+08:00,57.893333333,0,19.813333333,0.1,16.72
2015-10-14T17:29:45+08:00,59.4,0,14.8,0.4,20.7
2015-10-14T17:30:00+08:00,62.6,0,17.6,0.5,14.2
2015-10-14T17:30:15+08:00,63.3,0,18.7,0.3,13
2015-10-14T17:30:30+08:00,67.5,0,16.6,0.1,11.4
2015-10-14T17:30:45+08:00,58.1,0,14.7,5.3,17.7
2015-10-14T17:31:00+08:00,60.9,0,17.9,0.1,16.6
2015-10-14T17:31:15+08:00,58.9,0,15.7,1.4,19.8
2015-10-14T17:31:30+08:00,59.2,0,18.1,1.1,17.3
2015-10-14T17:31:45+08:00,63.4,0,15.6,1.4,15.2
2015-10-14T17:32:00+08:00,64.893333333,0,17.28,0.46666666667,12.68
2015-10-14T17:32:15+08:00,63.693333333,0,16.56,0.21333333333,14.646666667
2015-10-14T17:32:30+08:00,62.3,0,17.193333333,0.11333333333,15.58
2015-10-14T17:32:45+08:00,61.726666667,0,15.993333333,0.0066666666667,17.38
2015-10-14T17:33:00+08:00,60.66,0,17.806666667,0.34666666667,16.72
2015-10-14T17:33:15+08:00,60.586666667,0,16.8,3.6933333333,13.393333333
2015-10-14T17:33:30+08:00,61.16,0,18.653333333,0.28,15.42
2015-10-14T17:33:45+08:00,62.413333333,0,18.106666667,0,14.646666667
2015-10-14T17:34:00+08:00,62.513333333,0,17.48,0.086666666667,15.106666667
2015-10-14T17:34:15+08:00,26.88,0,7.4333333333,0.1,63.646666667
2015-10-14T17:34:30+08:00,24.346666667,0,6.2466666667,0.1,68.066666667
2015-10-14T17:34:45+08:00,25.926666667,0,4.74,0.1,68.033333333
2015-10-14T17:35:00+08:00,25.22,0,7.06,0.18,65.46
2015-10-14T17:35:15+08:00,28.76,0,6.82,0.12,62.4
2015-10-14T17:35:30+08:00,23.806666667,0,5.3866666667,0.1,69.426666667
2015-10-14T17:35:45+08:00,21.686666667,0,4.64,0.1,72.466666667
2015-10-14T17:36:00+08:00,33.993333333,0,7.5466666667,0.18666666667,56.306666667
2015-10-14T17:36:15+08:00,9.5533333333,0,2.6266666667,0.2,86.82
2015-10-14T17:36:30+08:00,30.14,0,7.32,0.12,60.62
2015-10-14T17:36:45+08:00,11.9,0,3.42,0.1,83.68
2015-10-14T17:37:00+08:00,35.526666667,0,8.4266666667,0.18666666667,53.786666667
2015-10-14T17:37:15+08:00,28.806666667,0,8.0933333333,0.38666666667,60.6
2015-10-14T17:37:30+08:00,21.746666667,0,5.9466666667,0.12,70.74
2015-10-14T17:37:45+08:00,18.593333333,0,6.5466666667,0.38,73.173333333
2015-10-14T17:38:00+08:00,26.053333333,0,5.6666666667,0.026666666667,66.673333333
2015-10-14T17:38:15+08:00,24.08,0,5.5066666667,0.093333333333,68.813333333
2015-10-14T17:38:30+08:00,22.513333333,0,4.46,0.1,71.773333333
2015-10-14T17:38:45+08:00,30.706666667,0,6.9,0.18666666667,60.066666667
2015-10-14T17:39:00+08:00,16.133333333,0,3.94,0.10666666667,79.013333333
2015-10-14T17:39:15+08:00,63.72,0,20.873333333,0.1,9.94
2015-10-14T17:39:30+08:00,67.9,0,23,0.1,2.5
2015-10-14T17:39:45+08:00,61.74,0,19.733333333,0.0066666666667,13.046666667
2015-10-14T17:40:00+08:00,65.966666667,0,23.326666667,0,3.9066666667
2015-10-14T17:40:15+08:00,66.3,0,22.48,0,5.44
2015-10-14T17:40:30+08:00,67.513333333,0,21.933333333,0,4.76
2015-10-14T17:40:45+08:00,66.646666667,0,22.333333333,0,5.22
2015-10-14T17:41:00+08:00,67.626666667,0,22.833333333,0,3.3933333333
2015-10-14T17:41:15+08:00,66.933333333,0,22.466666667,0.086666666667,3.88
2015-10-14T17:41:30+08:00,68.24,0,23.52,0.02,2.4
2015-10-14T17:41:45+08:00,67.48,0,23.64,0,2.8
2015-10-14T17:42:00+08:00,68.76,0,22.646666667,0,2.9133333333
2015-10-14T17:42:15+08:00,67.353333333,0,24.233333333,0,1.86
2015-10-14T17:42:30+08:00,67.5,0,24.58,0,1.38
2015-10-14T17:42:45+08:00,68.08,0,23.48,0,2.34
2015-10-14T17:43:00+08:00,68.84,0,22.56,0,2.2
2015-10-14T17:43:15+08:00,68.046666667,0,23.353333333,0,2.32
2015-10-14T17:43:30+08:00,68.58,0,23.626666667,0,2.0333333333
2015-10-14T17:43:45+08:00,68.02,0,23.16,0,2.4133333333
2015-10-14T17:44:00+08:00,40.126666667,0,13.98,0,42.42
2015-10-14T17:44:15+08:00,12.866666667,0,4.6133333333,0.14666666667,81.393333333
2015-10-14T17:44:30+08:00,6.44,0,2.08,0.2,90.86
2015-10-14T17:44:45+08:00,6.16,0,2,0.2,91.32
2015-10-14T17:45:00+08:00,6.3933333333,0,2.1466666667,0.2,90.886666667
2015-10-14T17:45:15+08:00,5.9,0,2.2666666667,0.26666666667,91.166666667
2015-10-14T17:45:30+08:00,5.6,0,2.3,0.3,91.4
2015-10-14T17:45:45+08:00,6.4066666667,0,2.08,0.22666666667,90.886666667
2015-10-14T17:46:00+08:00,6.1866666667,0,1.78,0.27333333333,91.36
2015-10-14T17:46:15+08:00,6.8066666667,0,2.2866666667,0.22666666667,90.206666667
2015-10-14T17:46:30+08:00,6.5,0,2.0333333333,0.2,90.766666667
2015-10-14T17:46:45+08:00,6.2,0,1.9466666667,0.12666666667,91.226666667
2015-10-14T17:47:00+08:00,6.86,0,2.3666666667,0.17333333333,90.173333333
2015-10-14T17:47:15+08:00,5.9266666667,0,1.9133333333,0.2,91.56
2015-10-14T17:47:30+08:00,6.9666666667,0,2.14,0.2,90.22
2015-10-14T17:47:45+08:00,6.62,0,2.3733333333,0.12666666667,90.38
2015-10-14T17:48:00+08:00,6.0066666667,0,2.2533333333,0.24666666667,91.066666667
2015-10-14T17:48:15+08:00,6.12,0,1.6866666667,0.22666666667,91.493333333
2015-10-14T17:48:30+08:00,6.5666666667,0,1.8666666667,0.2,91.013333333
2015-10-14T17:48:45+08:00,5.42,0,1.84,0.2,92.16
2015-10-14T17:49:00+08:00,34.066666667,0,11.7,0.27333333333,51.36
2015-10-14T17:49:15+08:00,46.873333333,0,16.693333333,0.08,32.293333333
2015-10-14T17:49:30+08:00,43.006666667,0,15.366666667,0.073333333333,37.766666667
2015-10-14T17:49:45+08:00,44.38,0,14.626666667,0.1,37.146666667
2015-10-14T17:50:00+08:00,45.94,0,14.893333333,0.026666666667,35.12
2015-10-14T17:50:15+08:00,39.133333333,0,12.726666667,0.14666666667,44.26
2015-10-14T17:50:30+08:00,45.96,0,16.06,0.04,33.94
2015-10-14T17:50:45+08:00,45.146666667,0,15.34,0.073333333333,35.78
2015-10-14T17:51:00+08:00,39.38,0,14.26,0.026666666667,42.54
2015-10-14T17:51:15+08:00,44.3,0,14.966666667,0,36.3
2015-10-14T17:51:30+08:00,43.4,0,14.266666667,0,38.3
2015-10-14T17:51:45+08:00,46.3,0,14.7,0,34.9
2015-10-14T17:52:00+08:00,48.866666667,0,16.266666667,0,30.5
2015-10-14T17:52:15+08:00,43.106666667,0,14.16,0,38.993333333
2015-10-14T17:52:30+08:00,46.72,0,14.96,0,34.526666667
2015-10-14T17:52:45+08:00,41.32,0,13.18,0.073333333333,41.746666667
2015-10-14T17:53:00+08:00,39.773333333,0,12.813333333,0.026666666667,44.006666667
2015-10-14T17:53:15+08:00,39.32,0,13.44,0.073333333333,43.646666667
2015-10-14T17:53:30+08:00,43.2,0,14.533333333,0.1,38.233333333
2015-10-14T17:53:45+08:00,43.766666667,0,14.266666667,0.1,38.166666667
2015-10-14T17:54:00+08:00,26.38,0,8.74,0.1,62.66
2015-10-14T17:54:15+08:00,8.46,0,2.96,0.16,87.82
2015-10-14T17:54:30+08:00,4.8066666667,0,1.6133333333,0.2,93.073333333
2015-10-14T17:54:45+08:00,6.56,0,2.34,0.2,90.32
2015-10-14T17:55:00+08:00,6.9,0,2.58,0.2,89.74
2015-10-14T17:55:15+08:00,6.1,0,2.2,0.14,91.12
2015-10-14T17:55:30+08:00,6.3666666667,0,2.4,0.16666666667,90.6
2015-10-14T17:55:45+08:00,5.1,0,1.9333333333,0.2,92.533333333
2015-10-14T17:56:00+08:00,5.8,0,2.02,0.2,91.7
2015-10-14T17:56:15+08:00,6.8,0,2.3,0.2,90.3
2015-10-14T17:56:30+08:00,5.2,0,1.7666666667,0.13333333333,92.566666667
2015-10-14T17:56:45+08:00,5.2666666667,0,1.8333333333,0.1,92.366666667
2015-10-14T17:57:00+08:00,6.7666666667,0,2.2666666667,0.23333333333,90.1
2015-10-14T17:57:15+08:00,5.5,0,1.8666666667,0.23333333333,91.966666667
2015-10-14T17:57:30+08:00,5.14,0,2.14,0.14,92.34
2015-10-14T17:57:45+08:00,6.7,0,2.32,0.16,90.44
2015-10-14T17:58:00+08:00,5.82,0,1.96,0.14,91.64
2015-10-14T17:58:15+08:00,5.34,0,2.0133333333,0.1,92.2
2015-10-14T17:58:30+08:00,6.7,0,2.1466666667,0.046666666667,90.7
2015-10-14T17:58:45+08:00,5.6933333333,0,1.78,0.10666666667,92.08
2015-10-14T17:59:00+08:00,10.706666667,0,3.9,0.2,84.3
2015-10-14T17:59:15+08:00,27.26,0,9.42,0.14,60.72
2015-10-14T17:59:30+08:00,35.193333333,0,12.073333333,0.046666666667,49.533333333
2015-10-14T17:59:45+08:00,33,0,10.86,0,53.173333333
2015-10-14T18:00:00+08:00,31.9,0,10.22,0.046666666667,55.04
2015-10-14T18:00:15+08:00,33.366666667,0,10.94,0.1,52.973333333
2015-10-14T18:00:30+08:00,32.766666667,0,10.393333333,0.1,54.113333333
2015-10-14T18:00:45+08:00,33.346666667,0,10.08,0.1,53.66
2015-10-14T18:01:00+08:00,32.493333333,0,10.026666667,0.1,54.78
2015-10-14T18:01:15+08:00,31.84,0,10.306666667,0.1,54.966666667
2015-10-14T18:01:30+08:00,32.373333333,0,10.06,0.053333333333,54.653333333
2015-10-14T18:01:45+08:00,32.986666667,0,10.926666667,0,53.34
2015-10-14T18:02:00+08:00,32.5,0,11.026666667,0.093333333333,53.673333333
2015-10-14T18:02:15+08:00,33.52,0,10.686666667,0.15333333333,53.04
2015-10-14T18:02:30+08:00,33.64,0,11,0.053333333333,52.8
2015-10-14T18:02:45+08:00,35.186666667,0,11,0,50.986666667
2015-10-14T18:03:00+08:00,36.526666667,0,11.7,0.10666666667,48.626666667
2015-10-14T18:03:15+08:00,31.813333333,0,10.58,0.14666666667,54.506666667
2015-10-14T18:03:30+08:00,31.3,0,9.96,0.1,55.58
2015-10-14T18:03:45+08:00,31.5,0,10.08,0.1,55.58
2015-10-14T18:04:00+08:00,30.1,0,9.64,0.16,57.84
2015-10-14T18:04:15+08:00,26.1,0,8.4666666667,0.066666666667,63.466666667
2015-10-14T18:04:30+08:00,24.3,0,7.9333333333,0.066666666667,65.766666667
2015-10-14T18:04:45+08:00,24.433333333,0,8.1,0.1,65.433333333
2015-10-14T18:05:00+08:00,24.966666667,0,8.2666666667,0.033333333333,64.766666667
2015-10-14T18:05:15+08:00,26.153333333,0,7.5666666667,0.36666666667,63.84
2015-10-14T18:05:30+08:00,24.566666667,0,7.3666666667,0.16666666667,65.6
2015-10-14T18:05:45+08:00,24,0,7.6,0.066666666667,66.133333333
2015-10-14T18:06:00+08:00,24.8,0,7.7666666667,0.1,65.166666667
2015-10-14T18:06:15+08:00,23.266666667,0,8.0933333333,0.026666666667,66.486666667
2015-10-14T18:06:30+08:00,24.133333333,0,7.3333333333,0.066666666667,66.433333333
2015-10-14T18:06:45+08:00,24.5,0,7.4333333333,0.16666666667,66.033333333
2015-10-14T18:07:00+08:00,24.833333333,0,8.0333333333,0.2,64.866666667
2015-10-14T18:07:15+08:00,24.833333333,0,7.8,0.2,65.233333333
2015-10-14T18:07:30+08:00,24.366666667,0,7.4666666667,0.13333333333,66.1
2015-10-14T18:07:45+08:00,23.96,0,7.7,0.1,66.24
2015-10-14T18:08:00+08:00,23.68,0,7.9,0.04,66.62
2015-10-14T18:08:15+08:00,25.04,0,7.84,0.06,65.1
2015-10-14T18:08:30+08:00,25.52,0,7.98,0.04,64.5
2015-10-14T18:08:45+08:00,24.36,0,7.92,0,65.98
2015-10-14T18:09:00+08:00,19.18,0,6.42,0.06,73.12
2015-10-14T18:09:15+08:00,12.5,0,4.1666666667,0.16666666667,82.333333333
2015-10-14T18:09:30+08:00,11.1,0,3.7,0.2,84.133333333
2015-10-14T18:09:45+08:00,10.5,0,3.4666666667,0.13333333333,85.133333333
2015-10-14T18:10:00+08:00,11.54,0,4.14,0.16,83.34
2015-10-14T18:10:15+08:00,11.96,0,4.1,0.2,83.02
2015-10-14T18:10:30+08:00,11.973333333,0,3.4333333333,0.2,83.686666667
2015-10-14T18:10:45+08:00,12.886666667,0,3.7866666667,0.14666666667,82.113333333
2015-10-14T18:11:00+08:00,13.24,0,4.46,0.1,81.06
2015-10-14T18:11:15+08:00,12.78,0,4.1733333333,0.15333333333,81.946666667
